word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 35),657,790663,19 verses
rechabites,4,4,1203.4444444444443
habaziniah,1,1,1203.4444444444443
igdaliah,1,1,1203.4444444444443
jonadab,7,12,702.0092592592591
rechab,5,13,462.8632478632478
jaazaniah,1,4,300.8611111111111
amend,1,6,200.57407407407405
cups,1,6,200.57407407407405
performed,2,21,114.6137566137566
hanan,1,12,100.28703703703702
inclined,1,13,92.57264957264957
obeyed,3,41,88.05691056910568
pronounced,1,14,85.96031746031746
sending,1,14,85.96031746031746
pots,1,15,80.22962962962963
chamber,3,52,69.42948717948717
rising,2,39,61.71509971509972
keeper,1,21,57.3068783068783
precepts,1,24,50.14351851851851
maaseiah,1,25,48.13777777777778
hearkened,3,81,44.57201646090535
shallum,1,27,44.572016460905346
nebuchadrezzar,1,31,38.82078853046595
want,1,31,38.82078853046595
wine,7,231,36.46801346801347
tents,2,66,36.46801346801347
instruction,1,33,36.46801346801347
vineyard,2,69,34.882447665056354
notwithstanding,1,36,33.429012345679006
jeremiah,4,147,32.74678760393046
jehoiakim,1,37,32.525525525525524
sow,1,37,32.525525525525524
army,2,82,29.352303523035225
plant,1,42,28.65343915343915
early,2,86,27.987080103359173
charged,1,51,23.596949891067535
doings,1,51,23.596949891067535
drink,7,369,22.829569406805177
josiah,1,53,22.70649895178197
commandment,3,177,20.397363465160076
syrians,1,61,19.72859744990892
speaking,1,62,19.410394265232974
chaldeans,1,66,18.234006734006734
chambers,1,66,18.234006734006734
obey,1,69,17.441223832528177
hosts,4,299,16.09959123002601
strangers,1,80,15.043055555555556
build,2,162,14.857338820301784
nor,9,756,14.326719576719574
dwell,4,338,14.241946088099933
commanded,5,443,13.58289440682217
inhabitants,2,202,11.915291529152913
ear,1,120,10.028703703703703
wives,1,133,9.0484544695071
houses,1,136,8.848856209150327
seed,2,280,8.596031746031745
spoken,2,287,8.386372435152923
thus,5,737,8.164480627167194
hearken,1,153,7.865649963689179
sons,7,1105,7.623629964806436
our,7,1165,7.230996661897949
kept,1,175,6.876825396825397
receive,1,176,6.837752525252525
father,6,1126,6.412670219064535
door,1,189,6.367430922986477
fear,2,400,6.017222222222222
jerusalem,4,814,5.913731913731913
serve,1,209,5.758107389686336
days,4,868,5.545826932923707
tell,1,217,5.545826932923707
above,1,223,5.396611858495266
dwelt,1,226,5.324975417895772
ever,2,476,5.056489262371615
prophets,1,239,5.03533240353324
son,10,2393,5.029019826345359
gods,1,244,4.93214936247723
have,16,3905,4.930886328069426
live,1,247,4.872244714349977
whole,1,250,4.813777777777777
saith,5,1262,4.768004930445501
daughters,1,254,4.737970253718284
full,1,260,4.628632478632478
return,1,263,4.575834389522602
we,7,1844,4.568389973487587
judah,3,817,4.419012647898817
princes,1,273,4.408221408221408
words,2,548,4.39213300892133
stand,1,274,4.39213300892133
done,2,565,4.259980334316618
house,7,2026,4.158001535592849
us,5,1449,4.152672341078138
field,1,291,4.1355479190530735
neither,3,879,4.107318923018582
babylon,1,294,4.093348450491307
your,6,1776,4.0656906906906904
evil,2,613,3.926409280406018
ye,13,3985,3.9259166318137457
word,2,699,3.443331743760928
none,1,358,3.361576660459342
saying,4,1445,3.3313341022683582
bring,2,727,3.3107137398746747
go,4,1492,3.226392612451593
according,2,793,3.0351688384475266
but,10,3994,3.013130807322094
where,1,401,3.0011083402604597
into,5,2015,2.9862145023435347
because,3,1209,2.9862145023435347
other,1,464,2.5936302681992336
no,3,1393,2.591768365637712
servants,1,480,2.507175925925926
answered,1,492,2.446025293586269
given,1,498,2.4165551093261937
voice,1,505,2.3830583058305828
speak,1,513,2.3458956032055447
came,4,2096,2.2966497031382525
fathers,1,549,2.1920663833232137
many,1,556,2.164468425259792
all,10,5621,2.140979264266935
brethren,1,564,2.133766745468873
land,3,1717,2.102698505144632
them,11,6429,2.059089887834638
unto,15,9002,2.0052951196030513
therefore,2,1237,1.9457468786490615
called,1,624,1.9285968660968662
heard,1,641,1.8774484312705841
israel,4,2575,1.8694282632146708
you,4,2613,1.84224178254029
way,1,664,1.8124163319946451
sent,1,686,1.7542921930677031
set,1,695,1.7315747402078336
of,49,34747,1.6970897567495835
LORD,9,6570,1.6485540334855402
not,9,6597,1.6418068819160223
god,6,4470,1.6153616703952274
took,1,752,1.600325059101655
hath,3,2263,1.5953748711150388
i,11,8853,1.4952997728328126
pass,1,830,1.449933065595716
brought,1,863,1.3944895068881162
give,1,880,1.367550505050505
which,5,4414,1.36321300911242
before,2,1798,1.3386478803608948
man,3,2737,1.3190841554012909
any,1,917,1.3123712589361443
to,14,13630,1.2361131490992092
said,4,4002,1.2028430229329778
me,4,4096,1.1752387152777777
may,1,1027,1.1718056907930325
the,62,64016,1.1655454192007553
then,2,2168,1.1101886018860188
after,1,1180,1.0198681732580037
up,2,2380,1.011297852474323
every,1,1238,0.9720875964817806
king,2,2540,0.9475940507436571
will,3,3837,0.9409260707149683
for,7,8985,0.9375749706300625
behold,1,1326,0.9075749958102898
now,1,1356,0.8874959029826286
upon,2,2764,0.8707991638527095
this,2,2786,0.8639227885459041
let,1,1511,0.7964556217368923
at,1,1571,0.7660372020652096
against,1,1667,0.7219222822102246
men,1,1677,0.7176174385476711
so,1,1689,0.7125189132293928
his,5,8478,0.7097454850462634
day,1,1741,0.6912374752696406
also,1,1769,0.6802964637899629
in,7,12674,0.6646765907457086
from,2,3646,0.6601450600353508
they,4,7377,0.6525386712454626
that,7,12916,0.6522229104297856
and,27,51708,0.6283940589463912
their,2,3932,0.6121284051090764
shall,5,9837,0.6116928151084905
one,1,1969,0.6111957564471531
come,1,1972,0.6102659454586432
