word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 25),1138,790663,0
dispersions,1,1,694.7829525483304
millstones,1,2,347.3914762741652
sheshach,1,2,347.3914762741652
azzah,1,3,231.5943175161101
buz,1,3,231.5943175161101
hissing,2,8,173.6957381370826
spue,1,4,173.6957381370826
wallow,1,4,173.6957381370826
tema,1,5,138.95659050966609
desolations,2,11,126.32417319060552
unpunished,2,11,126.32417319060552
principal,3,17,122.6087563320583
howling,1,6,115.79715875805505
astonishment,3,21,99.25470750690434
uz,1,7,99.25470750690434
arabia,1,8,86.8478690685413
peaceable,1,8,86.8478690685413
ashkelon,1,9,77.19810583870337
covert,1,9,77.19810583870337
dedan,1,11,63.16208659530276
lamented,1,11,63.16208659530276
mightily,1,11,63.16208659530276
thirteenth,1,11,63.16208659530276
utmost,1,11,63.16208659530276
roar,2,23,60.415908917246114
fierceness,1,12,57.898579379027524
shepherds,3,38,54.85128572749977
accomplished,2,26,53.444842503717716
controversy,1,13,53.444842503717716
inclined,1,13,53.444842503717716
bride,1,14,49.62735375345217
medes,1,14,49.62735375345217
oppressor,1,14,49.62735375345217
perpetual,2,28,49.62735375345217
pronounced,1,14,49.62735375345217
sending,1,14,49.62735375345217
mirth,1,15,46.318863503222026
zimri,1,15,46.318863503222026
nebuchadrezzar,2,31,44.82470661602132
candle,1,16,43.42393453427065
amon,1,19,36.56752381833318
rising,2,39,35.629895002478484
habitations,1,20,34.73914762741652
pasture,1,20,34.73914762741652
fierce,2,41,33.89185134382099
ashdod,1,21,33.084902502301446
provoke,2,42,33.084902502301446
wit,1,21,33.084902502301446
zidon,1,21,33.084902502301446
ekron,1,22,31.58104329765138
mad,1,22,31.58104329765138
tyrus,1,22,31.58104329765138
cup,3,68,30.652189083014576
desolation,2,46,30.207954458623057
bridegroom,1,24,28.949289689513762
kings,13,334,27.042450248887114
recompense,1,26,26.722421251858858
refuse,1,26,26.722421251858858
josiah,2,53,26.218224624465297
hearkened,3,81,25.732701946234464
begin,1,27,25.732701946234457
isles,1,27,25.732701946234457
whirlwind,1,27,25.732701946234457
mingled,2,55,25.2648346381211
dung,1,28,24.813676876726085
elam,1,28,24.813676876726085
habitation,2,58,23.95803284649415
howl,1,29,23.95803284649415
seventy,2,61,22.77976893601083
certainly,1,31,22.41235330801066
hurt,2,63,22.056601668200965
punish,1,32,21.711967267135325
deeds,1,33,21.05402886510092
drunken,1,33,21.05402886510092
tread,1,33,21.05402886510092
shout,1,36,19.299526459675842
twentieth,1,36,19.299526459675842
flock,3,111,18.777917636441362
grapes,1,37,18.777917636441362
jehoiakim,1,37,18.777917636441362
corners,1,39,17.814947501239242
plead,1,39,17.814947501239242
desert,1,42,16.542451251150723
ashes,1,43,16.15774308251931
early,2,86,16.15774308251931
utter,1,45,15.439621167740674
vessel,1,46,15.103977229311528
gladness,1,47,14.782616011666605
nations,7,336,14.474644844756883
nation,3,145,14.374819707896492
jeremiah,3,147,14.179243929557762
prophesied,1,50,13.895659050966607
inhabitants,4,202,13.75807826828377
utterly,2,101,13.75807826828377
coasts,1,51,13.623195148006477
doings,1,51,13.623195148006477
ends,1,51,13.623195148006477
drink,7,369,13.180164411485942
beyond,1,54,12.866350973117228
spoiled,1,55,12.63241731906055
slaughter,1,56,12.406838438363042
kingdoms,1,57,12.189174606111058
pleasant,1,57,12.189174606111058
anger,4,234,11.876631667492827
send,4,234,11.876631667492827
escape,1,59,11.77598224658187
hosts,5,299,11.618444022547333
speaking,1,62,11.20617665400533
chaldeans,1,66,10.52701443255046
north,2,132,10.52701443255046
serve,3,209,9.972961041363595
fury,1,70,9.925470750690433
babylon,4,294,9.452829286371841
moved,1,75,9.263772700644406
forsaken,1,76,9.141880954583295
works,3,237,8.794720918333297
fourth,1,84,8.271225625575362
voice,6,505,8.254846960970262
raised,1,85,8.173917088803886
edom,1,87,7.9860109488313835
noise,1,88,7.895260824412845
sound,1,89,7.806550028632926
prophesy,1,90,7.719810583870337
cry,2,181,7.677159696666634
ammon,1,91,7.634977500531103
remnant,1,92,7.551988614655764
year,4,369,7.5315225208491094
curse,1,101,6.879039134141885
lion,1,104,6.6806053129647145
flee,1,105,6.616980500460289
buried,1,106,6.554556156116324
sword,4,424,6.554556156116324
worship,1,108,6.433175486558614
ear,1,120,5.789857937902753
fall,2,252,5.514150417050241
saith,10,1262,5.505411668370289
princes,2,273,5.089985000354068
earth,7,987,4.927538670555534
rise,1,142,4.892837694002327
thus,5,737,4.713588551888266
desolate,1,148,4.694479409110341
evil,4,613,4.533657112876544
end,2,307,4.52627330650378
hands,3,461,4.521364116366575
lo,1,159,4.369704104077549
judah,5,817,4.252037653294556
moab,1,168,4.135612812787681
dwell,2,338,4.111141731055209
moreover,1,171,4.06305820203702
far,1,173,4.0160864309152045
families,1,174,3.9930054744156918
words,3,548,3.8035563095711518
slain,1,183,3.796628156001805
book,1,188,3.695654002916651
yourselves,1,191,3.637607081404871
ground,1,192,3.6186612111892202
all,29,5621,3.5845411179330333
call,1,196,3.5448109823894405
because,6,1209,3.448054355078563
near,1,211,3.292810201650855
land,8,1717,3.2371948866550047
take,4,874,3.179784679855059
your,8,1776,3.1296529394068933
wine,1,231,3.0077184093001317
other,2,464,2.9947541058117686
ever,2,476,2.9192561031442454
against,7,1667,2.917504899723043
prophets,1,239,2.907041642461633
servants,2,480,2.8949289689513766
concerning,1,242,2.8710039361501254
bring,3,727,2.867054824821171
gods,1,244,2.8474711170013536
prophet,1,244,2.8474711170013536
whole,1,250,2.7791318101933213
nor,3,756,2.7570752085251207
philistines,1,255,2.7246390296012954
destroy,1,261,2.6620036496104613
gathered,1,267,2.602183342877642
years,2,539,2.578044350828684
light,1,272,2.5543490902512147
pharaoh,1,273,2.544992500177034
will,14,3837,2.535043350449994
written,1,277,2.508241705950651
iniquity,1,278,2.4992192537709728
turn,1,283,2.455063436566538
an,6,1699,2.4536184316009315
spoken,1,287,2.4208465245586424
world,1,288,2.4124408074594803
own,2,596,2.3314864179474175
thereof,3,908,2.2955383894768624
ye,13,3985,2.2665441362931733
king,8,2540,2.1882927639317495
cut,1,320,2.1711967267135326
round,1,320,2.1711967267135326
heard,2,641,2.167809524331764
hath,7,2263,2.149129769261296
cause,1,328,2.118240708988812
way,2,664,2.0927197365913566
sent,2,686,2.025606275651109
wicked,1,344,2.019717885314914
even,4,1394,1.9936383143424115
word,2,699,1.9879340559322758
make,3,1055,1.975686120990513
say,3,1056,1.9738152061032115
them,17,6429,1.837192439465176
