word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 50),1460,790663,46 verses
bellow,1,1,541.55
disquiet,1,1,541.55
dote,1,1,541.55
lance,1,1,541.55
merathaim,1,1,541.55
merodach,1,1,541.55
restingplace,1,1,541.55
striven,1,1,541.55
hindermost,1,2,270.775
pekod,1,2,270.775
armoury,1,3,180.51666666666665
bel,1,3,180.51666666666665
handleth,1,3,180.51666666666665
oppressing,1,3,180.51666666666665
reserve,1,3,180.51666666666665
thitherward,1,3,180.51666666666665
bend,2,8,135.3875
destroyers,1,4,135.3875
aware,1,5,108.31
purposes,1,5,108.31
conceal,1,6,90.25833333333333
expert,1,6,90.25833333333333
owls,1,6,90.25833333333333
storehouses,1,6,90.25833333333333
chaldea,1,7,77.36428571428571
hammer,1,7,77.36428571428571
islands,1,7,77.36428571428571
swelling,1,7,77.36428571428571
liars,1,8,67.69375
sower,1,8,67.69375
publish,2,17,63.71176470588235
pangs,1,9,60.17222222222222
bulls,1,10,54.155
drought,1,10,54.155
utmost,1,11,49.231818181818184
vengeance,4,45,48.13777777777778
array,3,34,47.78382352941176
archers,1,12,45.12916666666666
hiss,1,12,45.12916666666666
overthrew,1,12,45.12916666666666
sickle,1,12,45.12916666666666
throughly,1,12,45.12916666666666
robbed,1,13,41.65769230769231
chaldeans,5,66,41.02651515151515
join,1,14,38.68214285714286
habitation,4,58,37.34827586206897
visitation,1,15,36.10333333333333
babylon,19,294,34.99812925170068
proud,3,48,33.846875
inhabited,2,32,33.846875
pardon,1,16,33.846875
confounded,3,50,32.492999999999995
anguish,1,17,31.855882352941176
punished,1,17,31.855882352941176
redeemer,1,18,30.08611111111111
standard,1,18,30.08611111111111
cruel,1,19,28.50263157894737
gomorrah,1,19,28.50263157894737
kindle,1,19,28.50263157894737
purposed,1,19,28.50263157894737
stumble,1,19,28.50263157894737
thrown,1,19,28.50263157894737
feeble,1,20,27.0775
heaps,1,20,27.0775
heifer,1,20,27.0775
ride,1,20,27.0775
taking,1,20,27.0775
appoint,2,41,26.417073170731705
arrows,2,41,26.417073170731705
desert,2,42,25.788095238095238
asunder,1,21,25.788095238095238
shoot,1,21,25.788095238095238
weapons,1,21,25.788095238095238
satisfied,2,43,25.188372093023258
wild,2,44,24.615909090909092
astray,1,22,24.615909090909092
mad,1,22,24.615909090909092
remove,2,45,24.06888888888889
forgotten,2,46,23.54565217391304
grown,1,23,23.54565217391304
roar,1,23,23.54565217391304
plagues,1,24,22.56458333333333
offend,1,25,21.662
carmel,1,26,20.828846153846154
recompense,1,26,20.828846153846154
devoured,2,53,20.435849056603775
justice,1,28,19.34107142857143
perpetual,1,28,19.34107142857143
wholly,1,29,18.674137931034483
escape,2,59,18.357627118644068
raise,2,59,18.357627118644068
heritage,1,30,18.051666666666666
report,1,30,18.051666666666666
dismayed,1,31,17.469354838709677
nebuchadrezzar,1,31,17.469354838709677
travail,1,31,17.469354838709677
foundations,1,32,16.9234375
punish,1,32,16.9234375
bow,3,99,16.41060606060606
lost,1,33,16.41060606060606
refused,1,33,16.41060606060606
astonished,1,34,15.927941176470588
images,2,71,15.25492957746479
