word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 27),762,790663,0
enchanters,1,1,1037.6154855643044
dreamers,1,2,518.8077427821522
outstretched,1,3,345.8718285214348
yokes,1,4,259.4038713910761
sorcerers,1,6,172.9359142607174
diviners,1,7,148.2307836520435
jeconiah,1,7,148.2307836520435
intercession,1,9,115.29060950714494
masters,2,22,94.32868050584585
shortly,1,15,69.17436570428697
prophesy,6,90,69.17436570428696
bases,1,16,64.85096784776903
seemed,1,16,64.85096784776903
necks,1,18,57.64530475357247
jehoiakim,2,37,56.087323544016456
yoke,3,59,52.76010943547311
nebuchadnezzar,3,60,51.88077427821523
neck,3,62,50.20720091440183
serve,10,209,49.64667395044519
babylon,14,294,49.41026121734783
zidon,1,21,49.41026121734783
tyrus,1,22,47.164340252922926
ammonites,1,23,45.11371676366541
pestilence,2,47,44.153850449544876
bonds,1,26,39.9082879063194
remain,3,79,39.403119704973584
drive,2,57,36.40756089699314
nobles,1,30,34.587182852143485
zedekiah,2,62,33.47146727626789
punish,1,32,32.425483923884514
residue,1,34,30.51810251659719
visit,1,38,27.305670672744856
hearken,4,153,27.12720223697528
vessels,4,154,26.95105157309882
lie,4,155,26.77717382101431
restore,1,40,25.940387139107614
remove,1,45,23.058121901428986
lands,1,46,22.556858381832704
prophets,5,239,21.707436936491725
famine,2,96,21.616989282589675
nation,3,145,21.467906597882163
concerning,5,242,21.43833647860133
josiah,1,53,19.577650671024614
captive,1,59,17.586703145157703
perish,2,120,17.293591426071742
waste,1,64,16.212741961942257
arm,1,67,15.486798292004545
carried,2,145,14.311937731921441
hosts,4,299,13.881143619589357
messengers,1,79,13.134373234991195
edom,1,87,11.926614776601202
pillars,1,89,11.65860096139668
consumed,1,96,10.808494641294837
still,1,101,10.273420649151529
command,1,104,9.97707197657985
beginning,1,106,9.788825335512307
nations,3,336,9.264423978252719
judah,7,817,8.890218358568092
king,21,2540,8.578710707421415
until,3,366,8.50504496364184
thus,6,737,8.44734452291157
live,2,247,8.401744822383032
