word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 28),540,790663,17 verses
yokes,2,4,732.0953703703703
azur,1,2,732.0953703703703
hananiah,9,29,454.40402298850574
jeconiah,1,7,209.17010582010585
prophesieth,1,7,209.17010582010585
rebellion,1,9,162.68786008230452
yoke,6,59,148.90075329566855
prophet,16,244,96.01250758955676
neck,4,62,94.46391875746714
nebuchadnezzar,3,60,73.20953703703704
jeremiah,7,147,69.72336860670194
prophesied,2,50,58.567629629629636
makest,1,26,56.31502849002849
space,1,27,54.22928669410151
presence,4,116,50.48933588761175
babylon,8,294,39.841924918115396
gibeon,1,37,39.57272272272272
jehoiakim,1,37,39.57272272272272
perform,1,42,34.86168430335097
truly,1,42,34.86168430335097
captives,1,43,34.050947459087
pestilence,1,47,31.152994483845553
iron,2,101,28.993876054272093
countries,1,55,26.621649831649833
kingdoms,1,57,25.687556855100716
captive,1,59,24.816792215944762
fifth,1,61,24.00312689738919
broken,3,186,23.615979689366785
zedekiah,1,62,23.615979689366785
break,2,140,20.91701058201058
carried,2,145,20.195734355044703
brake,1,73,20.057407407407407
speaketh,1,74,19.78636136136136
ears,2,151,19.393254844248222
vessels,2,154,19.015464165464167
amen,1,78,18.771676163342832
taught,1,81,18.07642889803384
fourth,1,84,17.430842151675485
year,4,369,15.871986349493126
within,2,186,15.743986459577856
nevertheless,1,97,15.09474990454372
serve,2,209,14.011394648236754
beginning,1,106,13.813120195667366
seventh,1,120,12.20158950617284
month,2,250,11.713525925925927
full,2,260,11.263005698005697
trust,1,134,10.926796572692096
wood,1,140,10.45850529100529
thus,5,737,9.933451429720085
hosts,2,299,9.793917998265824
lie,1,155,9.446391875746714
beasts,1,156,9.385838081671416
same,2,332,8.820426149040607
nations,2,336,8.715421075837742
reign,1,168,8.715421075837742
off,3,507,8.66385053692746
place,4,715,8.191276871276871
priests,2,401,7.302696961300453
died,1,201,7.284531048461397
tell,1,217,6.747422768390511
known,1,222,6.595453787120453
again,3,672,6.536565806878307
war,1,225,6.507514403292181
word,3,699,6.2840804323636945
prophets,1,239,6.126321090965442
bring,3,727,6.042052575271282
saith,5,1262,5.80107266537536
years,2,539,5.43298976156119
judah,3,817,5.376465388276894
hear,2,550,5.324329966329966
saying,5,1445,5.066403947199794
field,1,291,5.031583301514574
spake,2,588,4.9802406147644245
die,1,321,4.561341871466483
been,1,331,4.4235369810898515
stood,1,339,4.319146727848793
sent,2,686,4.268777669798078
hast,3,1071,4.101374623923644
both,1,361,4.055930029752744
king,7,2540,4.035171332750073
took,2,752,3.894124310480694
old,1,380,3.8531335282651074
this,7,2786,3.6788712078913086
LORD,16,6570,3.565761316872428
pass,2,830,3.528170459616243
face,1,416,3.5196892806267805
two,2,835,3.507043690396984
people,5,2143,3.4162173139074676
peace,1,429,3.4130320296986967
then,5,2168,3.376823664069974
away,2,916,3.196923014717775
given,1,498,2.9401420496802024
cast,1,501,2.922536408664153
house,4,2026,2.890801067602647
speak,1,513,2.8541729839000793
words,1,548,2.671880913760476
against,3,1667,2.63501633006732
many,1,556,2.6334365840660805
so,3,1689,2.600694033287284
from,6,3646,2.4095294691290303
evil,1,613,2.3885656455803277
all,9,5621,2.344372294372294
way,1,664,2.2051065372601517
into,3,2015,2.1799365867107805
now,2,1356,2.1595733639243964
even,2,1394,2.100704075668208
went,2,1400,2.0917010582010582
of,46,34747,1.9383766677432317
will,5,3837,1.9079889767275746
thou,7,5474,1.8723666761390547
shalt,2,1617,1.8109965871870635
the,78,64016,1.7840364561637367
before,2,1798,1.6286882544390888
put,1,911,1.6072346221083873
thine,1,937,1.5626368631171195
great,1,962,1.5220277970277971
in,13,12674,1.5018525824230415
have,4,3905,1.4998112581211174
i,9,8853,1.4885029556835725
earth,1,987,1.483475927802169
may,1,1027,1.4256969237981898
came,2,2096,1.3971285694091038
make,1,1055,1.3878585220291382
hath,2,2263,1.294026284348865
after,1,1180,1.240839610797238
son,2,2393,1.2237281577440373
because,1,1209,1.2110758815059892
these,1,1225,1.195257747543462
therefore,1,1237,1.1836626845115124
thee,3,3826,1.1480847418249405
israel,2,2575,1.1372355267889247
that,10,12916,1.1336255347946274
behold,1,1326,1.1042162449025195
said,3,4002,1.0975942584263423
do,1,1368,1.0703148689625297
which,3,4414,0.9951454966520668
go,1,1492,0.9813610862873597
also,1,1769,0.8276940309444549
come,1,1972,0.7424902336413494
but,2,3994,0.733195163115043
had,1,2029,0.7216317105671468
me,2,4096,0.7149368851273148
him,3,6667,0.6588528906887989
god,2,4470,0.6551188996602867
unto,4,9002,0.6506068610267678
to,6,13630,0.6445447134588734
upon,1,2764,0.5297361580103983
when,1,2847,0.514292497625831
and,18,51708,0.5096974033676285
for,3,8985,0.4888783775428183
it,2,6129,0.477791072194727
them,2,6429,0.45549564185432906
shall,3,9837,0.4465357550291981
they,2,7377,0.3969610250076564
a,2,8282,0.3535838543203914
was,1,4523,0.32372114542134445
thy,1,4603,0.3180948817598829
with,1,6015,0.24342323204334843
not,1,6597,0.22194796737012898
is,1,6991,0.20943938502942938
be,1,7012,0.20881214214785238
his,1,8478,0.17270473469459077
