word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 42),774,790663,0
execration,1,2,510.7642118863049
jezaniah,1,2,510.7642118863049
dissembled,1,3,340.50947459086996
hoshaiah,1,3,340.50947459086996
admonished,1,5,204.305684754522
kareah,2,13,157.15821904193996
forces,2,16,127.69105297157623
greatest,2,21,97.28842131167713
close,1,11,92.86622034296452
sojourn,3,33,92.86622034296452
johanan,2,27,75.66877213130444
pull,1,15,68.101894918174
certainly,2,31,65.9050595982329
overtake,1,17,60.089907280741755
least,2,39,52.386073013979995
supplication,2,39,52.386073013979995
astonishment,1,21,48.64421065583856
obey,3,69,44.414279294461295
pestilence,2,47,43.469294628621704
hunger,1,24,42.563684323858745
accepted,1,29,35.225118061124476
wholly,1,29,35.225118061124476
pluck,1,30,34.050947459087
remnant,3,92,33.31070947084597
famine,3,96,31.922763242894053
fury,2,70,29.186526393503136
faces,2,73,27.987080103359176
jeremiah,4,147,27.79669180333632
declared,1,41,24.915327409088043
obeyed,1,41,24.915327409088043
plant,1,42,24.32210532791928
poured,2,84,24.32210532791928
mercies,1,44,23.21655508574113
repent,1,46,22.207139647230647
declare,2,95,21.505861553107575
afraid,4,193,21.171573549691395
escape,1,59,17.314041080891695
captains,2,119,17.16854493735479
trumpet,1,61,16.746367602829668
few,1,65,15.715821904193996
beseech,1,67,15.246692892128506
whereof,1,71,14.387724278487465
feared,1,74,13.804438159089322
enter,2,149,13.71179092312228
remain,1,79,12.93073954142544
true,1,81,12.611462021884073
abide,1,82,12.457663704544021
faithful,1,82,12.457663704544021
whether,2,171,11.947700862837541
follow,1,86,11.878237485728022
egypt,7,611,11.703271630782764
reproach,1,88,11.608277542870566
sound,1,89,11.477847458119212
curse,1,101,10.1141428096298
still,1,101,10.1141428096298
pray,3,313,9.791007256606484
present,1,106,9.637060601628395
die,3,321,9.546994614697288
desire,1,111,9.202958772726214
hearts,1,113,9.040074546660264
shew,2,228,8.960775647128157
send,2,234,8.731012168996665
you,22,2613,8.600698554534029
prophet,2,244,8.373183801414834
whither,1,124,8.238132449779112
voice,4,505,8.09131424770384
answer,1,131,7.797926899027556
witness,1,135,7.566877213130443
sword,3,424,7.227795451221296
we,13,1844,7.201664592757011
hosts,2,299,6.832966045301738
whatsoever,1,152,6.7205817353461175
back,1,154,6.633301453068896
build,1,162,6.305731010942036
wherein,1,167,6.116936669297065
dwell,2,338,6.044546886228461
us,8,1449,5.639908481836355
thing,3,549,5.582122534276556
your,9,1776,5.176664309658495
inhabitants,1,202,5.0570714048149
evil,3,613,4.999323444237895
may,5,1027,4.973361362086708
ye,19,3985,4.870524479718842
near,1,211,4.841366937310948
walk,1,212,4.8185303008141975
nothing,1,225,4.540126327878266
war,1,225,4.540126327878266
sent,3,686,4.467325468393337
between,1,232,4.4031397576405595
our,5,1165,4.384242162114205
save,1,233,4.384242162114205
anger,1,234,4.365506084498333
concerning,1,242,4.2211918337711145
thus,3,737,4.158188970580501
ten,1,249,4.102523790251445
nor,3,756,4.053684221319879
whom,3,763,4.0164944578215325
well,1,262,3.898963449513778
return,1,263,3.8841384934319767
according,3,793,3.8645463698837696
hear,2,550,3.7146488137185814
mercy,1,276,3.701189941205108
pass,3,830,3.6922714112263004
babylon,1,294,3.47458647541704
will,13,3837,3.4610032601104845
deliver,1,296,3.4511095397723306
go,5,1492,3.423352626583813
see,2,597,3.4222057747826127
saith,4,1262,3.237807999279271
god,14,4470,3.199417882061865
cause,1,328,3.1144159261360054
been,1,331,3.086188591458036
do,4,1368,2.9869252157093853
land,5,1717,2.974747885185235
set,2,695,2.939650140352834
left,1,348,2.9354265050937065
even,4,1394,2.9312149893044763
word,2,699,2.922828108076137
place,2,715,2.857422164398909
none,1,358,2.8534313513201393
bread,1,361,2.8297186254088915
then,6,2168,2.8271081838725363
keep,1,362,2.8219017231287564
know,2,763,2.6776629718810216
there,6,2299,2.6660158950133357
lord,20,7970,2.5634339366941274
if,4,1595,2.5618267680817803
where,1,401,2.5474524283606232
into,5,2015,2.534809984547419
judah,2,817,2.500681575942741
by,6,2625,2.334922111480251
forth,2,888,2.3007396931815536
now,3,1356,2.260018636665066
no,3,1393,2.199989426645965
this,6,2786,2.199989426645965
eyes,1,501,2.0389788897656884
