word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 38),984,790663,28 verses
clouts,2,2,803.5193089430895
jucal,1,1,803.5193089430895
ebed-melech,5,6,669.5994241192411
dungeon,7,13,432.6642432770481
rags,2,4,401.75965447154476
armholes,1,2,401.75965447154476
hammelech,1,2,401.75965447154476
weakeneth,1,2,401.75965447154476
rotten,2,5,321.4077235772358
ethiopian,3,8,301.3197408536586
mattan,1,3,267.83976964769647
sunk,2,7,229.5769454123113
malchiah,2,9,178.55984643179767
mire,3,15,160.7038617886179
cords,4,26,123.61835522201376
jeremiah,22,147,120.2545904540678
pashur,2,14,114.78847270615564
welfare,1,7,114.78847270615564
zedekiah,7,62,90.71992197744558
assuredly,1,9,89.27992321589883
treasury,1,9,89.27992321589883
shelemiah,1,10,80.35193089430895
mock,1,12,66.95994241192412
shephatiah,1,12,66.95994241192412
entry,1,15,53.5679539295393
chaldeans,4,66,48.698139935944816
presented,1,18,44.63996160794942
eunuchs,1,20,40.175965447154475
secretly,1,20,40.175965447154475
hunger,1,24,33.47997120596206
refuse,1,26,30.90458880550344
escape,2,59,27.237942676036933
hence,1,30,26.78397696476965
prison,3,90,26.783976964769646
speaking,2,62,25.919977707841596
gedaliah,1,32,25.109978404471548
beseech,2,67,23.985651013226555
perceived,1,35,22.957694541231128
prevailed,1,37,21.71673807954296
remaineth,1,37,21.71673807954296
supplication,1,39,20.603059203668963
court,3,122,19.758671531387446
hide,2,83,19.361911058869627
seeketh,1,42,19.131412117692605
talked,1,42,19.131412117692605
sitting,1,43,18.686495556816034
princes,6,273,17.65976503171625
pestilence,1,47,17.096155509427437
declare,2,95,16.916195977749254
burned,2,98,16.39835324373652
friends,1,49,16.39835324373652
live,5,247,16.265573055528126
remained,1,53,15.160741678171501
babylon,5,294,13.665294369780431
wilt,4,245,13.118682594989217
hurt,1,63,12.754274745128406
die,5,321,12.515877086340957
abode,1,69,11.645207375986804
obey,1,69,11.645207375986804
prey,1,73,11.007113821138212
sware,1,78,10.301529601834481
fallen,1,79,10.1711304929505
remain,1,79,10.1711304929505
matter,1,80,10.043991361788619
prophet,3,244,9.879335765693723
army,1,82,9.799015962720603
drew,1,85,9.453168340506934
women,2,179,8.977869373665804
death,4,372,8.639992569280531
famine,1,96,8.369992801490515
liveth,1,96,8.369992801490515
king,24,2540,7.592308430958326
ask,1,109,7.3717367792944
taken,3,338,7.13182818588541
asked,1,119,6.752263100362097
jonathan,1,121,6.640655445810657
city,7,868,6.479994426960398
cast,4,501,6.415323823896922
old,3,380,6.343573491655969
under,3,392,6.149382466401195
wives,1,133,6.041498563481876
goeth,1,135,5.951994881059922
shewed,1,135,5.951994881059922
words,4,548,5.865104444840069
burn,1,138,5.822603687993402
surely,2,284,5.6585866826978135
counsel,1,143,5.619016146455172
thence,1,145,5.541512475469584
deliver,2,296,5.42918451988574
forth,6,888,5.429184519885739
took,5,752,5.342548596696074
put,6,911,5.292113999625178
soul,3,459,5.251760189170519
hearken,1,153,5.251760189170519
back,1,154,5.217657850279802
cause,2,328,4.899507981360301
benjamin,1,166,4.840477764717407
then,13,2168,4.8181508377583775
left,2,348,4.61792706289132
thirty,1,174,4.61792706289132
third,1,182,4.414941257929064
fire,3,549,4.390815895863876
hand,8,1470,4.372894198329739
thus,4,737,4.361027456950282
so,9,1689,4.281630420655894
afraid,1,193,4.1633124815704114
thee,18,3826,3.7802790279601695
commanded,2,443,3.6276266769439705
into,9,2015,3.5889199903165285
life,2,450,3.571196928635953
nothing,1,225,3.571196928635953
war,1,225,3.571196928635953
hands,2,461,3.4859839867379154
shalt,7,1617,3.4784385668532005
can,1,235,3.4192311018854875
lest,1,240,3.3479971205962062
seek,1,244,3.2931119218979075
these,5,1225,3.2796706487473037
given,2,498,3.226985176478271
such,1,249,3.226985176478271
this,11,2786,3.172545728059578
feet,1,256,3.1387473005589435
jews,1,257,3.12653427604315
well,1,262,3.066867591385838
return,1,263,3.0552064978824696
if,6,1595,3.022643168437954
thing,2,549,2.927210597242585
gate,1,275,2.921888396156689
done,2,565,2.8443161378516444
told,1,283,2.8392908443218707
spoken,1,287,2.799718846491601
turned,1,287,2.799718846491601
house,7,2026,2.776226635045225
take,3,874,2.7580754311547695
hosts,1,299,2.687355548304647
heard,2,641,2.507080527123524
men,5,1677,2.395704558566158
say,3,1056,2.282725309497413
bread,1,361,2.225815260230165
saying,4,1445,2.224274903648691
said,11,4002,2.208573812687152
until,1,366,2.1954079479319386
let,4,1511,2.1271192824436516
unto,23,9002,2.052982015739953
water,1,396,2.0290891639977007
where,1,401,2.0037888003568316
jerusalem,2,814,1.974248916322087
saith,3,1262,1.9101092922577405
sword,1,424,1.8950927097714376
not,15,6597,1.827010707010208
give,2,880,1.8261802475979307
would,1,451,1.7816392659492009
now,3,1356,1.7776975861572775
thou,12,5474,1.7614599392248949
out,6,2776,1.7367132037674846
no,3,1393,1.7304794880324972
those,1,465,1.7279985138561065
thine,2,937,1.7150892400065945
son,5,2393,1.6788953383683438
us,3,1449,1.6636010537124004
what,2,985,1.6315112871940902
go,3,1492,1.6156554469365068
but,8,3994,1.6094527970818016
voice,1,505,1.5911273444417613
off,1,507,1.5848507079745355
