word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 21),498,790663,14 verses
melchiah,1,1,1587.676706827309
outstretched,1,3,529.2255689424363
besiege,2,11,288.6684921504198
zephaniah,1,10,158.7676706827309
quench,1,12,132.30639223560908
oppressor,1,14,113.40547905909351
pashur,1,14,113.40547905909351
wondrous,1,15,105.84511378848728
nebuchadrezzar,2,31,102.43075527918123
pestilence,3,47,101.34106639323252
kindle,1,19,83.56193193827943
assemble,1,20,79.38383534136545
habitations,1,20,79.38383534136545
zedekiah,3,62,76.82306645938593
weapons,1,21,75.60365270606233
maaseiah,1,25,63.507068273092365
doings,2,51,62.26183164028663
falleth,1,28,56.702739529546754
abideth,1,30,52.92255689424364
pity,1,30,52.92255689424364
touching,1,30,52.92255689424364
execute,1,32,49.61489708835341
punish,1,32,49.61489708835341
chaldeans,2,66,48.111415358403306
inhabitant,1,33,48.111415358403306
fury,2,70,45.3621916236374
forest,1,38,41.780965969139714
spare,1,40,39.69191767068273
famine,2,96,33.07659805890227
enquire,1,52,30.532244362063636
fight,2,107,29.676200127613253
spoiled,1,55,28.86684921504198
edge,1,56,28.351369764773377
deal,1,60,26.46127844712182
smite,2,125,25.402827309236947
afterward,1,66,24.055707679201653
walls,1,66,24.055707679201653
arm,1,67,23.696667266079242
burn,2,138,23.00980734532332
devour,1,71,22.361643758131116
prey,1,73,21.748995983935743
babylon,4,294,21.601043630303522
jeremiah,2,147,21.601043630303522
plain,1,75,21.169022757697455
wherewith,1,110,14.43342460752099
war,2,225,14.112681838464969
myself,1,118,13.454887345994146
rock,1,119,13.341821065775708
maketh,1,126,12.600608784343724
goeth,1,135,11.760568198720808
valley,1,140,11.34054790590935
sword,3,424,11.233561604910207
deliver,2,296,10.727545316400738
enter,1,149,10.655548367968517
life,3,450,10.584511378848728
back,1,154,10.309589005372137
die,2,321,9.892066709204418
city,5,868,9.145603149926897
saith,7,1262,8.806447660690305
beast,1,181,8.771694512858062
fire,3,549,8.675828999056336
thus,4,737,8.616969914937904
wrath,1,198,8.018569226400551
inhabitants,1,202,7.859785677362916
fruit,1,208,7.633061090515909
morning,1,227,6.994170514657749
anger,1,234,6.784943191569697
can,1,235,6.756071092882166
works,1,237,6.6990578347143845
against,7,1667,6.666908786917315
lest,1,240,6.615319611780455
seek,1,244,6.50687174929225
hand,6,1470,6.480313089091058
live,1,247,6.427840918329187
such,1,249,6.3762116740052575
strong,1,255,6.2261831640286625
say,4,1056,6.013926919800413
enemies,1,270,5.880284099360404
mercy,1,276,5.75245183633083
turn,1,283,5.610165041792611
us,5,1449,5.478525558410315
judgment,1,294,5.4002609075758805
evil,2,613,5.180021881981433
pray,1,313,5.072449542579262
round,1,320,4.961489708835341
way,2,664,4.782158755503943
into,6,2015,4.727573320577596
set,2,695,4.568853832596573
left,1,348,4.562289387434796
word,2,699,4.5427087462870075
none,1,358,4.434851136389131
both,1,361,4.397996417804181
king,7,2540,4.3754869873193565
midst,1,364,4.361749194580519
death,1,372,4.267948136632551
according,2,793,4.004228768795231
