word,numInChap,numInKjv,relativeFreq
TOTAL (Hos 1),355,790663,11 verses
lo-ruhamah,2,2,2227.219718309859
diblaim,1,1,2227.219718309859
lo-ammi,1,1,2227.219718309859
hosea,3,3,2227.2197183098588
beeri,1,2,1113.6098591549296
gomer,1,6,371.20328638497654
jezreel,4,36,247.46885758998434
departing,1,12,185.60164319248827
weaned,1,12,185.60164319248827
conceived,3,46,145.25345988977338
whoredoms,2,32,139.2012323943662
avenge,1,17,131.01292460646232
whoredom,1,22,101.23725992317542
jotham,1,24,92.80082159624413
uzziah,1,27,82.48961919666145
sand,1,28,79.54356136820927
appoint,1,41,54.322432153899
ahaz,1,42,53.02904091213951
measured,1,46,48.417819963257806
joash,1,49,45.45346363897672
bow,2,99,44.99433774363352
horsemen,1,59,37.749486751014565
jehu,1,59,37.749486751014565
bare,3,186,35.92289868241708
call,3,196,34.09009772923253
cease,1,70,31.8174245472837
committed,1,92,24.208909981628903
utterly,1,101,22.051680379305537
jeroboam,1,104,21.415574214517875
beginning,1,106,21.011506776508106
horses,1,111,20.065042507296027
save,2,233,19.117765822402223
hezekiah,1,128,17.400154049295775
numbered,1,128,17.400154049295775
mercy,2,276,16.139273321085938
break,1,140,15.90871227364185
valley,1,140,15.90871227364185
living,1,147,15.151154546325571
daughter,2,327,13.622138949907397
battle,1,170,13.10129246064623
number,1,178,12.51247032758348
cannot,1,184,12.104454990814451
nor,4,756,11.784231313808778
while,1,214,10.407568777148875
little,1,242,9.203387265743219
gathered,1,267,8.341646885055653
judah,3,817,8.178285379350767
name,3,958,6.974592019759474
she,3,982,6.804133558991422
cause,1,328,6.790304019237375
kings,1,334,6.668322509909758
yet,2,683,6.521873260058153
kingdom,1,342,6.512338357631167
word,2,699,6.372588607467408
head,1,364,6.118735489862251
by,7,2625,5.939252582159624
sea,1,400,5.568049295774649
where,1,401,5.5541638860594995
wife,1,407,5.472284320171644
themselves,1,409,5.445524983642688
pass,2,830,5.3667945019514685
sword,1,424,5.252876694127027
will,9,3837,5.224127564448458
israel,6,2575,5.189638178586079
days,2,868,5.131842668916726
take,2,874,5.096612627711348
blood,1,447,4.982594448120491
children,4,1822,4.889615188386079
great,2,962,4.630394424760622
together,1,484,4.601693632871609
house,4,2026,4.397274863395576
son,4,2393,3.7228912967987617
come,3,1972,3.3882652915464386
said,6,4002,3.339159997466055
again,1,672,3.314315057008719
more,1,686,3.2466759742126228
place,1,715,3.114992613020782
took,1,752,2.9617283488163024
land,2,1717,2.594315338741828
day,2,1741,2.558552232406501
god,5,4470,2.4912972240602453
away,1,916,2.4314625745740823
upon,3,2764,2.417387537962944
are,3,2949,2.2657372515868355
people,2,2143,2.0785998304338396
then,2,2168,2.0546307364482095
LORD,6,6570,2.0339906103286385
sons,1,1105,2.0155834554840357
be,6,7012,1.9057784241099762
of,28,34747,1.7947492477818534
them,5,6429,1.732166525361533
ye,3,3985,1.6767024228179614
now,1,1356,1.6424924176326396
no,1,1393,1.5988655551398847
went,1,1400,1.5908712273641852
shall,7,9837,1.584887468554337
i,6,8853,1.509467786045313
go,1,1492,1.4927746101272514
unto,6,9002,1.4844832603709348
it,4,6129,1.4535615717473385
at,1,1571,1.4177082866389938
not,4,6597,1.3504439704774045
a,5,8282,1.3446146572747277
so,1,1689,1.3186617633569326
your,1,1776,1.2540651567060017
for,5,8985,1.239409971235314
the,34,64016,1.1829147466654464
have,2,3905,1.1407015202611315
one,1,1969,1.131142568974027
her,1,1994,1.1169607413790668
but,2,3994,1.1152827833299244
had,1,2029,1.0976933062148149
came,1,2096,1.0626048274379098
my,2,4367,1.0200227700068052
which,2,4414,1.0091616304077295
him,3,6667,1.0021987633012714
hath,1,2263,0.9841890049977283
there,1,2299,0.968777606920339
up,1,2380,0.9358066043318737
and,21,51708,0.9045334200608618
king,1,2540,0.8768581568149053
out,1,2776,0.8023125786418802
when,1,2847,0.7823040808956303
in,4,12674,0.7029255857061257
that,4,12916,0.6897552549736324
to,4,13630,0.6536228080146322
as,1,3520,0.6327328745198464
from,1,3646,0.610866625976374
thee,1,3826,0.5821274747281389
their,1,3932,0.5664343128967089
his,2,8478,0.5254115872398818
was,1,4523,0.49242089726063665
they,1,7377,0.3019140190199077
he,1,10430,0.21353976206230674
