word,numInChap,numInKjv,relativeFreq
TOTAL (Hos 11),308,790663,12 verses
repentings,1,1,2567.0876623376626
admah,1,5,513.4175324675325
compasseth,1,5,513.4175324675325
zeboim,1,5,513.4175324675325
jaws,1,6,427.84794372294374
bent,1,8,320.8859577922078
roar,2,23,223.22501411631845
backsliding,1,12,213.92397186147187
counsels,1,12,213.92397186147187
fierceness,1,12,213.92397186147187
assyrian,1,13,197.46828171828173
ruleth,1,14,183.3634044526902
tremble,2,29,177.04052843708016
baalim,1,18,142.61598124098123
dove,1,19,135.10987696514013
taking,1,20,128.35438311688313
cords,1,26,98.73414085914087
exalt,1,26,98.73414085914087
arms,1,29,88.52026421854008
bird,1,29,88.52026421854008
execute,1,32,80.22148944805195
refused,1,33,77.79053522235341
sacrificed,1,33,77.79053522235341
deceit,1,34,75.5025783040489
ephraim,4,176,58.34290141676506
bands,1,46,55.80625352907961
lies,1,51,50.335052202699266
graven,1,55,46.67432113341204
consume,1,56,45.84085111317255
yoke,1,59,43.509960378604454
kindled,1,66,38.895267611176706
west,1,69,37.20416901938641
devour,1,71,36.15616425827694
images,1,71,36.15616425827694
branches,1,75,34.2278354978355
healed,1,79,32.49478053591977
taught,1,81,31.692440275773613
abide,1,82,31.305947101678807
faithful,1,82,31.305947101678807
drew,1,85,30.201031321619556
return,3,263,29.2823687719125
saints,1,96,26.740496482683984
burned,1,98,26.194772064670026
loved,1,98,26.194772064670026
lion,1,104,24.683535214785216
assyria,1,118,21.754980189302227
incense,1,129,19.899904359206687
most,1,135,19.015464165464167
how,4,543,18.910406352395302
houses,1,136,18.875644576012224
enter,1,149,17.22877625729975
knew,1,169,15.18986782448321
within,1,186,13.801546571707862
egypt,3,611,12.604358407549897
child,1,205,12.522378840671525
called,3,624,12.341767607392608
walk,1,212,12.108904067630483
though,1,233,11.0175436151831
anger,1,234,10.970460095460096
destroy,1,261,9.83558491317112
laid,1,279,9.201031047805241
turned,1,287,8.944556314765375
meat,1,290,8.85202642185401
deliver,1,296,8.672593453843454
love,1,311,8.25430116507287
mine,2,650,7.89873126873127
none,1,358,7.170635928317493
midst,1,364,7.052438632795776
high,1,416,6.170883803696304
sword,1,424,6.054452033815242
cities,1,448,5.7301063891465684
would,1,451,5.691990382123421
together,1,484,5.303900128796823
off,1,507,5.063289274827737
as,6,3520,4.375717606257378
i,15,8853,4.349521623750699
own,1,596,4.307194064324937
because,2,1209,4.24662971437165
holy,1,611,4.201452802516633
about,1,632,4.061847566989972
them,10,6429,3.9929812759957413
like,1,669,3.8372012889950113
yet,1,683,3.7585470898062407
set,1,695,3.693651312716061
place,1,715,3.5903323948778496
shall,13,9837,3.39251190509196
thee,5,3826,3.3547930767611893
judah,1,817,3.1420901619800032
they,9,7377,3.1318678271707956
heart,1,833,3.08173788996118
israel,3,2575,2.990781742529315
land,2,1717,2.9902011209524315
city,1,868,2.957474265365971
am,1,874,2.9371712383726116
take,1,874,2.9371712383726116
give,1,880,2.9171450708382527
out,3,2776,2.774230182641566
will,4,3837,2.6761403829425725
their,4,3932,2.6114828711471643
with,6,6015,2.56068594746899
into,2,2015,2.54797782862299
on,2,2016,2.546713950731808
make,1,1055,2.433258447713424
then,2,2168,2.368162050126995
not,6,6597,2.3347773190883694
after,1,1180,2.1754980189302224
from,3,3646,2.1122498593014227
saith,1,1262,2.034142363183568
but,3,3994,1.928208058841509
me,3,4096,1.8801911589387175
man,2,2737,1.8758404547589789
went,1,1400,1.833634044526902
when,2,2847,1.8033633033633036
my,3,4367,1.7635133929500773
are,2,2949,1.7409885807647763
go,1,1492,1.7205681382960203
at,1,1571,1.634046888820918
a,5,8282,1.5497993614692478
so,1,1689,1.5198861233497114
also,1,1769,1.4511518724350834
children,1,1822,1.4089394414586511
to,7,13630,1.3183869138931503
one,1,1969,1.303751986966817
house,1,2026,1.2670718965141474
people,1,2143,1.1978943827987225
god,2,4470,1.1485850838199831
was,2,4523,1.1351260943345844
up,1,2380,1.0786082614864128
son,1,2393,1.0727487097106823
king,1,2540,1.0106644339912059
by,1,2625,0.9779381570810143
his,3,8478,0.9083820461208996
of,11,34747,0.8126734476563239
LORD,2,6570,0.7814574314574315
him,2,6667,0.7700877943115831
he,3,10430,0.7383761253128462
is,2,6991,0.7343978436096875
and,14,51708,0.6950419136831297
the,16,64016,0.6416115127062391
unto,2,9002,0.5703371833676211
all,1,5621,0.4566959015010963
in,2,12674,0.4050951021520692
that,2,12916,0.397505057655259
be,1,7012,0.3660992102592217
for,1,8985,0.28570814271982886
