word,numInChap,numInKjv,relativeFreq
TOTAL (Hos 6),254,790663,11 verses
horrible,1,6,518.8077427821522
troops,1,7,444.6923509561305
revive,1,8,389.10580708661416
murder,1,9,345.8718285214348
robbers,1,11,282.98604151753756
hewed,1,13,239.4497274379164
consent,1,15,207.5230971128609
lewdness,1,17,183.10861509958315
torn,1,17,183.10861509958315
whoredom,1,22,141.49302075876878
treacherously,1,23,135.3411502909962
transgressed,1,34,91.55430754979157
dew,1,37,84.13098531602468
heal,1,40,77.82116141732284
polluted,1,40,77.82116141732284
latter,1,42,74.11539182602175
bind,1,49,63.52747870801864
desired,1,50,62.256929133858264
former,1,50,62.256929133858264
rain,2,102,61.03620503319438
goodness,1,51,61.03620503319438
dealt,1,57,54.611341345489706
raise,1,59,52.76010943547311
harvest,1,61,51.03026978185103
smitten,1,63,49.41026121734783
goeth,2,135,46.11624380285797
defiled,1,71,43.84290784074526
commit,1,75,41.50461942257218
company,1,86,36.195889031312944
early,1,86,36.195889031312944
follow,1,86,36.195889031312944
ephraim,2,176,35.373255189692195
going,1,92,33.83528757274905
gilead,1,101,30.820261947454586
prepared,1,101,30.820261947454586
wait,1,106,29.366476006536917
cloud,1,107,29.092022959746853
morning,2,227,27.42595997086267
captivity,1,127,24.51060202120404
judgments,1,127,24.51060202120404
knowledge,1,172,18.097944515656472
third,1,182,17.103551959851174
slain,1,183,17.01008992728368
returned,1,185,16.826197063204937
sacrifice,1,218,14.27911218666474
prophets,1,239,13.024462161895034
us,6,1449,12.88963336104726
live,1,247,12.602617233574549
return,1,263,11.835918086284842
offerings,1,265,11.746590402614768
light,1,272,11.444288443723947
mercy,1,276,11.278429190916352
seen,1,277,11.237712840046619
iniquity,1,278,11.197289412564437
covenant,1,292,10.66043307086614
sight,1,333,9.347887257336076
o,3,1065,8.768581568149052
burnt,1,366,8.50504496364184
know,2,763,8.159492678094136
priests,1,401,7.762709368311504
judah,2,817,7.620187164486936
work,1,420,7.411539182602175
mouth,1,424,7.341619001634229
forth,2,888,7.010915443002057
blood,1,447,6.963862319223519
than,1,483,6.444816680523631
what,2,985,6.320500419681042
as,7,3520,6.190319658196135
words,1,548,5.680376745789988
thing,1,549,5.670029975761226
we,3,1844,5.064283823253112
way,1,664,4.688021772127882
like,1,669,4.652984240198674
do,2,1368,4.550945112124142
more,1,686,4.53767705057276
set,1,695,4.478915765025775
hath,3,2263,4.126619253238506
have,5,3905,3.985718894613205
two,1,835,3.727959828374747
an,2,1699,3.6643277889263253
city,1,868,3.586228636742988
days,1,868,3.586228636742988
by,3,2625,3.5575388076490437
away,1,916,3.3983039920228313
will,4,3837,3.2450836139618593
come,2,1972,3.1570450879238474
earth,1,987,3.1538464606817764
there,2,2299,2.70800039729701
is,6,6991,2.6715890058872094
after,1,1180,2.638005471773655
up,2,2380,2.6158373585654733
therefore,1,1237,2.516448226914239
i,7,8853,2.4613040999492144
thee,3,3826,2.440810081045149
israel,2,2575,2.4177448207323597
he,8,10430,2.387609938019492
for,6,8985,2.0786954635678887
let,1,1511,2.0601233995320403
if,1,1595,1.951627872534742
against,1,1667,1.867334407134321
men,1,1677,1.856199437503228
so,1,1689,1.8430115196524057
day,1,1741,1.7879646505990312
also,1,1769,1.7596644752362427
your,1,1776,1.7527288607505143
unto,5,9002,1.7289749259569616
shall,5,9837,1.5822133052215681
on,1,2016,1.5440706630421197
house,1,2026,1.5364493863242417
them,3,6429,1.452564842133884
people,1,2143,1.452564842133884
then,1,2168,1.4358147862974693
my,2,4367,1.425622375403212
they,3,7377,1.2658993317173295
man,1,2737,1.1373205906806407
a,3,8282,1.1275705590532166
when,1,2847,1.0933777508580658
are,1,2949,1.0555600056605337
in,4,12674,0.9824353658491126
LORD,2,6570,0.9475940507436571
the,18,64016,0.8752692486327237
but,1,3994,0.7793806852010299
me,1,4096,0.7599722794660433
his,2,8478,0.734335092402197
and,12,51708,0.7224057685525443
of,8,34747,0.7166883947835297
god,1,4470,0.6963862319223519
thy,1,4603,0.6762647092532942
with,1,6015,0.5175139578874336
it,1,6129,0.507888147608568
that,2,12916,0.48201400692055024
not,1,6597,0.47185788338531354
to,1,13630,0.2283819850838528
