word,numInChap,numInKjv,relativeFreq
TOTAL (1Ti 5),470,790663,25 verses
piety,1,1,1682.2617021276596
relieved,1,1,1682.2617021276596
stomach,1,1,1682.2617021276596
tattlers,1,1,1682.2617021276596
busybodies,1,2,841.1308510638298
infidel,1,2,841.1308510638298
labourer,1,2,841.1308510638298
nephews,1,2,841.1308510638298
partiality,1,2,841.1308510638298
preferring,1,2,841.1308510638298
purity,1,2,841.1308510638298
reproachfully,1,2,841.1308510638298
beforehand,2,5,672.9046808510639
muzzle,1,3,560.7539007092198
wanton,1,3,560.7539007092198
relieve,2,7,480.64620060790276
continueth,1,5,336.45234042553193
especially,1,5,336.45234042553193
widows,5,26,323.51186579378066
idle,2,11,305.86576402321083
specially,1,6,280.3769503546099
wandering,1,6,280.3769503546099
elder,3,20,252.33925531914892
younger,4,31,217.06602608098834
mothers,1,8,210.28271276595746
partaker,1,9,186.91796690307328
requite,1,9,186.91796690307328
accusation,1,10,168.22617021276596
treadeth,1,10,168.22617021276596
marry,2,22,152.93288201160541
damnation,1,11,152.93288201160541
provide,1,11,152.93288201160541
begun,1,12,140.18847517730495
infirmities,1,12,140.18847517730495
reported,1,12,140.18847517730495
blameless,1,15,112.15078014184398
intreat,1,15,112.15078014184398
often,1,15,112.15078014184398
otherwise,1,15,112.15078014184398
learn,2,32,105.14135638297873
longer,1,17,98.95657071339174
trusteth,1,17,98.95657071339174
widow,3,55,91.75972920696324
denied,1,19,88.5400895856663
sisters,1,19,88.5400895856663
elect,1,20,84.11308510638298
lodged,1,21,80.10770010131712
occasion,1,21,80.10770010131712
parents,1,21,80.10770010131712
supplications,1,21,80.10770010131712
adversary,1,22,76.46644100580271
rebuke,2,46,73.14181313598519
acceptable,1,23,73.14181313598519
guide,1,23,73.14181313598519
indeed,3,70,72.0969300911854
prayers,1,24,70.09423758865248
wax,1,24,70.09423758865248
double,1,26,64.70237315875613
refuse,1,26,64.70237315875613
worse,1,26,64.70237315875613
already,1,31,54.266506520247084
scripture,1,32,52.570678191489364
withal,1,33,50.9776273372018
worthy,2,68,49.47828535669587
use,1,35,48.06462006079027
diligently,1,37,45.466532489936746
doing,1,39,43.13491543917076
manifest,1,39,43.13491543917076
counted,1,40,42.05654255319149
suddenly,1,41,41.03077322262584
believeth,1,45,37.383593380614656
washed,1,45,37.383593380614656
liveth,2,96,35.04711879432624
witnesses,1,49,34.331871471993054
charge,2,102,32.98552357113058
charged,1,51,32.98552357113058
doctrine,1,51,32.98552357113058
home,1,51,32.98552357113058
afflicted,1,55,30.586576402321082
observe,1,55,30.586576402321082
satan,1,56,30.040387537993922
some,4,232,29.004512105649304
pleasure,1,61,27.57806069061737
speaking,1,62,27.133253260123542
ox,1,64,26.285339095744682
rule,1,66,25.4888136686009
others,1,69,24.380604378661733
aside,1,72,23.36474586288416
honour,2,146,23.04468085106383
church,1,77,21.84755457308649
reward,1,80,21.028271276595746
strangers,1,80,21.028271276595746
sins,2,172,19.561182582879763
follow,1,86,19.561182582879763
labour,1,89,18.901816877838872
women,2,179,18.796220135504576
going,1,92,18.285453283996297
threescore,1,93,18.088835506749028
angels,1,94,17.896401086464465
saints,1,96,17.52355939716312
having,2,193,17.432763752618232
ought,1,97,17.342904145645974
pure,1,97,17.342904145645974
corn,1,102,16.49276178556529
likewise,1,107,15.722071982501491
followed,1,108,15.576497241922773
works,2,237,14.196301283777718
she,8,982,13.704779650734498
faith,2,247,13.62155224394866
open,1,124,13.566626630061771
hid,1,129,13.04078838858651
well,2,262,12.841692382653891
sake,1,145,11.601804842259723
desolate,1,148,11.366633122484187
receive,1,176,9.558305125725338
