word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 19),1147,790663,0
lodgings,1,1,689.3312990409764
thelasar,1,1,689.3312990409764
armenia,1,2,344.6656495204882
nisroch,1,2,344.6656495204882
rezeph,1,2,344.6656495204882
sharezer,1,2,344.6656495204882
tirhakah,1,2,344.6656495204882
adrammelech,1,3,229.77709968032548
esar-haddon,1,3,229.77709968032548
hena,1,3,229.77709968032548
ivah,1,3,229.77709968032548
ruinous,1,3,229.77709968032548
warring,1,3,229.77709968032548
arpad,1,4,172.3328247602441
corpses,1,4,172.3328247602441
rab-shakeh,2,8,172.3328247602441
springeth,1,4,172.3328247602441
sennacherib,3,13,159.07645362484072
blasted,1,5,137.8662598081953
downward,1,5,137.8662598081953
gozan,1,5,137.8662598081953
hook,1,5,137.8662598081953
tall,1,5,137.8662598081953
worshipping,1,5,137.8662598081953
sepharvaim,1,6,114.88854984016274
trustest,1,6,114.88854984016274
amoz,2,13,106.05096908322714
reproached,2,15,91.9108398721302
blasphemed,2,16,86.16641238012205
blast,1,8,86.16641238012205
housetops,1,8,86.16641238012205
isaiah,4,32,86.16641238012205
bridle,1,9,76.59236656010849
rage,2,18,76.59236656010849
shebna,1,9,76.59236656010849
assyrians,1,10,68.93312990409765
rumour,1,10,68.93312990409765
defend,1,11,62.66648173099786
nose,1,12,57.44427492008137
sole,1,12,57.44427492008137
ago,1,13,53.02548454161357
laughed,1,13,53.02548454161357
assyria,9,118,52.57611602854905
bank,1,14,49.23794993149832
blasphemy,1,14,49.23794993149832
destroying,1,14,49.23794993149832
hezekiah,9,128,48.46860696381866
birth,1,15,45.9554199360651
eliakim,1,15,45.9554199360651
arrow,1,16,43.08320619006103
scorn,1,16,43.08320619006103
tumult,1,16,43.08320619006103
zeal,1,16,43.08320619006103
libnah,1,18,38.296183280054244
nineveh,1,18,38.296183280054244
dwellest,1,19,36.28059468636719
haran,1,19,36.28059468636719
herb,1,19,36.28059468636719
reprove,1,19,36.28059468636719
eden,1,20,34.46656495204883
ethiopia,1,20,34.46656495204883
heaps,1,20,34.46656495204883
choice,1,21,32.82529995433221
fir,1,21,32.82529995433221
shoot,1,21,32.82529995433221
shaken,1,22,31.33324086549893
besieged,1,23,29.970926045259844
grown,1,23,29.970926045259844
lands,2,46,29.970926045259844
sackcloth,2,46,29.970926045259844
lachish,1,24,28.722137460040685
ancient,1,26,26.512742270806786
carmel,1,26,26.512742270806786
messengers,3,79,26.177137938264927
deceive,1,27,25.530788853369497
camest,1,28,24.61897496574916
kingdoms,2,57,24.187063124244787
escaped,2,58,23.77004479451643
drunk,1,30,22.97770996803255
remnant,3,92,22.478194533944883
dismayed,1,31,22.236493517450853
grass,2,62,22.236493517450853
reap,1,32,21.541603095030514
prayed,2,65,21.21019381664543
formed,1,33,20.888827243665954
hamath,1,34,20.274449971793427
virgin,1,34,20.274449971793427
fourscore,1,36,19.148091640027122
digged,1,37,18.63057564975612
letter,1,37,18.63057564975612
sow,1,37,18.63057564975612
fenced,1,38,18.140297343183594
forest,1,38,18.140297343183594
grow,1,38,18.140297343183594
dried,1,39,17.675161513871192
green,1,41,16.81295851319455
fruits,1,42,16.412649977166105
plant,1,42,16.412649977166105
borders,1,43,16.030960442813406
reproach,2,88,15.666620432749465
root,1,44,15.666620432749465
shield,1,45,15.3184733120217
vineyards,1,45,15.3184733120217
rebuke,1,46,14.985463022629922
sides,1,48,14.361068730020342
confounded,1,50,13.78662598081953
cedar,1,51,13.516299981195617
covered,2,105,13.130119981732886
scribe,1,54,12.765394426684749
destroyed,3,167,12.383196988760057
escape,1,59,11.683581339677568
despised,1,60,11.488854984016275
household,1,61,11.3005130990324
upward,1,61,11.3005130990324
height,1,62,11.118246758725427
exalted,1,64,10.770801547515257
waste,1,64,10.770801547515257
cherubims,1,65,10.605096908322714
rent,1,66,10.444413621832977
beseech,1,67,10.288526851357858
abode,1,69,9.990308681753282
read,1,70,9.847589986299663
lebanon,1,71,9.708891535788402
sake,2,145,9.508017917806573
shouldest,1,73,9.442894507410637
living,2,147,9.378657129809204
sign,1,76,9.070148671591797
