word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 15),1092,790663,38 verses
menahem,8,8,724.0503663003662
pekahiah,3,3,724.0503663003662
gadi,2,2,724.0503663003662
arieh,1,1,724.0503663003662
janoah,1,1,724.0503663003662
jecholiah,1,1,724.0503663003662
jerusha,1,1,724.0503663003662
pekah,7,11,460.75932400932396
fiftieth,2,4,362.0251831501831
pul,2,4,362.0251831501831
zachariah,2,4,362.0251831501831
abel-beth-maachah,1,2,362.0251831501831
exacted,1,2,362.0251831501831
tiphsah,1,2,362.0251831501831
remaliah,5,13,278.4809101155255
ijon,1,3,241.3501221001221
ripped,1,3,241.3501221001221
tiglath-pileser,1,3,241.3501221001221
jotham,6,24,181.01259157509156
jabesh,3,12,181.01259157509156
gileadites,1,4,181.01259157509156
thirtieth,2,9,160.90008140008138
conspiracy,2,10,144.81007326007327
argob,1,5,144.81007326007327
chronicles,7,38,133.37769905533062
judging,1,6,120.67506105006105
nebat,4,25,115.84805860805861
shallum,4,27,107.2667209333876
uzziah,4,27,107.2667209333876
azariah,7,49,103.43576661433804
tirzah,2,18,80.45004070004069
acts,7,66,76.79322066822067
conspired,2,19,76.2158280316175
hoshea,1,11,65.82276057276057
kedesh,1,11,65.82276057276057
rezin,1,11,65.82276057276057
sixteen,2,23,62.96090141742315
several,1,12,60.33753052503052
confirm,1,13,55.696182023105095
reigned,13,176,53.48099296536796
samaria,8,124,46.712926858088146
stead,6,94,46.21598082768296
slept,3,49,44.32961426328774
sacrificed,2,33,43.881840381840384
elah,1,17,42.59119801766861
leper,1,17,42.59119801766861
jeroboam,6,104,41.772136517328825
reign,9,168,38.78841248037676
hazor,1,19,38.10791401580875
began,9,179,36.40476702068881
amaziah,2,40,36.20251831501832
higher,1,21,34.478588871446014
assyria,5,118,30.680100266964676
nine,2,50,28.962014652014652
book,7,188,26.959322149481725
wealth,1,27,26.8166802333469
stayed,1,31,23.356463429044073
room,1,32,22.626573946886445
smote,7,230,22.036315496098105
twentieth,1,36,20.112510175010172
eighth,1,39,18.565394007701702
rest,7,275,18.43037296037296
written,7,277,18.29730167546052
ahaz,1,42,17.239294435723007
sins,4,172,16.838380611636428
removed,2,91,15.913194863744314
year,8,369,15.697568917081112
kings,7,334,15.17470827575618
palace,1,48,15.08438263125763
naphtali,1,50,14.481007326007326
still,2,101,14.337631015848837
coasts,1,51,14.197066005889535
each,1,51,14.197066005889535
talents,1,51,14.197066005889535
fifty,3,157,13.835357317841396
buried,2,106,13.661327666044647
zadok,1,53,13.661327666044647
places,4,215,13.47070448930914
departed,4,217,13.346550530882329
sight,6,333,13.045952545952549
captive,1,59,12.27204010678587
jehu,1,59,12.27204010678587
months,1,59,12.27204010678587
howbeit,1,64,11.313286973443223
incense,2,129,11.225587074424284
slew,3,196,11.082403565821934
killed,1,67,10.806721885080094
galilee,1,72,10.056255087505086
syria,1,75,9.654004884004884
years,7,539,9.403251510394368
did,13,1006,9.356515667897378
judah,10,817,8.862305585071804
fourth,1,84,8.619647217861504
fathers,6,549,7.913118757381053
shekels,1,96,7.542191315628815
twenty,3,294,7.388269043881289
burned,1,98,7.388269043881289
son,24,2393,7.261683573426156
gilead,1,101,7.1688155079244185
