word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 6),1019,790663,0
barnfloor,1,1,775.9205103042198
cab,1,1,775.9205103042198
felling,1,1,775.9205103042198
boiled,1,3,258.64017010140657
borrowed,1,3,258.64017010140657
dothan,1,3,258.64017010140657
blindness,2,7,221.69157437263422
elisha,11,58,147.15733816114513
bedchamber,1,6,129.32008505070328
swim,1,6,129.32008505070328
aileth,1,7,110.84578718631711
telleth,1,7,110.84578718631711
beam,2,15,103.45606804056264
shaphat,1,8,96.99006378802747
warred,1,9,86.21339003380218
alas,2,20,77.59205103042198
ere,1,10,77.59205103042198
strait,1,10,77.59205103042198
warned,1,10,77.59205103042198
axe,1,11,70.53822820947452
provision,1,11,70.53822820947452
messenger,3,34,68.46357443860764
besieged,2,23,67.47134872210606
spy,1,12,64.66004252535164
passing,1,13,59.686193100324594
stick,1,14,55.422893593158555
winepress,1,15,51.72803402028132
content,1,16,48.495031894013735
longer,1,17,45.64238295907175
speakest,1,17,45.64238295907175
twice,1,17,45.64238295907175
syria,4,75,41.382427216225054
dove,1,19,40.837921594958935
murderer,1,20,38.79602551521099
compassed,2,44,35.26911410473726
samaria,5,124,31.287117350976608
smite,5,125,31.036820412168794
ben-hadad,1,27,28.737796677934064
beware,1,28,27.711446796579278
dung,1,28,27.711446796579278
drunk,1,30,25.86401701014066
fetch,1,31,25.02969388078128
thither,3,95,24.50275295697536
prayed,2,65,23.87447724012984
fourscore,1,36,21.553347508450546
master,5,181,21.434268240448063
horses,3,111,20.97082460281675
chariots,3,113,20.599659565598756
wouldest,1,38,20.418960797479468
help,3,126,18.474297864386187
talked,1,42,18.474297864386184
bands,1,46,16.867837180526514
sackcloth,1,46,16.867837180526514
risen,1,51,15.214127653023917
too,1,51,15.214127653023917
captive,1,59,13.15119508990203
once,1,59,13.15119508990203
next,1,60,12.93200850507033
pieces,2,121,12.82513240172264
syrians,1,61,12.720008365642947
open,2,124,12.51484694039064
host,3,192,12.123757973503434
rent,1,66,11.756371368245754
led,1,68,11.410595739767938
troubled,1,68,11.410595739767938
opened,2,137,11.32730671976963
whence,1,72,10.776673754225273
behind,1,74,10.485412301408376
pray,4,313,9.915917064590667
sold,1,82,9.462445247612436
such,3,249,9.348439883183373
fourth,1,84,9.237148932193092
fast,1,85,9.12847659181435
early,1,86,9.022331515165346
follow,1,86,9.022331515165346
sound,1,89,8.718207980946291
elders,2,179,8.669502908427036
wall,2,179,8.669502908427036
ass,1,90,8.62133900338022
head,4,364,8.526599014332085
door,2,189,8.210799050838304
famine,1,96,8.082505315668955
