word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 8),953,790663,0
rip,1,1,829.6568730325289
zair,1,1,829.6568730325289
revolted,3,7,355.56723129965525
telling,1,3,276.55229101084296
joram,9,29,257.4797192169917
hazael,7,23,252.50426570555223
hers,1,4,207.41421825813222
weepeth,1,4,207.41421825813222
recover,4,21,158.02988057762454
gehazi,2,12,138.27614550542148
restored,4,27,122.91212933815243
dash,1,7,118.52241043321841
settled,1,7,118.52241043321841
elisha,8,58,114.43543076310743
disease,2,15,110.6209164043372
jehoram,3,23,108.2161138738081
ahaziah,4,37,89.69263492243556
dipped,1,10,82.96568730325289
stedfastly,1,10,82.96568730325289
ahab,9,94,79.43523252439107
officer,1,12,69.13807275271074
sojourned,1,12,69.13807275271074
wheresoever,1,12,69.13807275271074
edomites,1,13,63.81975946404068
ben-hadad,2,27,61.45606466907621
wounds,1,15,55.3104582021686
syria,5,75,55.31045820216859
sojourn,2,33,50.28223472924417
athaliah,1,17,48.803345472501704
dog,1,17,48.803345472501704
cloth,1,18,46.092048501807156
jezreel,2,36,46.092048501807156
libnah,1,18,46.092048501807156
omri,1,18,46.092048501807156
ramoth-gilead,1,19,43.66615121223836
holds,1,21,39.507470144406135
alway,1,23,36.07203795793603
twelfth,1,23,36.07203795793603
begin,1,27,30.728032334538106
damascus,2,60,27.6552291010843
household,2,61,27.20186468959111
syrians,2,61,27.20186468959111
certainly,1,31,26.76312493653319
wounded,1,35,23.70448208664368
ramah,1,36,23.046024250903578
chronicles,1,38,21.83307560611918
thick,1,39,21.27325315468023
restore,1,40,20.741421825813223
fruits,1,42,19.753735072203067
reign,4,168,19.753735072203067
talked,1,42,19.753735072203067
jehoshaphat,2,85,19.521338189000677
edom,2,87,19.07257179385124
compassed,1,44,18.855838023466564
reigned,4,176,18.855838023466564
sick,2,88,18.855838023466564
stead,2,94,17.652273894309126
promised,1,48,17.284518188177685
slept,1,49,16.9317729190312
camels,1,50,16.593137460650578
canst,1,51,16.267781824167233
enquire,1,52,15.95493986601017
countenance,1,53,15.653903264764695
present,2,106,15.653903264764695
chariots,2,113,14.684192443053607
began,3,179,13.904863793841265
fifth,1,61,13.600932344795554
walked,2,122,13.600932344795554
woman,6,367,13.563872583638073
wilt,4,245,13.545418335224962
fought,1,64,12.963388641133264
howbeit,1,64,12.963388641133264
acts,1,66,12.570558682311043
meet,2,132,12.570558682311043
tents,1,66,12.570558682311043
hither,1,67,12.38293840347058
shewed,2,135,12.291212933815242
burden,1,69,12.024012652645345
since,1,70,11.85224104332184
wept,1,71,11.685308070880689
shouldest,1,73,11.365162644281218
healed,1,79,10.501985734588972
eight,1,80,10.370710912906612
years,6,539,9.235512501289746
told,3,283,8.794949184090411
famine,1,96,8.642259094088843
judah,8,817,8.12393510925365
morrow,1,103,8.054921097403193
buried,1,106,7.826951632382348
spread,1,109,7.611530945252559
life,4,450,7.3747277602891455
mayest,1,114,7.277691868706394
king,22,2540,7.18600441209277
slay,1,117,7.091084384893409
asked,1,119,6.9719064960716715
captains,1,119,6.9719064960716715
ashamed,1,122,6.800466172397777
year,3,369,6.745177829532755
appointed,1,126,6.584578357401023
philistines,2,255,6.5071127296668925
rose,1,131,6.333258572767396
surely,2,284,5.8426540354403445
did,7,1006,5.772960349132905
sake,1,145,5.721771538155372
fled,1,148,5.605789682652222
arise,1,149,5.56816693310422
back,1,154,5.387382292419019
seven,3,463,5.3757464775325845
whose,2,314,5.284438681735852
forty,1,158,5.250992867294486
daughter,2,327,5.074353963501706
answered,3,492,5.058883372149566
sight,2,333,4.9829241623575316
servant,3,500,4.977941238195173
kings,2,334,4.9680052277396936
arose,1,173,4.795704468396121
thirty,1,174,4.76814294846281
body,1,175,4.740896417328736
women,1,179,4.634954597947089
cry,1,181,4.583739630013972
master,1,181,4.583739630013972
until,2,366,4.533644114931851
son,13,2393,4.507120497042572
returned,1,185,4.484631746121778
book,1,188,4.413068473577281
old,2,380,4.366615121223836
certain,1,196,4.2329432297578
under,2,392,4.2329432297578
cried,1,199,4.169130015238839
went,7,1400,4.148284365162644
died,1,201,4.127646134490194
evil,3,613,4.060310961007483
child,1,205,4.047106697719653
saying,7,1445,4.019099038911905
departed,1,217,3.8233035623618843
tell,1,217,3.8233035623618843
war,1,225,3.6873638801445727
smote,1,230,3.607203795793604
she,4,982,3.3794577312933964
strong,1,255,3.2535563648334462
destroy,1,261,3.1787619656418733
light,1,272,3.0502090920313565
fathers,2,549,3.022429409954568
thing,2,549,3.022429409954568
rest,1,275,3.0169340837546503
pass,3,830,2.998759782045285
written,1,277,2.995151166182415
why,1,282,2.9420456490515208
her,7,1994,2.912536665610683
land,6,1717,2.899208641930794
being,1,291,2.8510545465035357
field,1,291,2.8510545465035357
twenty,1,294,2.821962153171867
young,1,300,2.7655229101084298
end,1,307,2.702465384470778
night,1,307,2.702465384470778
pray,1,313,2.6506609362061626
mother,1,320,2.592677728226653
die,1,321,2.5846008505686258
same,1,332,2.4989664850377378
way,2,664,2.4989664850377378
over,3,1008,2.469216884025384
house,6,2026,2.4570292389907076
so,5,1689,2.4560594228316424
stood,1,339,2.4473654071756012
yet,2,683,2.4294491157614315
left,1,348,2.384071474231405
came,6,2096,2.3749719647877736
he,29,10430,2.3068120151431772
dead,1,364,2.2792771237157385
took,2,752,2.2065342367886407
was,12,4523,2.201167914302531
water,1,396,2.0950931137185074
jerusalem,2,814,2.038468975509899
wife,1,407,2.038468975509899
themselves,1,409,2.028500912059973
face,1,416,1.9943674832512712
two,2,835,1.9872020910958776
sword,1,424,1.956737908095587
would,1,451,1.8395939535089334
hath,5,2263,1.8330907490776156
this,6,2786,1.7867700065309309
thine,2,937,1.7708791313394427
him,14,6667,1.7421923237521229
great,2,962,1.7248583638929915
hand,3,1470,1.69317729190312
what,2,985,1.6845824833147793
go,3,1492,1.6682108707088381
given,1,498,1.6659776566918252
said,8,4002,1.658484503813151
had,4,2029,1.6355975811385488
israel,5,2575,1.6109842194806383
law,1,523,1.5863420134465178
at,3,1571,1.5843224819208062
how,1,543,1.5279132100046573
to,25,13630,1.5217477495094074
man,5,2737,1.5156318469721024
fire,1,549,1.511214704977284
done,1,565,1.468419244305361
david,2,1139,1.4568162827612448
spake,1,588,1.4109810765859334
of,59,34747,1.4087476763150546
see,1,597,1.389710005079613
because,2,1209,1.3724679454632405
children,3,1822,1.3660651037857225
time,1,619,1.340318050133326
called,1,624,1.3295783221675144
about,1,632,1.3127482168236215
in,20,12674,1.3092265630937807
his,13,8478,1.2721796826401126
with,9,6015,1.2413818549115145
on,3,2016,1.234608442012692
do,2,1368,1.212948644784399
thou,8,5474,1.212505477577682
sent,1,686,1.2094123513593715
set,1,695,1.193750896449682
even,2,1394,1.1903254993293098
when,4,2847,1.1656577071057659
good,1,720,1.152301212545179
then,3,2168,1.1480491785505473
and,70,51708,1.1231527251542706
know,1,763,1.0873615636075082
whom,1,763,1.0873615636075082
the,82,64016,1.062732185526546
should,1,783,1.0595873218806242
their,5,3932,1.0550061966334292
me,5,4096,1.0127647375885362
against,2,1667,0.9953891698050736
city,1,868,0.9558258905904711
days,1,868,0.9558258905904711
day,2,1741,0.9530808420821698
take,1,874,0.9492641567877905
it,7,6129,0.9475604684659328
as,4,3520,0.9427919011733282
give,1,880,0.9427919011733282
lord,9,7970,0.9368772719313375
forth,1,888,0.934298280442037
god,5,4470,0.9280278221840367
a,9,8282,0.9015831752345762
name,1,958,0.8660301388648527
who,1,970,0.8553163639510608
come,2,1972,0.8414369909052017
that,13,12916,0.8350525975087393
for,9,8985,0.8310419429374246
say,1,1056,0.7856599176444402
o,1,1065,0.7790205380587126
all,5,5621,0.7379975743039751
down,1,1125,0.7374727760289145
unto,8,9002,0.7373089296001146
things,1,1162,0.7139904242964965
after,1,1180,0.703099044942821
from,3,3646,0.6826578768781094
every,1,1238,0.670159025066663
thee,3,3826,0.6505411968367973
by,2,2625,0.6321195223104982
behold,1,1326,0.6256839163141243
now,1,1356,0.6118413517939003
made,1,1406,0.5900831244897077
shalt,1,1617,0.5130840278494303
men,1,1677,0.49472681755070297
is,4,6991,0.4746999702660729
also,1,1769,0.4689976670619157
before,1,1798,0.4614331885609171
