word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 11),738,790663,0
jehosheba,1,1,1071.3590785907859
sur,1,1,1071.3590785907859
clapped,1,2,535.6795392953929
ranges,2,4,535.6795392953929
thoroughly,1,2,535.6795392953929
treason,2,5,428.5436314363144
athaliah,6,17,378.12673362027743
mattan,1,3,357.1196928635953
trumpeters,1,4,267.83976964769647
hundreds,5,28,191.31412117692608
bedchamber,1,6,178.55984643179764
stole,1,6,178.55984643179764
guard,6,51,126.04224454009247
nurse,1,10,107.1359078590786
jehoiada,5,52,103.0152960183448
weapons,2,21,102.03419796102722
ahaziah,3,37,86.86695231817184
followeth,1,15,71.42393857271907
spears,1,16,66.95994241192412
jehoash,1,17,63.021122270046234
fetched,1,18,59.51994881059921
corner,2,37,57.911301545447884
watch,3,61,52.68979075036652
keepers,1,21,51.01709898051361
blew,1,23,46.58082950394721
shields,1,23,46.58082950394721
rejoiced,2,47,45.58974802513983
captains,5,119,45.01508733574731
altars,2,55,38.95851194875585
joram,1,29,36.94341650313055
officers,2,58,36.94341650313055
royal,1,29,36.94341650313055
along,1,30,35.71196928635953
quiet,1,31,34.559970277122126
baal,2,64,33.47997120596206
sabbath,4,137,31.280557039147034
brake,2,73,29.352303523035232
slain,5,183,29.272105972425845
compass,1,39,27.47074560489195
rulers,2,78,27.47074560489195
temple,5,204,26.2588009458526
pillar,1,47,22.794874012569917
joash,1,49,21.86447099164869
trumpets,1,51,21.007040756682077
third,3,182,17.659765031716255
oath,1,61,17.563263583455505
parts,1,64,16.73998560298103
hid,2,129,16.610218272725366
crown,1,66,16.232713311981605
rent,1,66,16.232713311981605
images,1,71,15.089564487194169
part,3,214,15.01905250360915
behind,1,74,14.477825386361971
testimony,1,76,14.09682998145771
priest,7,543,13.811258840028547
reign,2,168,12.754274745128402
noise,1,88,12.174534983986204
gate,3,275,11.687553584626755
anointed,1,98,10.932235495824346
slew,2,196,10.932235495824346
clothes,1,101,10.607515629611742
horses,1,111,9.65188359090798
between,2,232,9.235854125782637
sister,1,116,9.235854125782637
seventh,1,120,8.927992321589883
pieces,1,121,8.854207261080875
appointed,1,126,8.502849830085603
kill,1,126,8.502849830085603
king,20,2540,8.435898256620362
beside,1,132,8.116356655990803
goeth,1,135,7.935993174746562
shewed,1,135,7.935993174746562
cometh,2,282,7.598291337523304
looked,1,143,7.4920215286068945
covenant,2,292,7.338075880758808
commanded,3,443,7.255253353887941
enter,1,149,7.190329386515342
house,13,2026,6.874465953445319
round,2,320,6.6959942411924125
destroyed,1,167,6.415323823896921
over,6,1008,6.377137372564203
stood,2,339,6.320702528559209
arose,1,173,6.192827043877375
throne,1,176,6.087267491993102
began,1,179,5.985246249110536
keep,2,362,5.919110931440806
broken,1,186,5.75999504618702
within,1,186,5.75999504618702
took,4,752,5.698718503142479
host,1,192,5.579995200993676
sat,1,192,5.579995200993676
manner,1,196,5.466117747912173
she,5,982,5.454985125207668
cried,1,199,5.383713962767769
six,1,202,5.303757814805871
about,3,632,5.08556524647525
sword,2,424,5.053580559390499
