word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 5),975,790663,27 verses
abana,1,1,810.9364102564102
pharpar,1,1,810.9364102564102
naaman,11,17,524.7235595776773
leaneth,1,2,405.4682051282051
changes,3,7,347.54417582417585
urged,2,6,270.3121367521367
bags,1,3,270.3121367521367
gehazi,3,12,202.73410256410256
quarrel,1,4,202.73410256410256
rimmon,3,14,173.77208791208793
oliveyards,1,5,162.18728205128207
recover,4,21,154.46407814407814
leper,3,17,143.10642533936652
receiving,1,7,115.84805860805861
pardon,2,16,101.36705128205128
mistress,1,9,90.10404558404558
letter,4,37,87.6688011088011
leprosy,4,39,83.17296515450361
dipped,1,10,81.09364102564103
maidservants,1,10,81.09364102564103
menservants,1,10,81.09364102564103
elisha,5,58,69.90831122900089
mules,1,12,67.57803418803418
spared,1,12,67.57803418803418
strike,1,12,67.57803418803418
syrian,1,12,67.57803418803418
lighted,1,13,62.37972386587771
bestowed,1,14,57.924029304029304
talent,1,14,57.924029304029304
content,1,16,50.68352564102564
deliverance,1,16,50.68352564102564
talents,3,51,47.70214177978884
bid,1,17,47.70214177978884
companies,1,17,47.70214177978884
rage,1,18,45.05202279202279
maid,2,37,43.83440055440055
chariot,3,64,38.01264423076923
rent,3,66,36.86074592074592
snow,1,24,33.78901709401709
syria,3,75,32.43745641025641
somewhat,1,25,32.43745641025641
running,1,26,31.189861932938854
comest,1,29,27.963324491600353
wash,3,89,27.33493517718237
cleave,1,30,27.031213675213674
honourable,1,30,27.031213675213674
henceforth,1,33,24.573830613830612
refused,1,33,24.573830613830612
clean,4,133,24.3890649701176
clothes,3,101,24.087220106626045
messenger,1,34,23.85107088989442
garments,3,103,23.6195070948469
waited,1,35,23.16961172161172
therewith,1,36,22.526011396011395
master,5,181,22.401558294375974
valour,1,37,21.917200277200276
wouldest,1,38,21.3404318488529
seeketh,1,42,19.308009768009768
vineyards,1,45,18.020809116809115
liveth,2,96,16.894508547008545
tower,1,48,16.894508547008545
wroth,1,49,16.549722658294087
bow,2,99,16.382553742553743
raiment,1,57,14.226954565901934
receive,3,176,13.82277972027972
myself,2,118,13.744684919600175
captive,1,59,13.744684919600175
damascus,1,60,13.515606837606837
syrians,1,61,13.294039512400166
rather,1,62,13.079619520264682
servant,8,500,12.974982564102564
meet,2,132,12.286915306915306
blessing,1,67,12.103528511289706
consider,1,67,12.103528511289706
burden,1,69,11.752701597918989
read,1,70,11.58480586080586
run,1,71,11.421639581076201
