word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 1),669,790663,0
baal-zebub,4,4,1181.8579970104634
leather,1,1,1181.8579970104634
lattice,1,3,393.95266567015443
tishbite,2,6,393.95266567015443
fifties,2,8,295.46449925261584
girt,1,4,295.46449925261584
hairy,1,5,236.3715994020927
ekron,4,22,214.8832721837206
sendest,1,6,196.97633283507722
elijah,8,69,137.0270141461407
enquire,5,52,113.64019202023685
jehoram,2,23,102.7702606096055
fifty,13,157,97.86085325564345
disease,1,15,78.7905331340309
ahaziah,2,37,63.88421605461964
messengers,4,79,59.84091124103612
recover,1,21,56.27895223859349
upper,1,25,47.27431988041854
captain,5,139,42.512877590304434
consume,2,56,42.209214178945125
knees,1,30,39.39526656701545
bed,3,91,38.9623515497955
rebelled,1,34,34.76052932383716
chronicles,1,38,31.10152623711746
girdle,1,38,31.10152623711746
precious,2,76,31.10152623711746
quickly,1,39,30.3040512053965
forasmuch,1,43,27.485069697917755
besought,1,44,26.860409022965076
meet,3,132,26.860409022965076
consumed,2,96,24.622041604384652
former,1,50,23.63715994020927
chamber,1,52,22.72803840404737
samaria,2,124,19.062225758233282
loins,1,63,18.75965074619783
acts,1,66,17.906939348643384
gone,3,214,16.568102761828925
back,2,154,15.348805155980045
hill,1,77,15.348805155980045
jehoshaphat,1,85,13.904211729534863
down,13,1125,13.657025743232019
sick,1,88,13.430204511482538
third,2,182,12.9874505165985
top,1,91,12.9874505165985
ahab,1,94,12.57295741500493
stead,1,94,12.57295741500493
surely,3,284,12.484415461378134
angel,2,203,11.643921152812448
die,3,321,11.045401841219284
fire,5,549,10.763734034703672
sent,6,686,10.336950411170234
heaven,5,583,10.136003404892481
captains,1,119,9.931579806810618
fell,2,243,9.72722631284332
answered,4,492,9.608601601711085
turned,2,287,8.235944230038072
arise,1,149,7.931932865842036
life,3,450,7.879053313403088
art,3,495,7.162775739457354
sight,2,333,7.098246228291072
moab,1,168,7.034869029824186
second,1,169,6.99324258586073
whether,1,171,6.911450274914991
arose,1,173,6.831549115667419
reigned,1,176,6.715102255741269
thus,4,737,6.414426035334944
book,1,188,6.286478707502465
sat,1,192,6.155510401096163
afraid,1,193,6.123616564821053
manner,1,196,6.029887739849303
died,1,201,5.879890532390365
departed,1,217,5.446350216638081
again,3,672,5.27615177236814
up,9,2380,4.469210913064778
said,15,4002,4.429752612482996
shalt,6,1617,4.385372901708584
rest,1,275,4.297665443674412
written,1,277,4.266635368268821
come,7,1972,4.195236297704485
why,1,282,4.1909858050016435
told,1,283,4.176176667881496
turn,1,283,4.176176667881496
spoken,1,287,4.117972115019036
go,5,1492,3.9606501240297023
because,4,1209,3.910200155535032
therefore,4,1237,3.8216911786918786
pray,1,313,3.7759041438033973
kings,1,334,3.5384969970373157
now,4,1356,3.486306775842075
man,8,2737,3.4544625414993453
god,13,4470,3.4371709085315487
came,6,2096,3.38318128915209
word,2,699,3.381567945666562
king,7,2540,3.2570889681390724
burnt,1,366,3.229120210411102
year,1,369,3.2028672005703616
death,1,372,3.177037626372213
let,4,1511,3.128677688975416
there,6,2299,3.0844488830199133
him,17,6667,3.013587213016031
on,5,2016,2.9311954290934112
saith,3,1262,2.8094881069979323
another,1,453,2.608958050795725
through,1,463,2.552609064817416
went,3,1400,2.532552850736707
servants,1,480,2.4622041604384655
unto,18,9002,2.363190840500816
off,1,507,2.331080861953577
israel,5,2575,2.2948698971076955
from,7,3646,2.2690636256372034
say,2,1056,2.238367418580423
o,2,1065,2.2194516375783353
words,1,548,2.156675177026393
spake,1,588,2.0099625799497676
thou,9,5474,1.9431351795933818
these,2,1225,1.929564076751777
he,17,10430,1.9263265531330658
about,1,632,1.8700284762823787
not,10,6597,1.791508256799247
behold,2,1326,1.7825912473762644
no,2,1393,1.696852831314377
then,3,2168,1.6354123574868036
us,2,1449,1.631273977930246
which,6,4414,1.606512909393471
according,1,793,1.4903631740358934
if,2,1595,1.481953601267039
judah,1,817,1.4465826156798818
two,1,835,1.4153987988149264
of,41,34747,1.3945427771441852
his,10,8478,1.3940292486558896
an,2,1699,1.391239549158874
with,7,6015,1.3753958402449282
you,3,2613,1.3568978151670072
a,9,8282,1.2843180358722737
thy,5,4603,1.2837910026183612
what,1,985,1.1998558345283892
but,4,3994,1.1836334471812353
is,7,6991,1.1833794849196457
did,1,1006,1.1748091421575184
had,2,2029,1.1649659901532414
hast,1,1071,1.103508867423402
and,47,51708,1.0742501326582305
was,4,4523,1.045198317055462
hath,2,2263,1.044505520999084
after,1,1180,1.0015745737376809
son,2,2393,0.987762638537788
to,11,13630,0.9538105625176154
in,10,12674,0.9325059152678422
thee,3,3826,0.9267051727734945
them,5,6429,0.9191616091230855
lord,6,7970,0.8897299852023564
be,5,7012,0.8427395871437987
are,2,2949,0.8015313645374456
it,4,6129,0.7713219102695145
the,39,64016,0.7200147132499387
against,1,1667,0.7089730036055569
so,1,1689,0.6997383049203454
also,1,1769,0.6680938366367798
before,1,1798,0.6573181295942511
that,7,12916,0.6405238447718523
ye,2,3985,0.5931533234682376
my,2,4367,0.5412676881202031
i,4,8853,0.5339920917250485
they,3,7377,0.48062545628729697
this,1,2786,0.42421320782859423
when,1,2847,0.4151239891150205
as,1,3520,0.33575511278706344
their,1,3932,0.30057426170154206
shall,1,9837,0.12014414933521025
