word,numInChap,numInKjv,relativeFreq
been,1,331,3.6192575299826055
sight,1,333,3.5975202475202477
kings,1,334,3.586749228815097
left,1,348,3.4424547196098922
said,11,4002,3.292782775279027
thus,2,737,3.2509477406356644
death,1,372,3.220360866731834
water,1,396,3.025187480869299
found,1,403,2.972640800060155
shalt,4,1617,2.963448960851558
face,1,416,2.879745775058275
gold,1,417,2.8728399098902697
came,5,2096,2.857762982882258
saith,3,1262,2.847799308456995
peace,1,429,2.7924807515716608
brought,2,863,2.7763018364408865
have,9,3905,2.7610161797229655
take,2,874,2.7413598224811038
those,1,465,2.5762886933854676
LORD,14,6570,2.552760942760943
might,1,475,2.522051036682616
servant,1,500,2.3959484848484847
into,4,2015,2.378112640048124
years,1,539,2.2225867206386685
hear,1,550,2.178134986225895
down,2,1125,2.1297319865319864
done,1,565,2.1203083936712255
david,2,1139,2.1035544204113124
day,3,1741,2.064286460237063
things,2,1162,2.061917801074428
own,1,596,2.0100238966849706
unto,15,9002,1.9961801417866738
time,1,619,1.935338032995545
king,4,2540,1.8865736101169173
thee,6,3826,1.878684122986266
will,6,3837,1.8732982680598005
thy,7,4603,1.82181614098842
behold,2,1326,1.8068993098404862
again,1,672,1.7826997655122654
had,3,2029,1.771277835028451
sent,1,686,1.7463181376446684
set,1,695,1.7237039459341617
this,4,2786,1.719991733559573
saying,2,1445,1.6580958372653873
then,3,2168,1.6577134350888962
took,1,752,1.5930508542875566
nor,1,756,1.5846220137886804
in,16,12674,1.5123550480343915
up,3,2380,1.510051566080978
son,3,2393,1.5018481935949548
all,7,5621,1.4918732782369146
that,16,12916,1.4840188819129667
judah,1,817,1.4663087422573347
pass,1,830,1.4433424607520993
heart,1,833,1.4381443486485503
his,10,8478,1.4130387384102883
which,5,4414,1.3570165863437273
i,10,8853,1.3531845051668843
from,4,3646,1.3142888013431075
among,1,916,1.3078321423845443
away,1,916,1.3078321423845443
they,8,7377,1.29914517275233
are,3,2949,1.2186920065353433
come,2,1972,1.2149840186858443
on,2,2016,1.1884665103415104
and,50,51708,1.158403189471883
o,1,1065,1.124858443590838
hast,1,1071,1.1185567156155392
my,4,4367,1.0972972222800481
thou,5,5474,1.094240265276071
sons,1,1105,1.084139585904292
father,1,1126,1.0639202863447978
was,4,4523,1.0594510213789454
or,1,1132,1.0582811328836064
there,2,2299,1.0421698498688494
the,55,64016,1.029251801632925
is,6,6991,1.0281569810535622
a,7,8282,1.0125355828265754
these,1,1225,0.9779381570810143
it,5,6129,0.9772999203983052
shall,8,9837,0.9742598291546141
he,8,10430,0.9188680670559864
not,5,6597,0.9079689574232549
of,26,34747,0.896403439233036
now,1,1356,0.883461830696344
do,1,1368,0.875712165514797
out,2,2776,0.8630938345995983
even,1,1394,0.8593789400460851
be,5,7012,0.8542314906048506
made,1,1406,0.8520442691495324
hand,1,1470,0.8149484642341785
let,1,1511,0.7928353689108155
at,1,1571,0.7625552147830951
if,1,1595,0.7510810297330673
them,4,6429,0.7453565048525385
him,4,6667,0.7187486080241442
men,1,1677,0.7143555410997272
for,5,8985,0.666652333012934
before,1,1798,0.6662815586341727
people,1,2143,0.5590173786394038
hath,1,2263,0.5293743890518083
by,1,2625,0.4563711399711399
to,5,13630,0.43946230463105007
with,2,6015,0.3983289251618428
but,1,3994,0.29994347581979025
me,1,4096,0.29247418027935607
god,1,4470,0.26800318622466274
