word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 29),988,790663,30 verses
reignest,1,1,800.2661943319838
artificers,1,2,400.1330971659919
glistering,1,2,400.1330971659919
gershonite,1,3,266.75539811066125
sojourners,1,3,266.75539811066125
submitted,1,3,266.75539811066125
triest,1,3,266.75539811066125
proper,1,4,200.06654858299595
willingly,6,25,192.06388663967613
marble,1,5,160.05323886639678
refined,1,5,160.05323886639678
affection,1,6,133.37769905533062
drams,1,6,133.37769905533062
talents,6,51,94.14896403905692
abiding,1,9,88.91846603688708
uprightness,2,19,84.23854677178778
seer,2,22,72.75147221199853
onyx,1,11,72.75147221199853
provision,1,11,72.75147221199853
colours,1,12,66.68884952766531
victory,1,12,66.68884952766531
ophir,1,13,61.558938025537216
overlay,1,13,61.558938025537216
prospered,1,13,61.558938025537216
bestowed,1,14,57.16187102371313
consecrate,1,14,57.16187102371313
furthermore,1,14,57.16187102371313
imagination,1,14,57.16187102371313
majesty,2,29,55.19077202289544
jehiel,1,16,50.01663714574899
magnified,1,21,38.10791401580875
sort,1,21,38.10791401580875
eighteen,1,22,36.375736105999266
rejoiced,2,47,34.053880609871655
palace,2,48,33.344424763832656
store,1,25,32.01064777327935
thank,1,27,29.639488678962362
hundreds,1,28,28.580935511856566
offered,5,143,27.98133546615328
royal,1,29,27.59538601144772
stones,6,178,26.975264977482603
greatness,1,32,25.008318572874494
willing,1,32,25.008318572874494
sacrificed,1,33,24.250490737332843
withal,1,33,24.250490737332843
iron,3,101,23.770282999959914
prepared,3,101,23.770282999959914
abundance,2,68,23.53724100976423
reigned,5,176,22.73483506624954
testimonies,1,36,22.22961650922177
divers,1,37,21.62881606302659
treasure,1,37,21.62881606302659
precious,2,76,21.059636692946945
exceedingly,1,39,20.519646008512407
instead,1,39,20.519646008512407
tender,1,39,20.519646008512407
sacrifices,2,79,20.259903653974273
obeyed,1,41,19.51868766663375
brass,3,126,19.053957007904376
age,1,42,19.053957007904376
nathan,1,43,18.610841728650787
solomon,7,306,18.306743007594402
bullocks,1,45,17.783693207377418
glorious,1,45,17.783693207377418
silver,7,320,17.505823001012146
gladness,1,47,17.026940304935827
jesse,1,47,17.026940304935827
riches,2,98,16.331963149632323
perfect,2,99,16.16699382488856
thousand,10,521,15.36019566856015
gold,8,417,15.352828668239498
zadok,1,53,15.099362157207242
countries,1,55,14.550294442399705
kingdoms,1,57,14.03975779529796
thoughts,1,57,14.03975779529796
governor,1,60,13.337769905533063
pleasure,1,61,13.119117939868586
thousands,1,62,12.907519263419093
book,3,188,12.77020522870187
exalted,1,64,12.504159286437247
service,2,132,12.125245368666421
acts,1,66,12.125245368666421
walls,1,66,12.125245368666421
wood,2,140,11.432374204742626
worshipped,1,70,11.432374204742626
gad,1,72,11.114808254610885
honour,2,146,10.962550607287449
hebron,1,73,10.962550607287449
shadow,1,73,10.962550607287449
rams,1,77,10.393067458856933
bowed,1,78,10.259823004256203
rulers,1,78,10.259823004256203
strangers,1,80,10.003327429149799
build,2,162,9.879829559654121
lambs,1,81,9.879829559654121
prepare,1,81,9.879829559654121
joy,2,165,9.700196294933138
last,1,85,9.414896403905692
congregation,4,364,8.794134003648175
stead,1,94,8.513470152467914
manner,2,196,8.165981574816161
anointed,1,98,8.165981574816161
blessed,3,302,7.949664182105799
morrow,1,103,7.76957470225227
thine,9,937,7.6866550149283395
present,1,106,7.549681078603621
likewise,1,107,7.4791233115138676
alone,1,108,7.4098721697405905
heads,1,110,7.275147221199853
above,2,223,7.177275285488644
tribes,1,112,7.1452338779641416
david,10,1139,7.026042092466935
things,10,1162,6.886972412495558
offer,2,236,6.781916901118508
captains,1,119,6.724926002789781
chosen,1,123,6.5062292222112506
ten,2,249,6.427840918329188
bless,1,127,6.301308616787274
isaac,1,132,6.062622684333211
statutes,1,132,6.062622684333211
offerings,2,265,6.0397448628828965
power,2,272,5.8843102524410575
houses,1,136,5.8843102524410575
princes,2,273,5.862756002432115
fathers,4,549,5.830719084386039
heart,6,833,5.764222288105526
work,3,420,5.716187102371313
samuel,1,142,5.635677424873125
over,7,1008,5.5574041273054435
times,1,146,5.4812753036437245
forty,1,158,5.064975913493568
might,3,475,5.054312806307267
ever,3,476,5.043694502092335
able,1,160,5.0016637145748994
here,1,162,4.939914779827061
reign,1,168,4.763489251976094
chief,2,338,4.735302925041324
second,1,169,4.735302925041324
commandments,1,171,4.67991926509932
moreover,1,171,4.67991926509932
thirty,1,174,4.599231001907953
throne,1,176,4.546967013249908
years,3,539,4.454171768081542
keep,2,362,4.4213601896794685
drink,2,369,4.337486148140834
sat,1,192,4.168053095479082
our,6,1165,4.121542631752706
own,3,596,4.028185541939516
died,1,201,3.981423852397929
all,26,5621,3.701640464798359
seven,2,463,3.456873409641399
gave,2,465,3.4420051369117584
great,4,962,3.3275101635425526
strength,1,242,3.3068851005453874
three,2,485,3.300066780750449
prophet,1,244,3.2797794849671464
praise,1,248,3.2268798158547733
given,2,498,3.213920459164594
such,1,249,3.213920459164594
abraham,1,250,3.2010647773279355
king,10,2540,3.150654308393637
israel,10,2575,3.107829880900908
full,1,260,3.0779469012768605
o,4,1065,3.0056946265990003
now,5,1356,2.9508340498966956
seen,1,277,2.8890476329674506
written,1,277,2.8890476329674506
cometh,1,282,2.837823384155971
mighty,1,284,2.8178387124365627
house,7,2026,2.7649868510976736
young,1,300,2.6675539811066127
holy,2,611,2.619529277682435
time,2,619,2.5856742950952625
mine,2,650,2.462357521021489
been,1,331,2.417722641486356
sight,1,333,2.4032017847807325
kingdom,1,342,2.33995963254966
god,13,4470,2.327396090898387
five,1,345,2.3196121574840114
LORD,19,6570,2.3143162393162395
set,2,695,2.3029243002359245
wherefore,1,348,2.2996155009539767
made,4,1406,2.2767174803185886
none,1,358,2.235380431094927
good,2,720,2.2229616509221772
both,1,361,2.2168038624154676
head,1,364,2.1985335009120437
burnt,1,366,2.1865196566447644
hand,4,1470,2.177595086617643
we,5,1844,2.169919182028156
for,24,8985,2.137605861320825
old,1,380,2.1059636692946944
