word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 8),491,790663,40 verses
elpaal,3,3,1610.3116089613034
jehoadah,2,2,1610.3116089613034
rapha,2,2,1610.3116089613034
shashak,2,2,1610.3116089613034
abihud,1,1,1610.3116089613034
abitub,1,1,1610.3116089613034
addar,1,1,1610.3116089613034
ader,1,1,1610.3116089613034
aharah,1,1,1610.3116089613034
ahoah,1,1,1610.3116089613034
antothijah,1,1,1610.3116089613034
baara,1,1,1610.3116089613034
beraiah,1,1,1610.3116089613034
elienai,1,1,1610.3116089613034
eshek,1,1,1610.3116089613034
hezeki,1,1,1610.3116089613034
hodesh,1,1,1610.3116089613034
iphedeiah,1,1,1610.3116089613034
ishmerai,1,1,1610.3116089613034
ishpan,1,1,1610.3116089613034
ispah,1,1,1610.3116089613034
jaresiah,1,1,1610.3116089613034
jehush,1,1,1610.3116089613034
jeuz,1,1,1610.3116089613034
jezliah,1,1,1610.3116089613034
mirma,1,1,1610.3116089613034
misham,1,1,1610.3116089613034
nohah,1,1,1610.3116089613034
shachia,1,1,1610.3116089613034
shaharaim,1,1,1610.3116089613034
shamsherai,1,1,1610.3116089613034
shehariah,1,1,1610.3116089613034
shephuphan,1,1,1610.3116089613034
shimhi,1,1,1610.3116089613034
shimrath,1,1,1610.3116089613034
tarea,1,1,1610.3116089613034
zacher,1,1,1610.3116089613034
zibia,1,1,1610.3116089613034
azel,3,6,805.1558044806517
hushim,2,4,805.1558044806517
merib-baal,2,4,805.1558044806517
ulam,2,4,805.1558044806517
ahihud,1,2,805.1558044806517
binea,1,2,805.1558044806517
bocheru,1,2,805.1558044806517
eliah,1,2,805.1558044806517
esh-baal,1,2,805.1558044806517
jakim,1,2,805.1558044806517
joha,1,2,805.1558044806517
malcham,1,2,805.1558044806517
melech,1,2,805.1558044806517
pithon,1,2,805.1558044806517
sheariah,1,2,805.1558044806517
zilthai,1,2,805.1558044806517
moza,2,5,644.1246435845213
gera,3,9,536.7705363204344
ahio,2,6,536.7705363204344
alemeth,1,3,536.7705363204344
ashbel,1,3,536.7705363204344
manahath,1,3,536.7705363204344
shimeah,1,3,536.7705363204344
zichri,3,12,402.57790224032584
abdon,2,8,402.57790224032584
ahiah,1,4,402.57790224032584
eleasah,1,4,402.57790224032584
lod,1,4,402.57790224032584
malchi-shua,1,4,402.57790224032584
mesha,1,4,402.57790224032584
mikloth,1,4,402.57790224032584
shamed,1,4,402.57790224032584
jobab,2,9,357.84702421362294
zebadiah,2,9,357.84702421362294
eliel,2,10,322.06232179226066
abishua,1,5,322.06232179226066
arad,1,5,322.06232179226066
jeremoth,1,5,322.06232179226066
ono,1,5,322.06232179226066
zur,1,5,322.06232179226066
beriah,2,11,292.78392890205515
hanan,2,12,268.3852681602172
azrikam,1,6,268.3852681602172
eliphelet,1,6,268.3852681602172
shema,1,6,268.3852681602172
zabdi,1,6,268.3852681602172
bela,2,13,247.7402475325082
kish,3,21,230.04451556590047
heber,2,14,230.04451556590047
aijalon,1,7,230.04451556590047
gedor,1,7,230.04451556590047
zimri,2,15,214.70821452817378
azmaveth,1,8,201.28895112016292
penuel,1,8,201.28895112016292
naaman,2,17,189.44842458368274
adaiah,1,9,178.92351210681147
ehud,1,10,161.03116089613033
jeroham,1,10,161.03116089613033
uzza,1,10,161.03116089613033
archers,1,12,134.1926340801086
huram,1,12,134.1926340801086
abinadab,1,13,123.8701237662541
drove,1,13,123.8701237662541
eber,1,13,123.8701237662541
geba,1,13,123.8701237662541
micah,2,30,107.35410726408689
michael,1,15,107.35410726408689
ner,1,16,100.64447556008146
begat,14,225,100.19716677981444
athaliah,1,17,94.72421229184137
maachah,1,18,89.46175605340574
gibeon,2,37,87.04387075466504
nadab,1,20,80.51558044806517
obadiah,1,20,80.51558044806517
ahaz,2,42,76.6815051886335
meshullam,1,25,64.41246435845213
heads,4,110,58.556785780411026
elam,1,28,57.51112889147512
hananiah,1,29,55.52798651590701
gath,1,33,48.79732148367586
valour,1,37,43.52193537733252
firstborn,3,117,41.29004125541804
towns,1,45,35.7847024213623
removed,2,91,35.39146393321546
ishmael,1,48,33.54815852002715
jonathan,2,121,26.616720809277737
fifth,1,61,26.398550966578743
sons,18,1105,26.23132032697146
baal,1,64,25.161118890020365
inhabitants,3,202,23.91551894496985
dwelt,3,226,21.3758178180704
benjamin,2,166,19.401344686280765
fourth,1,84,19.170376297158374
second,2,169,19.056942117885246
third,2,182,17.69573196660773
names,1,97,16.60115060784849
generations,1,118,13.64670855051952
wives,1,133,12.107606082415813
these,9,1225,11.830860800532026
fathers,4,549,11.73268931847944
whose,2,314,10.256761840517855
fifty,1,157,10.256761840517855
moab,1,168,9.585188148579187
built,1,170,9.472421229184135
country,1,179,8.99615424000728
six,1,202,7.971839648323283
wife,2,407,7.913079159515004
saul,2,425,7.5779369833473105
mighty,1,284,5.670111299159519
were,9,2773,5.226399019347901
who,3,970,4.980345182354547
chief,1,338,4.7642355294713115
brother,1,402,4.005750271048018
jerusalem,2,814,3.956539579757502
and,113,51708,3.519092051764278
away,2,916,3.5159642117059025
son,5,2393,3.3646293542860497
many,1,556,2.896243901009538
brethren,1,564,2.8551624272363534
also,3,1769,2.730884582749525
hundred,1,590,2.729341710103904
had,3,2029,2.380943729366146
sent,1,686,2.347393015978576
are,4,2949,2.184213779533813
men,2,1677,1.9204670351357225
his,10,8478,1.89940034083664
thereof,1,908,1.7734709349794089
name,1,958,1.6809098214627383
over,1,1008,1.5975313580965311
father,1,1126,1.4301168818484042
after,1,1180,1.364670855051952
of,29,34747,1.3439731965314359
now,1,1356,1.1875454343372442
was,3,4523,1.068081986929894
at,1,1571,1.025023302967093
them,4,6429,1.0019048741398684
against,1,1667,0.9659937666234573
an,1,1699,0.9477996521255464
children,1,1822,0.8838153726461598
their,2,3932,0.8190801673251796
the,31,64016,0.7797997356567172
he,4,10430,0.6175691693044307
by,1,2625,0.6134520415090678
all,2,5621,0.5729626788689924
with,2,6015,0.535431956429361
in,3,12674,0.3811689148559184
they,1,7377,0.21828814002457683
to,1,13630,0.11814465216150428
