word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 17),779,790663,0
becamest,1,2,507.4858793324775
sheepcote,1,2,507.4858793324775
blessest,1,3,338.32391955498497
terribleness,1,3,338.32391955498497
driving,1,4,253.74293966623875
ordain,1,5,202.99435173299102
degree,1,7,144.995965523565
subdue,1,8,126.87146983311938
expired,1,9,112.77463985166166
regarded,1,9,112.77463985166166
settle,1,10,101.49717586649551
nathan,4,43,94.41597755022838
cedars,2,24,84.58097988874624
stablish,1,12,84.58097988874624
wheresoever,1,12,84.58097988874624
furthermore,1,14,72.4979827617825
greatness,2,32,63.43573491655969
estate,1,17,59.70422109793853
established,4,74,54.863338306213784
hitherto,1,19,53.41956624552395
magnified,1,21,48.331988507854994
evermore,1,26,39.0373753332675
judges,2,52,39.0373753332675
whithersoever,1,29,34.99902616086052
making,1,30,33.8323919554985
curtains,1,31,32.741024473063064
since,2,70,28.999193104712997
remaineth,1,37,27.431669153106892
please,1,39,26.024916888845002
build,4,162,25.06103107814704
servant,12,500,24.359322207958922
plant,1,42,24.165994253927497
following,1,43,23.603994387557094
establish,1,44,23.067539969658068
promised,1,48,21.14524497218656
tent,2,98,20.713709360509284
goodness,1,51,19.901407032646176
redeem,1,56,18.124495690445624
raise,1,59,17.202911163812797
walked,2,122,16.638881289589424
redeemed,1,62,16.370512236531532
waste,1,64,15.858933729139922
ever,7,476,14.926055274484634
shouldest,1,73,13.90372272143774
moved,1,75,13.5329567821994
vision,1,79,12.847743780569049
feed,1,81,12.53051553907352
ruler,1,86,11.801997193778547
throne,2,176,11.533769984829034
knowest,1,89,11.404177063651181
sat,2,192,10.57262248609328
small,1,97,10.463626377989227
beginning,1,106,9.575205270424103
hast,10,1071,9.476860491736277
tell,2,217,9.354578420875162
dwell,3,338,9.008625076907887
concerning,2,242,8.388196352602934
didst,1,122,8.319440644794712
david,9,1139,8.01996999823055
bless,1,127,7.991903611535078
wickedness,1,127,7.991903611535078
beside,1,132,7.689179989886022
must,1,132,7.689179989886022
enemies,2,270,7.518309323444111
spoken,2,287,7.07297392797878
house,14,2026,7.013625183272148
nation,1,145,6.999805232172104
sake,1,145,6.999805232172104
honour,1,146,6.95186136071887
hosts,2,299,6.789108753611739
ears,1,151,6.721667275926854
o,7,1065,6.6711758785490005
thine,6,937,6.499285541077621
according,5,793,6.399569726765165
lo,1,159,6.383470180282735
built,1,170,5.970422109793852
kingdom,2,342,5.935507360613772
moreover,1,171,5.935507360613772
sheep,1,188,5.398785950345506
own,3,596,5.1089182483135325
gone,1,214,4.742858685350257
while,1,214,4.742858685350257
commanded,2,443,4.5822652761397515
known,1,222,4.571944858851149
like,3,669,4.551442863968409
thee,17,3826,4.509806559671781
dwelt,1,226,4.491025480818385
more,3,686,4.438652005823419
ark,1,230,4.41292068984763
can,1,235,4.319028760276405
people,9,2143,4.262597213245262
name,4,958,4.2378779067430274
an,7,1699,4.181755332933894
prophet,1,244,4.159720322397356
wilt,1,245,4.142741872101857
thus,3,737,4.131499696058161
whom,3,763,3.990714647437569
thy,18,4603,3.969040116439103
speak,2,513,3.9570049070758477
before,7,1798,3.9515029536455426
israel,10,2575,3.941637897727981
now,5,1356,3.7425212340153213
thing,2,549,3.6975291754643167
mercy,1,276,3.6774339082063587
pass,3,830,3.6685726216805605
heart,3,833,3.655360475383992
seed,1,280,3.6248991380891247
why,1,282,3.59919063356367
told,1,283,3.586472645459205
covenant,1,292,3.475930680359435
blessed,1,302,3.360833637963427
thou,18,5474,3.337503042741906
any,3,917,3.3205182944327865
night,1,307,3.3060969337620683
therefore,4,1237,3.282042873613436
pray,1,313,3.242721273689952
cut,1,320,3.1717867458279847
great,3,962,3.165192594589257
mine,2,650,3.1229900266614004
tabernacle,1,328,3.0944260934907164
what,3,985,3.0912845441572236
been,1,331,3.0663799355436705
same,1,332,3.057143851400467
nations,1,336,3.020749281740937
word,2,699,2.904067979012747
place,2,715,2.8390818424194544
none,1,358,2.8351166443155167
god,12,4470,2.7247563991005506
took,2,752,2.699392975172753
let,4,1511,2.6868875146656648
will,10,3837,2.6452222013681395
under,1,392,2.5892136700636605
found,1,403,2.5185403440817744
high,1,416,2.4398359583292186
brought,2,863,2.352194110463395
my,10,4367,2.3241853873710903
be,16,7012,2.3159652222817
neither,2,879,2.3093782904777136
i,20,8853,2.292944219281498
another,1,453,2.2405557586422846
from,8,3646,2.227036223071761
even,3,1394,2.1843007718758005
for,19,8985,2.146295316041641
saying,3,1445,2.1072078034566544
have,8,3905,2.079327546560727
earth,2,987,2.0566803620363827
art,1,495,2.0504479973029395
eyes,1,501,2.025891733862186
over,2,1008,2.0138328544939585
off,1,507,2.0019166837573077
may,2,1027,1.9765759662413924
came,4,2096,1.936969005085792
make,2,1055,1.9241170780378294
to,25,13630,1.8616503277053469
words,1,548,1.852138245738969
fathers,1,549,1.8487645877321583
this,5,2786,1.8215573558236813
done,1,565,1.796410192327354
lord,14,7970,1.7828864016699337
spake,1,588,1.726142446709107
egypt,1,611,1.6611649077986173
these,2,1225,1.6570967488407429
time,1,619,1.6396958944506541
all,9,5621,1.6251104479602552
saith,2,1262,1.6085130882170444
heard,1,641,1.5834192802885414
yet,1,683,1.4860494270350733
do,2,1368,1.483876840153443
go,2,1492,1.360551955314953
that,17,12916,1.3359027483202413
it,8,6129,1.3248122155848654
shalt,2,1617,1.2553763248793506
me,5,4096,1.2389791975890565
days,1,868,1.1693223026093953
day,2,1741,1.1659641110453245
am,1,874,1.1612949183809553
take,1,874,1.1612949183809553
as,4,3520,1.1533769984829034
also,2,1769,1.1475090544544433
away,1,916,1.1080477714682915
who,1,970,1.0463626377989228
in,13,12674,1.04107881194922
one,2,1969,1.0309515070238242
come,2,1972,1.0293831223782506
is,7,6991,1.0162784023250873
said,4,4002,1.014464526401754
did,1,1006,1.0089182491699353
a,8,8282,0.980412227640623
say,1,1056,0.9611474987357528
his,8,8478,0.957746410629823
shall,9,9837,0.9286109411390256
sons,1,1105,0.9185264784298236
father,1,1126,0.9013958780328197
