word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 26),710,790663,32 verses
asuppim,2,2,1113.6098591549296
causeway,2,2,1113.6098591549296
jehieli,2,2,1113.6098591549296
parbar,2,2,1113.6098591549296
jathniel,1,1,1113.6098591549296
jerijah,1,1,1113.6098591549296
othni,1,1,1113.6098591549296
peulthai,1,1,1113.6098591549296
rephael,1,1,1113.6098591549296
semachiah,1,1,1113.6098591549296
shallecheth,1,1,1113.6098591549296
simri,1,1,1113.6098591549296
tebaliah,1,1,1113.6098591549296
meshelemiah,3,4,835.2073943661971
hebronites,4,6,742.4065727699531
gershonite,2,3,742.4065727699531
izharites,2,3,742.4065727699531
hosah,3,5,668.1659154929577
kore,2,4,556.8049295774648
amramites,1,2,556.8049295774648
elzabad,1,2,556.8049295774648
sacar,1,2,556.8049295774648
uzzielites,1,2,556.8049295774648
zetham,1,2,556.8049295774648
laadan,3,7,477.2613682092555
chenaniah,1,3,371.20328638497654
shebuel,1,3,371.20328638497654
shuppim,1,3,371.20328638497654
wards,1,3,371.20328638497654
won,1,3,371.20328638497654
shelomith,3,9,371.2032863849765
dedicate,1,4,278.4024647887324
fortieth,1,4,278.4024647887324
jehozabad,1,4,278.4024647887324
korhites,1,4,278.4024647887324
dedicated,5,24,232.0020539906103
obed-edom,4,20,222.72197183098592
jeshaiah,1,5,222.72197183098592
rehabiah,1,5,222.72197183098592
spoils,1,5,222.72197183098592
divisions,3,17,196.51938690969345
ammiel,1,6,185.60164319248827
battles,1,6,185.60164319248827
jediael,1,6,185.60164319248827
jehohanan,1,6,185.60164319248827
affairs,1,8,139.2012323943662
elioenai,1,8,139.2012323943662
pertaining,1,8,139.2012323943662
westward,3,26,128.49344528710725
zebadiah,1,9,123.73442879499217
valour,4,37,120.39025504377618
maintain,1,10,111.36098591549296
shelemiah,1,10,111.36098591549296
ward,2,22,101.23725992317542
elihu,1,11,101.23725992317542
jazer,1,11,101.23725992317542
joah,1,11,101.23725992317542
porters,3,33,101.2372599231754
lots,2,24,92.80082159624413
northward,2,24,92.80082159624413
southward,2,24,92.80082159624413
zichri,1,12,92.80082159624413
treasures,5,62,89.8072467060427
zechariah,3,39,85.6622968580715
obed,1,13,85.6622968580715
ruled,1,13,85.6622968580715
shemaiah,3,41,81.48364823084849
counsellor,1,14,79.54356136820927
gadites,1,14,79.54356136820927
gershom,1,14,79.54356136820927
nethaneel,1,14,79.54356136820927
outward,1,14,79.54356136820927
business,2,29,76.80067994171928
eliezer,1,15,74.24065727699531
hashabiah,1,15,74.24065727699531
thirteen,1,15,74.24065727699531
ner,1,16,69.6006161971831
reubenites,1,16,69.6006161971831
merari,2,39,57.10819790538101
eastward,2,40,55.68049295774648
ahijah,1,20,55.68049295774648
joel,1,20,55.68049295774648
kish,1,21,53.02904091213951
eighteen,1,22,50.61862996158771
seer,1,22,50.61862996158771
sixth,2,47,47.38765358106084
zeruiah,1,26,42.83114842903575
elam,1,28,39.771780684104634
hundreds,1,28,39.771780684104634
fourth,3,84,39.77178068410462
officers,2,58,38.40033997085964
joram,1,29,38.40033997085964
fifth,2,61,36.51179866081736
hilkiah,1,34,32.75323115161558
lot,3,113,29.564863517387504
eighth,1,39,28.554098952690506
firstborn,3,117,28.5540989526905
issachar,1,44,25.309314980793854
asaph,1,46,24.208909981628903
chief,7,338,23.0629260771731
judges,1,52,21.415574214517875
second,3,169,19.768222351862654
captains,2,119,18.716132086637476
seventh,2,120,18.560164319248827
third,3,182,18.35620646958675
thousands,1,62,17.961449341208542
brethren,9,564,17.770370092897814
abner,1,63,17.67634697071317
sons,17,1105,17.132459371614303
service,2,132,16.87287665386257
rulers,1,78,14.277049476345253
matter,1,80,13.92012323943662
ruler,1,86,12.948951850638718
going,1,92,12.104454990814451
threescore,1,93,11.974299560805694
small,1,97,11.480514011906491
minister,1,100,11.136098591549297
gilead,1,101,11.025840189652769
four,3,328,10.185456028856061
fathers,5,549,10.14216629467149
among,8,916,9.72585029829633
generations,1,118,9.437371687753641
concerning,2,242,9.203387265743219
sought,1,126,8.838173485356585
strong,2,255,8.734194973764154
levites,2,265,8.404602710603243
half,1,136,8.188307787903895
gate,2,275,8.098980793854034
mighty,2,284,7.842322951795279
samuel,1,142,7.842322951795279
over,7,1008,7.733401799687012
joab,1,146,7.627464788732395
manasseh,1,147,7.575577273162786
born,1,154,7.231232851655387
able,1,160,6.96006161971831
throughout,1,162,6.874134933055122
were,17,2773,6.827034837949442
two,5,835,6.668322509909759
reign,1,168,6.628630114017438
moreover,1,171,6.512338357631167
whosoever,1,183,6.085299776802894
son,13,2393,6.049698357297988
host,1,192,5.800051349765258
having,1,193,5.769999270232796
jordan,1,197,5.652841924644313
six,1,202,5.512920094826384
men,8,1677,5.3123905028261404
seven,2,463,4.810409758768595
though,1,233,4.779441455600556
strength,1,242,4.601693632871609
tribe,1,242,4.601693632871609
