word,numInChap,numInKjv,relativeFreq
TOTAL (Ezr 10),924,790663,0
athlai,1,1,855.6958874458875
aziza,1,1,855.6958874458875
bedeiah,1,1,855.6958874458875
chelal,1,1,855.6958874458875
chelluh,1,1,855.6958874458875
forfeited,1,1,855.6958874458875
ishijah,1,1,855.6958874458875
jaasau,1,1,855.6958874458875
jadau,1,1,855.6958874458875
jahaziah,1,1,855.6958874458875
jeremai,1,1,855.6958874458875
jeziah,1,1,855.6958874458875
kelaiah,1,1,855.6958874458875
maadai,1,1,855.6958874458875
machnadebai,1,1,855.6958874458875
mattathah,1,1,855.6958874458875
ramiah,1,1,855.6958874458875
sharai,1,1,855.6958874458875
shashai,1,1,855.6958874458875
sheal,1,1,855.6958874458875
shimeon,1,1,855.6958874458875
uel,1,1,855.6958874458875
vaniah,1,1,855.6958874458875
zebina,1,1,855.6958874458875
mattenai,2,3,570.4639249639249
shemariah,2,3,570.4639249639249
adna,1,2,427.84794372294374
elasah,1,2,427.84794372294374
eliah,1,2,427.84794372294374
employed,1,2,427.84794372294374
miamin,1,2,427.84794372294374
telem,1,2,427.84794372294374
tikvah,1,2,427.84794372294374
zabbai,1,2,427.84794372294374
jeremoth,2,5,342.27835497835497
zabad,3,8,320.8859577922078
abdi,1,3,285.23196248196246
jarib,1,3,285.23196248196246
jashub,1,3,285.23196248196246
kelita,1,3,285.23196248196246
malluch,2,6,285.23196248196246
shabbethai,1,3,285.23196248196246
zattu,1,3,285.23196248196246
binnui,2,7,244.48453927025355
elioenai,2,8,213.92397186147187
mattaniah,4,16,213.92397186147187
pethahiah,1,4,213.92397186147187
eliashib,4,17,201.34020881079707
ezra,6,26,197.46828171828173
adaiah,2,9,190.15464165464164
jozabad,2,9,190.15464165464164
malchiah,2,9,190.15464165464164
bani,3,15,171.1391774891775
eliezer,3,15,171.1391774891775
azareel,1,5,171.13917748917748
examine,1,5,171.13917748917748
hashum,1,5,171.13917748917748
jozadak,1,5,171.13917748917748
parosh,1,5,171.13917748917748
shelemiah,2,10,171.13917748917748
jehiel,3,16,160.4429788961039
harim,2,11,155.5810704447068
bebai,1,6,142.61598124098123
confession,1,6,142.61598124098123
eliphelet,1,6,142.61598124098123
jehohanan,1,6,142.61598124098123
malchijah,1,6,142.61598124098123
meremoth,1,6,142.61598124098123
pahath-moab,1,6,142.61598124098123
maaseiah,4,25,136.911341991342
confessed,1,7,122.24226963512677
mattithiah,1,8,106.96198593073593
ramoth,1,8,106.96198593073593
shechaniah,1,8,106.96198593073593
uri,1,8,106.96198593073593
bezaleel,1,9,95.07732082732082
proclamation,1,9,95.07732082732082
zebadiah,1,9,95.07732082732082
immer,1,10,85.56958874458874
benaiah,4,42,81.49484642341785
strange,7,76,78.81409489633174
hanani,1,11,77.7905352223534
jeiel,1,11,77.7905352223534
meshullam,2,25,68.455670995671
nebo,1,13,65.82276057276057
wives,10,133,64.33803665006671
shallum,2,27,63.38488055154722
elam,2,28,61.12113481756339
nethaneel,1,14,61.12113481756339
pashur,1,14,61.12113481756339
shimei,3,42,61.12113481756339
amram,1,15,57.0463924963925
trespassed,1,15,57.0463924963925
amariah,1,16,53.48099296536797
matter,5,80,53.48099296536797
separated,2,33,51.86035681490227
transgressed,2,34,50.335052202699266
asahel,1,18,47.53866041366041
belongeth,1,20,42.78479437229437
courage,1,20,42.78479437229437
joel,1,20,42.78479437229437
shemaiah,2,41,41.74126280223841
casting,1,21,40.74742321170893
mourned,1,22,38.8952676111767
namely,1,23,37.204169019386406
helped,1,24,35.65399531024531
guilty,1,26,32.911380286380286
trembling,1,26,32.911380286380286
johanan,1,27,31.69244027577361
uzziah,1,27,31.69244027577361
levite,1,28,30.560567408781694
hananiah,1,29,29.506754739513358
tremble,1,29,29.506754739513358
jeshua,1,30,28.52319624819625
gedaliah,1,32,26.740496482683984
separate,1,32,26.740496482683984
porters,1,33,25.930178407451134
ninth,1,34,25.167526101349633
street,1,36,23.769330206830205
twentieth,1,36,23.769330206830205
assembled,1,37,23.126915876915877
singers,1,38,22.518312827523356
zechariah,1,39,21.940920190920192
fierce,1,41,20.870631401119205
trespass,2,82,20.870631401119205
nathan,1,43,19.899904359206687
weeping,1,44,19.44763380558835
ishmael,1,48,17.826997655122653
substance,1,50,17.11391774891775
rain,2,102,16.778350734233086
transgression,1,51,16.778350734233086
chamber,1,52,16.455690143190143
judges,1,52,16.455690143190143
taken,6,338,15.18986782448321
loud,1,60,14.261598124098125
swear,1,60,14.261598124098125
pleasure,1,61,14.027801433539137
month,4,250,13.691134199134199
captivity,2,127,13.475525786549408
prayed,1,65,13.164552114552114
elijah,1,69,12.401389673128802
