word,numInChap,numInKjv,relativeFreq
in,10,12674,1.0110963651769636
thee,3,3826,1.0048067432503531
behold,1,1326,0.9664129209843767
upon,2,2764,0.9272529183974556
of,25,34747,0.9219958077138197
no,1,1393,0.9199307489054441
even,1,1394,0.9192708272778218
is,5,6991,0.9165094644723814
when,2,2847,0.9002202551635291
the,44,64016,0.8807859825967334
which,3,4414,0.870953919274094
are,2,2949,0.8690834406410876
i,6,8853,0.8684944311930084
and,35,51708,0.8673942844992056
go,1,1492,0.8588897675772678
thy,3,4603,0.8351923961928853
that,8,12916,0.7937216062095284
not,4,6597,0.7769977463848923
children,1,1822,0.7033279545693104
come,1,1972,0.6498293779032879
ye,2,3985,0.6431435549436806
into,1,2015,0.6359620512284286
house,1,2026,0.6325091476926376
had,1,2029,0.6315739444185725
me,2,4096,0.625714615832658
came,1,2096,0.6113852734853452
then,1,2168,0.5910809655098171
there,1,2299,0.5574004059266131
be,3,7012,0.5482587848938749
by,1,2625,0.48817658408582226
lord,3,7970,0.4823576662077605
out,1,2776,0.4616223102396555
but,1,3994,0.32084715403737696
said,1,4002,0.3202057804161128
all,1,5621,0.22797785682712746
they,1,7377,0.17371065924160004
his,1,8478,0.15115163166139226
shall,1,9837,0.13026975025162993
