word,numInChap,numInKjv,relativeFreq
TOTAL (Mic 5),447,790663,15 verses
entrances,1,1,1768.821029082774
tarrieth,1,2,884.410514541387
troops,2,7,505.3774368807926
nimrod,1,4,442.2052572706935
witchcrafts,1,4,442.2052572706935
treadeth,2,10,353.7642058165548
ephratah,1,5,353.7642058165548
soothsayers,1,6,294.803504847129
teareth,1,6,294.803504847129
assyrian,2,13,272.1263121665806
travaileth,1,7,252.6887184403963
cheek,1,9,196.53566989808598
showers,1,9,196.53566989808598
throw,1,9,196.53566989808598
waiteth,1,11,160.80191173479764
principal,1,17,104.04829582839848
siege,1,17,104.04829582839848
holds,1,21,84.22957281346542
groves,1,24,73.70087621178224
goings,1,26,68.03157804164515
majesty,1,29,60.993828589061174
pluck,1,30,58.9607009694258
remnant,3,92,57.67894660052524
beth-lehem,1,31,57.05874287363787
execute,1,32,55.27565715883669
palaces,1,33,53.60063724493254
tread,1,33,53.60063724493254
images,2,71,49.82594448120491
adversaries,1,36,49.133917474521496
dew,1,37,47.80597375899389
forest,1,38,46.54792181796774
shepherds,1,38,46.54792181796774
borders,1,43,41.13537276936684
vengeance,1,45,39.3071339796172
ends,1,51,34.68276527613283
lion,2,104,34.015789020822574
graven,1,55,32.16038234695952
standing,1,55,32.16038234695952
raise,1,59,29.980017442080918
grass,1,62,28.529371436818934
thousands,1,62,28.529371436818934
cut,5,320,27.637828579418347
waste,1,64,27.637828579418343
fury,1,70,25.268871844039626
midst,5,364,24.296992157730415
eight,1,80,22.110262863534675
flocks,1,80,22.110262863534675
feed,1,81,21.83729665534289
abide,1,82,21.570988159546022
rod,1,86,20.56768638468342
ruler,1,86,20.56768638468342
everlasting,1,97,18.235268341059527
off,5,507,17.443994369652604
worship,1,108,16.377972491507165
horses,1,111,15.935324586331296
chariots,1,113,15.65328344321039
assyria,1,118,14.990008721040459
pieces,1,121,14.61835561225433
smite,1,125,14.150568232662192
gentiles,1,129,13.71179092312228
destroy,2,261,13.554184130902483
deliver,2,296,11.951493439748473
heathen,1,150,11.79214019388516
beasts,1,156,11.338596340274194
lifted,1,158,11.195069804321355
gather,1,165,10.72012744898651
within,1,186,9.509790478939644
thine,5,937,9.438746153056426
sheep,1,188,9.40862249512114
jacob,2,377,9.383665936778643
judge,1,191,9.260843084203005
thyself,1,215,8.227074553873367
cities,2,448,7.896522451262384
among,4,916,7.7241092973046905
though,1,233,7.591506562587012
anger,1,234,7.559064226849462
can,1,235,7.526897996096911
little,1,242,7.309177806127165
strength,1,242,7.309177806127165
such,1,249,7.103698911979013
strong,1,255,6.936553055226565
return,1,263,6.725555243660738
enemies,1,270,6.551188996602867
stand,1,274,6.455551201032022
many,2,556,6.362665572240195
laid,1,279,6.339860319293097
cometh,1,282,6.272414996747425
our,4,1165,6.07320525006961
forth,3,888,5.975746719874236
young,1,300,5.89607009694258
whose,1,314,5.633187990709471
daughter,1,327,5.409238621048239
been,1,331,5.343870178497807
more,2,686,5.1569126212325775
land,5,1717,5.150905734079132
none,1,358,4.940840863359704
both,1,361,4.899781243996603
until,1,366,4.832844341756213
old,1,380,4.654792181796774
work,1,420,4.211478640673271
sword,1,424,4.171747710100882
will,9,3837,4.148915627246538
peace,1,429,4.1231259419178885
hands,1,461,3.836921971979987
seven,1,463,3.8203477949951923
through,1,463,3.8203477949951923
out,5,2776,3.185916839126034
down,2,1125,3.144570718369376
brethren,1,564,3.1362074983737127
thy,8,4603,3.074205568686116
shall,17,9837,3.0568219471797455
time,1,619,2.8575460889867106
