word,numInChap,numInKjv,relativeFreq
TOTAL (2Jn 1),298,790663,13 verses
biddeth,1,1,2653.231543624161
lady,2,4,1326.6157718120805
paper,1,2,1326.6157718120805
deceivers,1,3,884.410514541387
antichrist,1,4,663.3078859060403
ink,1,4,663.3078859060403
transgresseth,1,4,663.3078859060403
deceiver,1,5,530.6463087248322
speed,2,11,482.4057352043929
partaker,1,9,294.803504847129
elect,2,20,265.3231543624161
abideth,2,30,176.8821029082774
greet,1,16,165.82697147651007
doctrine,3,51,156.0724437425977
bid,1,17,156.0724437425977
elder,1,20,132.66157718120806
lose,1,24,110.55131431767337
confess,1,28,94.7582694151486
walking,1,30,88.4410514541387
deeds,1,33,80.40095586739882
write,2,91,58.31278117855299
rejoiced,1,47,56.45173497072683
truth,5,237,55.975349021606775
beginning,2,106,50.06097252121059
dwelleth,1,58,45.745371441795875
commandment,3,177,44.970026163121375
wrote,1,62,42.7940571552284
beseech,1,67,39.60047080036061
love,4,311,34.125164548220724
amen,1,78,34.01578902082258
reward,1,80,33.165394295302015
greatly,1,87,30.496914294530587
receive,2,176,30.150358450274556
wrought,1,100,26.53231543624161
walk,2,212,25.030486260605294
entered,1,107,24.796556482468795
sister,1,116,22.872685720897938
full,2,260,20.409473412493544
trust,1,134,19.800235400180306
christ,4,571,18.586560725913564
sake,1,145,18.298148576718354
new,1,150,17.68821029082774
look,1,155,17.117622862091363
received,1,160,16.582697147651007
joy,1,165,16.080191173479765
grace,1,170,15.60724437425977
commandments,1,171,15.515973939322578
whosoever,1,183,14.498533025268639
yourselves,1,191,13.891264626304508
having,1,193,13.747313697534512
face,2,416,12.755920882808466
known,1,222,11.951493439748472
though,1,233,11.38725984388052
only,1,253,10.487081200095497
we,7,1844,10.071920176447467
mercy,1,276,9.613157766754206
many,2,556,9.543998358360291
father,4,1126,9.425334080370021
world,1,288,9.21260952647278
both,1,361,7.349671865994906
found,1,403,6.58370110080437
flesh,1,420,6.3172179610099075
peace,1,429,6.184688912876832
would,1,451,5.8829967707852795
another,1,453,5.8570232751085225
those,1,465,5.705874287363787
ever,1,476,5.5740158479499184
jesus,2,983,5.398233049082728
speak,1,513,5.171991313107526
things,2,1162,4.566663586272222
children,3,1822,4.368657865462395
evil,1,613,4.328273317494554
heard,1,641,4.139206776324745
you,4,2613,4.061586748754935
come,3,1972,4.036356303687872
this,4,2786,3.8093776649305973
us,2,1449,3.662155339715888
bring,1,727,3.6495619582175527
from,5,3646,3.638551211772026
not,9,6597,3.6196883269088147
whom,1,763,3.4773676849595816
should,1,783,3.3885460327256207
neither,1,879,3.0184659199364745
any,1,917,2.893382272218278
who,1,970,2.735290251158929
have,4,3905,2.7177787898839036
but,4,3994,2.657217369678679
into,2,2015,2.633480440321748
may,1,1027,2.583477647151082
that,12,12916,2.465064921298384
i,8,8853,2.3975886534500495
god,4,4470,2.3742564148762066
hath,2,2263,2.3448798441221044
our,1,1165,2.277451968776104
as,3,3520,2.2612768837705914
after,1,1180,2.2485013081560683
son,2,2393,2.2174939771200677
thee,3,3826,2.0804220153874757
now,1,1356,1.9566604304012987
is,5,6991,1.8976051663740245
lord,1,1400,1.8951653883029722
which,3,4414,1.8032837858795838
in,8,12674,1.6747555901051987
if,1,1595,1.6634680524289411
an,1,1699,1.5616430509853803
also,1,1769,1.4998482439933076
your,1,1776,1.493936679968559
unto,5,9002,1.4736900375606317
one,1,1969,1.3475020536435556
ye,2,3985,1.3316093067122514
her,1,1994,1.330607594595868
with,3,6015,1.3233075030544443
house,1,2026,1.3095910876723402
had,1,2029,1.3076547775377827
a,4,8282,1.2814448411611499
him,3,6667,1.1938944999058771
for,4,8985,1.1811826571504334
there,1,2299,1.154080706230605
thy,2,4603,1.1528270882572935
be,3,7012,1.1351532559715463
are,1,2949,0.8997055081804548
the,20,64016,0.8289276254761814
to,4,13630,0.7786446202858873
he,3,10430,0.7631538476387807
and,14,51708,0.7183654678335704
his,2,8478,0.6259097767454967
all,1,5621,0.4720212673232807
of,6,34747,0.45815147384651816
it,1,6129,0.4328979513173701
they,1,7377,0.35966267366465515
shall,1,9837,0.2697195835746834
