word,numInChap,numInKjv,relativeFreq
TOTAL (Job 28),455,790663,0
vein,1,1,1737.720879120879
coral,1,2,868.8604395604395
valued,2,4,868.8604395604395
weigheth,1,2,868.8604395604395
overturneth,1,3,579.240293040293
sapphires,1,3,579.240293040293
vulture,1,3,579.240293040293
crystal,1,5,347.54417582417585
topaz,1,5,347.54417582417585
cutteth,1,6,289.6201465201465
exchange,1,6,289.6201465201465
rubies,1,6,289.6201465201465
pearls,1,8,217.2151098901099
searcheth,1,8,217.2151098901099
bindeth,1,9,193.08009768009768
sapphire,1,9,193.08009768009768
whelps,1,10,173.77208791208793
equal,2,21,165.49722658294087
close,1,11,157.97462537462536
onyx,1,11,157.97462537462536
overflowing,1,11,157.97462537462536
perfection,1,11,157.97462537462536
price,3,33,157.97462537462536
understandeth,1,11,157.97462537462536
depth,1,12,144.81007326007324
lightning,1,13,133.67083685545222
ophir,1,13,133.67083685545222
breaketh,1,17,102.21887524240465
weighed,1,17,102.21887524240465
floods,1,19,91.458993637941
thunder,1,19,91.458993637941
ethiopia,1,20,86.88604395604396
roots,1,20,86.88604395604396
searched,1,20,86.88604395604396
setteth,1,22,78.98731268731268
mention,1,23,75.55308170090778
path,1,23,75.55308170090778
rocks,1,23,75.55308170090778
winds,1,23,75.55308170090778
fame,1,24,72.40503663003662
gotten,1,25,69.50883516483516
jewels,1,25,69.50883516483516
seeth,2,54,64.36003256003256
trodden,1,27,64.36003256003256
putteth,1,30,57.924029304029304
fowl,1,31,56.055512229705776
inhabitant,1,33,52.658208458208456
looketh,1,33,52.658208458208456
knoweth,3,104,50.12656382079459
precious,2,76,45.7294968189705
air,1,39,44.556945618484086
dried,1,39,44.556945618484086
molten,1,39,44.556945618484086
fierce,1,41,42.383436076119
flood,1,43,40.41211346792742
forgotten,1,46,37.77654085045389
decree,1,49,35.46369141063018
ends,1,51,34.07295841413488
lion,2,104,33.417709213863056
understanding,3,160,32.582266483516484
fowls,1,55,31.594925074925072
fine,2,113,30.75612175435184
weight,1,58,29.96070481242895
eye,2,117,29.70463041232272
wisdom,4,234,29.70463041232272
gold,7,417,29.170374469655048
cannot,3,184,28.332405637840417
