word,numInChap,numInKjv,relativeFreq
TOTAL (Job 29),404,790663,0
cleaved,1,3,652.362211221122
diadem,1,4,489.2716584158416
fresh,1,4,489.2716584158416
mourners,1,4,489.2716584158416
comforteth,1,5,391.4173267326733
jaws,1,6,326.181105610561
renewed,1,6,326.181105610561
dropped,1,7,279.58380480905237
refrained,1,7,279.58380480905237
aged,1,9,217.4540704070407
shined,1,9,217.4540704070407
talking,1,9,217.4540704070407
butter,1,11,177.91696669666968
laughed,1,13,150.5451256664128
nest,1,15,130.47244224422442
wide,1,15,130.47244224422442
candle,1,16,122.3179146039604
preserved,1,16,122.3179146039604
waited,2,35,111.83352192362092
roof,1,20,97.85433168316833
searched,1,20,97.85433168316833
plucked,1,23,85.09072320275506
robe,1,26,75.2725628332064
lame,1,27,72.48469013568024
sand,1,28,69.89595120226309
chose,1,29,67.48574598839194
continued,1,29,67.48574598839194
nobles,1,30,65.23622112211221
silence,1,35,55.91676096181046
street,1,36,54.36351760176017
branch,1,37,52.894233342253145
dew,1,37,52.894233342253145
oh,1,38,51.50227983324648
steps,1,38,51.50227983324648
latter,1,42,46.59730080150872
fatherless,1,43,45.5136426433341
root,1,44,44.47924167416742
washed,1,45,43.49081408140814
multiply,1,46,42.54536160137753
parable,1,49,39.94054354415033
speech,1,49,39.94054354415033
teeth,1,50,39.14173267326733
past,1,51,38.374247718889535
rain,2,102,38.374247718889535
held,1,52,37.6362814166032
countenance,1,53,36.9261628993088
widow,1,55,35.58339333933393
almighty,1,57,34.33485322216432
seat,1,58,33.74287299419597
months,1,59,33.170959892599434
ear,2,120,32.618110561056106
job,1,60,32.618110561056106
blessing,1,67,29.210248263632334
secret,1,68,28.780685789167155
youth,1,70,27.95838048090523
brake,1,73,26.80940594059406
clothed,1,73,26.80940594059406
rivers,1,77,25.41670952809567
army,1,82,23.86691016662642
blind,1,82,23.86691016662642
poured,1,84,23.29865040075436
caused,1,94,20.820070570886877
bow,1,99,19.768551855185517
ready,1,100,19.570866336633664
prepared,1,101,19.377095382805607
poor,2,205,19.093528133301135
spread,1,109,17.95492324461804
believed,1,116,16.871436497097985
eye,1,117,16.72723618515698
spoil,1,118,16.585479946299717
rock,1,119,16.446106165238373
sing,1,119,16.446106165238373
perish,1,120,16.309055280528053
walked,1,122,16.04169371855218
help,1,126,15.532433600502909
hid,1,129,15.171214214444701
tongue,1,129,15.171214214444701
witness,1,135,14.496938027136046
light,2,272,14.390342894583577
opened,1,137,14.285303895353039
mouth,3,424,13.847311087240799
counsel,1,143,13.685920515128437
darkness,1,162,12.080781689280041
joy,1,165,11.86113111311131
knew,1,169,11.580394282031754
moreover,1,171,11.444951074054774
arose,1,173,11.312639500944314
kept,1,175,11.183352192362094
sat,1,192,10.193159550330032
cried,1,199,9.834606199313399
oil,1,202,9.688547691402803
dwelt,1,226,8.659675370191886
through,2,463,8.453937942390352
gave,2,465,8.41757691898222
lay,1,241,8.120691425989072
my,18,4367,8.066764233098374
feet,1,256,7.644869662747525
when,11,2847,7.561627316577812
princes,1,273,7.1688155079244185
saw,2,548,7.142651947676519
gate,1,275,7.116678667866786
laid,1,279,7.014647432485184
waters,1,287,6.819117190464691
days,3,868,6.764124309896427
delivered,1,291,6.725383620836311
me,14,4096,6.689260954904085
judgment,1,294,6.656757257358389
young,1,300,6.523622112211221
blessed,1,302,6.480419316766113
righteousness,1,306,6.395707953148256
night,1,307,6.374875028219434
die,1,321,6.096843095524506
cause,1,328,5.966727541656605
tabernacle,1,328,5.966727541656605
chief,1,338,5.790197141015877
stood,1,339,5.773116913461258
wicked,1,344,5.689205330416763
none,1,358,5.466722440400464
head,1,364,5.376611630943314
as,9,3520,5.003914688343834
glory,1,402,4.868374710605389
themselves,1,409,4.785052894042461
was,11,4523,4.7596623856504605
peace,1,429,4.561973505042812
i,20,8853,4.4212959079710075
out,6,2776,4.230014337889121
cast,1,501,3.9063605462342643
eyes,1,501,3.9063605462342643
words,1,548,3.5713259738382597
upon,5,2764,3.5403159074952364
their,7,3932,3.4841318503671324
spake,1,588,3.3283786286791943
about,1,632,3.0966560659230478
heard,1,641,3.0531772756058757
way,1,664,2.947419629011094
again,1,672,2.912331300094295
on,3,2016,2.912331300094295
yet,1,683,2.865426989258223
hand,2,1470,2.6627029029433555
heart,1,833,2.349443737891196
men,2,1677,2.3340329560684157
city,1,868,2.2547081032988094
put,1,911,2.1482839008379435
then,2,2168,1.805430473859194
down,1,1125,1.7396325632563256
father,1,1126,1.7380875965038778
after,1,1180,1.6585479946299713
because,1,1209,1.6187647921119657
by,2,2625,1.491113625648279
were,2,2773,1.4115302081957204
went,1,1400,1.3979190240452617
they,5,7377,1.3264786726740994
to,9,13630,1.2922802423309097
it,4,6129,1.2772632623027356
at,1,1571,1.2457585192001057
in,8,12674,1.2353395194340326
if,1,1595,1.227013563425308
not,4,6597,1.1866524988105904
and,29,51708,1.097615695370883
children,1,1822,1.0741419504189718
the,34,64016,1.0394424135302809
one,1,1969,0.9939495346182663
said,2,4002,0.9780542896868397
had,1,2029,0.9645572368966814
a,4,8282,0.9452241650149077
came,1,2096,0.9337245389615297
his,4,8478,0.9233718488621685
him,3,6667,0.8806449529008697
god,2,4470,0.8756539747934525
for,4,8985,0.8712683956208642
up,1,2380,0.8223053082619186
king,1,2540,0.7705065486863648
that,5,12916,0.7576210257290827
with,2,6015,0.6507353727891492
them,2,6429,0.6088308084191527
of,8,34747,0.4505912185025162
which,1,4414,0.44338165692418813
shall,2,9837,0.3979031480458201
all,1,5621,0.3481741031245981
unto,1,9002,0.2174057580163704
