word,numInChap,numInKjv,relativeFreq
TOTAL (Job 2),387,790663,0
movedst,1,1,2043.0568475452196
boils,1,2,1021.5284237726098
escheweth,1,2,1021.5284237726098
scrape,1,3,681.0189491817399
appointment,1,4,510.7642118863049
naamathite,1,4,510.7642118863049
potsherd,1,4,510.7642118863049
zophar,1,4,510.7642118863049
bildad,1,5,408.611369509044
shuhite,1,5,408.611369509044
temanite,1,6,340.50947459086996
retain,1,7,291.8652639350314
integrity,2,16,255.38210594315245
satan,7,56,255.38210594315245
holdeth,1,9,227.0063163939133
sole,1,12,170.25473729543498
mantle,1,13,157.15821904193996
eliphaz,1,15,136.203789836348
job,4,60,136.203789836348
although,1,16,127.69105297157623
considered,1,16,127.69105297157623
speakest,1,17,120.17981456148351
nights,1,18,113.50315819695665
bone,1,19,107.52930776553788
feareth,1,20,102.152842377261
fro,1,25,81.72227390180879
sprinkled,1,25,81.72227390180879
grief,1,26,78.57910952096998
comest,1,29,70.45023612224895
walking,1,30,68.101894918174
withal,1,33,61.910813561976354
skin,2,77,53.066411624551165
ashes,1,43,47.51294994291209
mourn,1,45,45.40126327878266
touch,1,48,42.563684323858745
friends,1,49,41.69503770500448
curse,2,101,40.4565712385192
still,2,101,40.4565712385192
afar,1,51,40.05993818716117
foolish,1,52,39.28955476048499
present,2,106,38.54824240651358
dost,1,56,36.483157991878926
comfort,1,66,30.955406780988177
crown,1,66,30.955406780988177
rent,1,66,30.955406780988177
upright,1,68,30.044953640370878
wept,1,71,28.77544855697493
whence,1,72,28.375789549239162
speaketh,1,74,27.608876318178645
lifted,2,158,25.86147908285088
fast,1,85,24.0359629122967
receive,2,176,23.21655508574113
going,1,92,22.207139647230647
foot,1,95,21.505861553107575
sat,2,192,21.281842161929372
sore,1,98,20.84751885250224
perfect,1,99,20.63693785399212
dust,1,108,18.91719303282611
heads,1,110,18.573244068592906
presence,1,116,17.612559030562238
lips,1,119,17.16854493735479
knew,1,169,12.089093772456922
none,2,358,11.413725405280557
women,1,179,11.413725405280557
ground,1,192,10.640921080964686
evil,3,613,9.99864688847579
life,2,450,9.080252655756532
smote,1,230,8.88285585889226
seven,2,463,8.825299557430755
save,1,233,8.76848432422841
answered,2,492,8.305109136362681
very,1,257,7.949637539086458
destroy,1,261,7.827804013583218
himself,2,528,7.738851695247044
thine,3,937,6.5412705897925925
die,1,321,6.3646630764648595
cause,1,328,6.228831852272011
yea,1,340,6.008990728074175
toward,1,346,5.904788576720288
down,3,1125,5.448151593453919
wife,1,407,5.019795694214299
themselves,1,409,4.995249016002982
face,1,416,4.911194345060624
flesh,1,420,4.864421065583857
without,1,426,4.795908092829154
forth,2,888,4.601479386363107
sin,1,448,4.560394748984866
among,2,916,4.460822811234104
together,1,484,4.2211918337711145
three,1,485,4.212488345454061
hand,3,1470,4.169503770500448
one,4,1969,4.150445601920203
earth,2,987,4.1399328217734945
servant,1,500,4.0861136950904395
eyes,1,501,4.077957779531377
voice,1,505,4.04565712385192
off,1,507,4.029697924152307
saw,1,548,3.728205926177408
said,7,4002,3.5735627018532075
heaven,1,583,3.5043856733194163
spake,1,588,3.47458647541704
own,1,596,3.42794773078057
him,11,6667,3.370875254686878
from,6,3646,3.36213414297074
every,2,1238,3.3005764903799992
heard,1,641,3.1872961740175034
like,1,669,3.0538966331019726
again,1,672,3.04026316598991
now,2,1356,3.013358182220088
came,3,2096,2.9242225871353336
word,1,699,2.922828108076137
his,12,8478,2.8918002088396597
place,1,715,2.857422164398909
good,1,720,2.837578954923916
took,1,752,2.7168309142888565
up,3,2380,2.5752817406032182
so,2,1689,2.419250263523055
an,2,1699,2.40501100358472
days,1,868,2.353752128508318
give,1,880,2.3216555085741133
before,2,1798,2.272588262008031
put,1,911,2.2426529610814705
upon,3,2764,2.2175001963225975
we,2,1844,2.215896797771388
when,3,2847,2.1528523156430133
great,1,962,2.1237597167829727
what,1,985,2.0741693883707812
come,2,1972,2.07206576830144
lord,8,7970,2.0507471493553022
did,1,1006,2.0308716178381907
they,7,7377,1.9386468663164613
hast,1,1071,1.907616104150532
thou,5,5474,1.8661461888429116
sons,1,1105,1.8489202240228233
god,4,4470,1.8282387897496373
there,2,2299,1.7773439300088907
unto,7,9002,1.5886911722746653
their,3,3932,1.5587921013824158
behold,1,1326,1.5407668533523526
but,3,3994,1.5345945274500898
man,2,2737,1.4929169510743294
this,2,2786,1.4666596177639768
went,1,1400,1.459326319675157
made,1,1406,1.4530987535883497
he,7,10430,1.3711790923122278
with,4,6015,1.3586412951256657
was,3,4523,1.3551117715312093
to,9,13630,1.349047074681363
at,1,1571,1.3004817616455886
and,32,51708,1.26436565176466
a,5,8282,1.2334320499548537
against,1,1667,1.225588990728986
day,1,1741,1.1734961789461342
also,1,1769,1.1549219036434255
all,3,5621,1.090405718312695
will,2,3837,1.0649240800339952
her,1,1994,1.024602230464002
had,1,2029,1.0069279682332282
then,1,2168,0.9423693946241788
not,3,6597,0.9290845145726329
for,4,8985,0.9095411675215224
hath,1,2263,0.9028090355922314
in,5,12674,0.8060031748245303
that,5,12916,0.7909015359032284
the,20,64016,0.6382956909351474
is,2,6991,0.5844820047332913
as,1,3520,0.5804138771435283
thee,1,3826,0.533992903174391
me,1,4096,0.49879317567021964
my,1,4367,0.46783990097211353
thy,1,4603,0.44385332338588307
shall,2,9837,0.4153820977015797
of,6,34747,0.35278847340119485
it,1,6129,0.33334260850794906
them,1,6429,0.31778765710767143
