word,numInChap,numInKjv,relativeFreq
TOTAL (Job 12),399,790663,0
straiteneth,1,1,1981.611528822055
trusty,1,1,1981.611528822055
discovereth,1,2,990.8057644110276
looseth,1,2,990.8057644110276
weakeneth,1,2,990.8057644110276
enlargeth,1,3,660.5371762740183
stagger,1,3,660.5371762740183
girdeth,1,4,495.4028822055138
inferior,1,4,495.4028822055138
overturn,1,4,495.4028822055138
withholdeth,1,4,495.4028822055138
deceiver,1,5,396.322305764411
grope,1,5,396.322305764411
overthroweth,1,5,396.322305764411
removeth,1,5,396.322305764411
slip,1,5,396.322305764411
mankind,1,6,330.26858813700915
leadeth,2,14,283.08736126029356
opening,1,7,283.08736126029356
secure,1,7,283.08736126029356
destroyeth,1,8,247.7014411027569
shutteth,1,8,247.7014411027569
aged,1,9,220.1790587580061
contempt,1,10,198.1611528822055
poureth,1,11,180.14650262018682
robbers,1,11,180.14650262018682
answereth,1,13,152.43165606323498
doubt,1,13,152.43165606323498
lamp,1,13,152.43165606323498
laughed,1,13,152.43165606323498
wander,1,14,141.54368063014678
increaseth,1,15,132.10743525480368
sendeth,1,15,132.10743525480368
scorn,1,16,123.85072055137844
breaketh,1,17,116.56538404835618
try,1,17,116.56538404835618
bond,1,19,104.29534362221342
ease,1,20,99.08057644110275
counsellors,1,21,94.36245375343118
mocked,1,21,94.36245375343118
taste,1,22,90.07325131009341
ancient,1,26,76.21582803161749
fishes,1,27,73.39301958600204
spoiled,2,55,72.05860104807472
calleth,1,30,66.05371762740184
tabernacles,1,30,66.05371762740184
abundantly,1,32,61.92536027568922
causeth,1,32,61.92536027568922
drunken,1,33,60.04883420672894
deceived,1,34,58.28269202417809
taketh,2,74,53.557068346542025
girdle,1,38,52.14767181110671
air,1,39,50.81055202107834
bringeth,2,79,50.16738047650772
understanding,4,160,49.540288220551375
breath,1,42,47.18122687671559
fools,1,42,47.18122687671559
provoke,1,42,47.18122687671559
dark,1,43,46.083989042373375
prosper,1,49,40.441051608613364
speech,1,49,40.441051608613364
judges,1,52,38.107914015808745
knoweth,2,104,38.107914015808745
teach,2,109,36.359844565542296
fowls,1,55,36.02930052403736
wisdom,4,234,33.873701347385555
despised,1,60,33.02685881370092
job,1,60,33.02685881370092
loins,1,63,31.45415125114373
maketh,2,126,31.45415125114373
deep,1,65,30.486331212647
upright,1,68,29.141346012089045
dry,1,71,27.910021532705002
shadow,1,73,27.145363408521302
length,1,77,25.735214660026692
strength,3,242,24.56543217548002
thought,1,81,24.46433986200068
just,1,94,21.08097371087293
declare,1,95,20.859068724442682
ready,1,100,19.81611528822055
wrought,1,100,19.81611528822055
ask,1,109,18.179922282771148
ear,1,120,16.51342940685046
neighbour,1,135,14.678603917200407
light,2,272,14.570673006044522
princes,2,273,14.517300577450952
mighty,2,284,13.955010766352501
counsel,1,143,13.85742327847591
living,1,147,13.480350536204455
beasts,1,156,12.702638005269584
whose,2,314,12.621729482943026
darkness,1,162,12.23216993100034
nations,2,336,11.795306719178898
built,1,170,11.656538404835617
away,5,916,10.816656816714275
cannot,1,184,10.769627874032906
doth,1,207,9.573002554695918
tell,1,217,9.131850363235277
can,1,235,8.432389484349171
such,1,249,7.958279232217089
feet,1,256,7.740670034461153
well,1,262,7.5634027817635685
waters,1,287,6.904569786836428
meat,1,290,6.833143202834673
wilderness,1,305,6.497086979744442
die,1,321,6.173244638074938
who,3,970,6.128695449965119
earth,3,987,6.023135345963693
kings,1,334,5.9329686491678295
again,2,672,5.897653359589449
chief,1,338,5.862756002432116
yea,1,340,5.828269202417808
death,1,372,5.326912711887244
sea,1,400,4.954028822055138
where,1,401,4.941674635466471
mouth,1,424,4.673612096278432
without,1,426,4.651670255450833
am,2,874,4.53458015748754
soul,1,459,4.317236446235413
no,3,1393,4.267648662215481
hand,3,1470,4.044105160861337
answered,1,492,4.027665708987916
speak,1,513,3.862790504526423
words,1,548,3.6160794321570346
thing,1,549,3.6094927665246903
things,2,1162,3.4106910995216095
these,2,1225,3.2352841286890697
he,17,10430,3.2298557996140875
behold,2,1326,2.9888560012399017
way,1,664,2.9843547120814082
like,1,669,2.96205011782071
as,5,3520,2.814789103440419
is,9,6991,2.5510661935915455
heart,1,833,2.378885388741963
days,1,868,2.282962590808819
you,3,2613,2.275099344227388
man,3,2737,2.1720257897209225
out,3,2776,2.1415110181794543
thee,4,3826,2.0717318649472607
are,3,2949,2.015881514569741
with,6,6015,1.9766698541865884
people,2,2143,1.8493808015138171
down,1,1125,1.761432470064049
hath,2,2263,1.7513137682916968
or,1,1132,1.7505402198074689
there,2,2299,1.723889977226668
up,2,2380,1.665219772119374
they,6,7377,1.611721454918304
every,1,1238,1.600655516011353
them,5,6429,1.541150667928181
but,3,3994,1.4884413085794104
now,1,1356,1.461365434234554
upon,2,2764,1.4338723073965667
god,3,4470,1.3299406233705067
at,1,1571,1.2613695282126385
not,4,6597,1.201522830875886
a,5,8282,1.1963363492043317
him,4,6667,1.188907471919637
and,31,51708,1.188016504089961
the,38,64016,1.1762877732947716
also,1,1769,1.120187410300766
of,18,34747,1.0265348812500932
to,7,13630,1.0177021791455896
shall,5,9837,1.0072235075846574
one,1,1969,1.0064050425708762
into,1,2015,0.9834300391176451
in,6,12674,0.9381149734047917
his,4,8478,0.9349429246624463
this,1,2786,0.7112747770359136
all,2,5621,0.7050743742473065
i,3,8853,0.6715050927895816
it,2,6129,0.6466345337973748
that,4,12916,0.6136920188361893
be,2,7012,0.5652057982949387
have,1,3905,0.5074549369582727
their,1,3932,0.5039703786424351
ye,1,3985,0.4972676358399134
said,1,4002,0.4951553045532371
lord,1,7970,0.2486338179199567
unto,1,9002,0.22013014094890637
