word,numInChap,numInKjv,relativeFreq
TOTAL (Job 25),90,790663,6 verses
bildad,1,5,1757.028888888889
shuhite,1,5,1757.028888888889
worm,2,14,1255.020634920635
shineth,1,9,976.1271604938271
less,1,27,325.37572016460905
armies,1,43,204.30568475452196
justified,1,43,204.30568475452196
moon,1,51,172.25773420479302
stars,1,51,172.25773420479302
dominion,1,62,141.69587813620072
pure,1,97,90.56849942726232
can,2,235,74.76718676122933
maketh,1,126,69.72336860670194
clean,1,133,66.05371762740184
arise,1,149,58.9607009694258
born,1,154,57.04639249639251
number,1,178,49.35474406991261
how,3,543,48.53670963781461
doth,1,207,42.44031132581858
places,1,215,40.861136950904395
light,1,272,32.298325163398694
much,1,287,30.61025938830817
sight,1,333,26.381815148481817
yea,1,340,25.838660130718953
woman,1,367,23.93772328186497
fear,1,400,21.962861111111113
high,1,416,21.118135683760684
peace,1,429,20.47819217819218
answered,1,492,17.855984643179767
whom,1,763,11.513950779088393
man,3,2737,9.629314334429424
any,1,917,9.580310190233854
then,2,2168,8.104376793767939
or,1,1132,7.760728307813113
behold,1,1326,6.625297469415116
even,1,1394,6.302112227004624
are,2,2949,5.958049809728346
is,4,6991,5.026545240706305
his,4,8478,4.144913632670179
not,3,6597,3.9950634126623212
there,1,2299,3.8212894495191145
son,1,2393,3.6711844732321124
a,3,8282,3.1822546888835226
upon,1,2764,3.17841694806239
with,2,6015,2.921078784520181
be,2,7012,2.5057457057742285
said,1,4002,2.1951885168526846
which,1,4414,1.9902909933041335
god,1,4470,1.9653566989808602
he,2,10430,1.6845914562693085
it,1,6129,1.433373216584181
in,2,12674,1.3863254606981923
that,2,12916,1.360350641753553
him,1,6667,1.3177057813775979
and,5,51708,0.8494956722793807
of,3,34747,0.758495217812569
to,1,13630,0.6445447134588734
the,4,64016,0.5489342942042268
