word,numInChap,numInKjv,relativeFreq
TOTAL (Job 26),206,790663,0
hangeth,1,2,1919.0849514563106
plentifully,1,3,1279.3899676375402
savest,1,3,1279.3899676375402
counselled,1,4,959.5424757281553
garnished,1,5,767.6339805825243
stretcheth,1,7,548.3099861303745
bounds,1,8,479.77123786407765
bindeth,1,9,426.4633225458467
holdeth,1,9,426.4633225458467
divideth,1,10,383.81699029126213
smiteth,1,13,295.24383868558624
crooked,1,14,274.1549930651872
spreadeth,1,14,274.1549930651872
reproof,1,15,255.87799352750807
formed,2,33,232.61635775228007
uttered,1,17,225.77470017133066
thunder,1,19,202.00894225855902
helped,1,24,159.92374595469252
tremble,1,29,132.35068630733176
astonished,1,34,112.88735008566533
empty,1,38,101.00447112927951
thick,1,39,98.41461289519542
serpent,1,40,95.95424757281553
declared,1,41,93.61390007103952
compassed,1,44,87.23113415710502
naked,1,47,81.66318942367279
covering,1,48,79.96187297734626
proud,1,48,79.96187297734626
clouds,1,49,78.32999801862492
cloud,2,107,71.74149351238543
hell,1,54,71.0772204243078
job,1,60,63.96949838187702
parts,1,64,59.971404733009706
rent,1,66,58.15408943807002
arm,1,67,57.28611795391972
pillars,1,89,43.125504527108106
power,3,272,42.3327562821245
understand,1,91,42.17769124079803
destruction,1,94,40.831594711836395
waters,3,287,40.120242887588375
portion,1,100,38.38169902912621
how,5,543,35.34226429937957
north,1,132,29.07704471903501
heavens,1,133,28.858420322651284
back,1,154,24.923181187744294
lo,1,159,24.139433351651704
understanding,1,160,23.988561893203883
throne,1,176,21.807783539276254
under,2,392,19.58249950465623
inhabitants,1,202,19.000841103527826
ways,1,205,18.722780014207906
nothing,1,225,17.05853290183387
wisdom,1,234,16.402435482532567
can,1,235,16.33263788473456
little,1,242,15.86020621038273
strength,1,242,15.86020621038273
spirit,2,505,15.20067288282226
hast,4,1071,14.334901598179725
end,1,307,12.502182094177918
night,1,307,12.502182094177918
whose,1,314,12.223471028384143
dead,1,364,10.544422810199508
until,1,366,10.486803013422461
hath,6,2263,10.176323207015345
sea,1,400,9.595424757281553
face,1,416,9.22636995892457
without,1,426,9.009788504489721
through,1,463,8.289783807586655
no,3,1393,8.265979690407656
answered,1,492,7.801158339253295
words,1,548,7.003959676847848
thing,1,549,6.991202008948307
heaven,1,583,6.5834818231777374
heard,1,641,5.987784559926086
place,1,715,5.368069794283386
whom,1,763,5.030366845232793
his,10,8478,4.5272114919941275
thereof,1,908,4.227059364441212
who,1,970,3.9568761885697126
are,3,2949,3.9045472054044983
earth,1,987,3.8887233058891804
over,1,1008,3.8077082370164894
thou,5,5474,3.5058183256417808
things,1,1162,3.3030722056046655
these,1,1225,3.133199920744997
by,2,2625,2.9243199260286636
but,3,3994,2.882951854966916
upon,2,2764,2.777257527433156
is,5,6991,2.74507931834689
hand,1,1470,2.610999933954164
he,7,10430,2.5759529549749134
at,1,1571,2.44313806678079
him,4,6667,2.3027868024074523
an,1,1699,2.259075869872055
day,1,1741,2.204577773068708
before,1,1798,2.1346884888279316
from,2,3646,2.1054140992389585
come,1,1972,1.9463336221666436
came,1,2096,1.8311879307789223
up,1,2380,1.612676429795219
out,1,2776,1.382626045717803
with,2,6015,1.2761994689651275
it,2,6129,1.2524620339085075
as,1,3520,1.0903891769638128
the,18,64016,1.079215481323844
thee,1,3826,1.0031808423713071
said,1,4002,0.9590629442560272
that,3,12916,0.8914919254210177
and,11,51708,0.816505549084065
them,1,6429,0.5970088509741206
not,1,6597,0.5818053513585905
to,2,13630,0.563194409818433
of,5,34747,0.5523023430674046
a,1,8282,0.46343514886653236
in,1,12674,0.3028380860748478
