word,numInChap,numInKjv,relativeFreq
TOTAL (Job 27),373,790663,23 verses
hurleth,1,1,2119.739946380697
booth,1,2,1059.8699731903484
fain,1,2,1059.8699731903484
carrieth,1,3,706.5799821268989
stealeth,1,3,706.5799821268989
clap,1,6,353.28999106344946
conceal,1,6,353.28999106344946
departeth,1,8,264.9674932975871
oppressors,1,8,264.9674932975871
buildeth,1,9,235.52666070896632
unrighteous,1,9,235.52666070896632
gained,1,10,211.9739946380697
moth,1,10,211.9739946380697
hypocrite,1,11,192.70363148915428
justify,1,11,192.70363148915428
hiss,1,12,176.64499553172473
offspring,1,12,176.64499553172473
riseth,1,14,151.4099961700498
storm,1,14,151.4099961700498
almighty,4,57,148.7536804477682
nostrils,1,15,141.3159964253798
terrors,1,15,141.3159964253798
integrity,1,16,132.48374664879356
tempest,1,18,117.76333035448316
keeper,1,21,100.93999744669986
openeth,1,21,100.93999744669986
vexed,1,22,96.35181574457714
widows,1,26,81.52845947618066
altogether,1,29,73.0944809096792
continued,1,29,73.0944809096792
heritage,1,30,70.6579982126899
clay,1,33,64.23454382971809
deceit,1,34,62.34529254060874
forbid,1,37,57.29026882109992
heap,1,38,55.782630167913084
innocent,1,38,55.782630167913084
spare,1,40,52.99349865951743
prepare,2,81,52.33925793532586
breath,1,42,50.46999872334993
satisfied,1,43,49.29627782280691
multiplied,1,44,48.17590787228857
remove,1,45,47.10533214179327
utter,1,45,47.10533214179327
divide,1,49,43.25999890572851
parable,1,49,43.25999890572851
weep,1,49,43.25999890572851
delight,1,51,41.563528360405826
raiment,1,57,37.18842011194205
job,1,60,35.32899910634495
always,1,62,34.18935397388221
taketh,1,74,28.64513441054996
remain,1,79,26.83215122000882
rich,1,81,26.16962896766293
fast,1,85,24.938117016243492
reproach,1,88,24.087953936144284
hold,2,185,22.91610752843997
just,1,94,22.55042496149678
liveth,1,96,22.08062444146559
portion,1,100,21.19739946380697
flee,1,105,20.187999489339973
buried,1,106,19.99754666396884
dust,1,108,19.627221725747194
teach,1,109,19.447155471382544
enemy,1,110,19.27036314891543
trouble,1,110,19.27036314891543
vain,1,112,18.926249521256224
though,2,233,18.19519267279568
lips,1,119,17.81294072588821
wind,1,123,17.233658100656072
maketh,1,126,16.82333290778331
wickedness,1,127,16.690865719533047
tongue,1,129,16.432092607602304
hope,1,130,16.30569189523613
lie,1,155,13.675741589552885
east,1,157,13.50152832089616
silver,2,320,13.248374664879357
till,1,169,12.542839919412408
moreover,1,171,12.396140037314018
wicked,2,344,12.324069455701727
receive,1,176,12.043976968072142
cry,1,181,11.711270421992802
yourselves,1,191,11.09811490251674
call,1,196,10.814999726432127
long,1,211,10.04616088332084
while,1,214,9.905326852246247
away,4,916,9.256506316072914
soul,2,459,9.236339635645738
live,1,247,8.581943102755858
gathered,1,267,7.939100922774147
seen,1,277,7.652490781157751
cometh,1,282,7.516808320498925
why,1,282,7.516808320498925
waters,1,287,7.385853471709746
judgment,1,294,7.209999817621418
righteousness,1,306,6.927254726734304
night,1,307,6.904690379090218
die,1,321,6.6035512348308325
mine,2,650,6.522276758094453
taken,1,338,6.271419959706204
as,10,3520,6.021988484036071
place,2,715,5.9293425073585935
bread,1,361,5.871855807148745
death,1,372,5.6982256623137015
sword,1,424,4.99938666599221
would,1,451,4.7000885729062025
hands,1,461,4.598134373927759
those,1,465,4.558580529850961
who,2,970,4.370597827589067
god,9,4470,4.267932777947712
cast,1,501,4.231017857047299
eyes,1,501,4.231017857047299
spirit,1,505,4.197504844318212
speak,1,513,4.132046679104673
himself,1,528,4.014658989357381
my,8,4367,3.8831966043154518
will,7,3837,3.867130472938462
hear,1,550,3.8540726297830856
not,10,6597,3.2131877313637975
hand,2,1470,2.8839999270485674
thus,1,737,2.8761736043157353
him,9,6667,2.861505852321325
hath,3,2263,2.810083888264291
let,2,1511,2.8057444690677658
nor,1,756,2.803888817963885
shall,13,9837,2.8013235034003316
his,11,8478,2.750311324626995
should,1,783,2.7072029966547855
heart,1,833,2.5447058179840303
he,12,10430,2.4388187302558353
take,1,874,2.4253317464310036
put,1,911,2.3268276030523567
upon,3,2764,2.300730766693955
out,3,2776,2.2907852446477275
what,1,985,2.1520202501326873
is,7,6991,2.122468834882689
on,2,2016,2.102916613472914
me,4,4096,2.0700585413873993
may,1,1027,2.0640116323083713
down,1,1125,1.8842132856717306
up,2,2380,1.781294072588821
it,5,6129,1.7292706366297088
i,7,8853,1.6760623093487947
you,2,2613,1.6224569049986202
behold,1,1326,1.598597244630993
man,2,2737,1.5489513674685402
be,5,7012,1.51150880375121
when,2,2847,1.4891042826699663
go,1,1492,1.420737229477679
at,1,1571,1.3492934095357714
if,1,1595,1.3289905619941675
a,5,8282,1.2797270866823818
against,1,1667,1.2715896498984385
men,1,1677,1.2640071236617156
so,1,1689,1.2550266112378312
children,1,1822,1.1634138015261783
ye,2,3985,1.0638594461132733
but,2,3994,1.0614621664400086
with,3,6015,1.0572269059255346
house,1,2026,1.0462684829124862
then,1,2168,0.9777398276663732
which,2,4414,0.9604621415408686
in,5,12674,0.8362553047107057
that,5,12916,0.8205868482427598
by,1,2625,0.8075199795735989
the,23,64016,0.7615911454442019
this,1,2786,0.760854252110803
all,2,5621,0.7542216496640088
are,1,2949,0.7187995749002025
for,3,8985,0.7077595814292812
and,16,51708,0.6559108676044549
of,10,34747,0.6100497730395997
from,1,3646,0.5813878075646455
have,1,3905,0.5428271309553642
their,1,3932,0.5390996811751518
said,1,4002,0.5296701515194145
they,1,7377,0.2873444416945502
