word,numInChap,numInKjv,relativeFreq
TOTAL (Job 3),434,790663,26 verses
roarings,1,1,1821.8041474654378
troubling,1,2,910.9020737327189
hedged,1,3,607.2680491551458
infants,1,3,607.2680491551458
stain,1,3,607.2680491551458
seize,1,4,455.45103686635946
terrify,1,4,455.45103686635946
untimely,1,4,455.45103686635946
dawning,1,5,364.3608294930876
blackness,1,6,303.6340245775729
lain,1,6,303.6340245775729
misery,1,7,260.25773535220543
prevent,1,7,260.25773535220543
sighing,1,7,260.25773535220543
solitary,1,7,260.25773535220543
twilight,1,9,202.4226830517153
dig,1,13,140.13878057426444
oppressor,1,14,130.12886767610271
birth,1,15,121.45360983102918
quiet,2,31,117.53575144938308
hidden,1,17,107.1649498509081
safety,1,19,95.88442881397042
suck,1,19,95.88442881397042
prisoners,1,20,91.0902073732719
counsellors,1,21,86.75257845073513
joyful,1,25,72.87216589861751
breasts,1,27,67.4742276839051
job,2,60,60.72680491551459
knees,1,30,60.72680491551459
regard,1,30,60.72680491551459
shine,1,32,56.93137960829493
womb,2,71,51.31842668916727
bitter,1,38,47.94221440698521
exceedingly,1,39,46.71292685808815
weary,1,42,43.376289225367564
hid,3,129,42.36753831314972
dark,1,43,42.367538313149716
joined,1,43,42.367538313149716
conceived,1,46,39.604437988379075
belly,1,49,37.179676478886485
slept,1,49,37.179676478886485
curse,2,101,36.075329652780944
mourning,1,51,35.7216499503027
stars,1,51,35.7216499503027
darkness,3,162,33.73711384195256
light,5,272,33.48904682840878
why,5,282,32.30149197633755
free,1,59,30.878036397719285
months,1,59,30.878036397719285
raise,1,59,30.878036397719285
treasures,1,62,29.38393786234577
grave,1,68,26.791237462727025
rest,4,275,26.498969417679096
cease,1,70,26.025773535220537
sorrow,1,70,26.025773535220537
doors,1,71,25.659213344583634
cursed,1,72,25.302835381464412
shadow,1,73,24.956221198156683
feared,1,74,24.61897496574916
poured,1,84,21.688144612683782
never,1,86,21.183769156574858
greatly,1,87,20.940277557073998
glad,1,89,20.469709522083573
let,16,1511,19.291109437092654
small,1,97,18.78148605634472
ready,1,100,18.218041474654378
still,1,101,18.037664826390472
night,3,307,17.802646392170402
shut,1,105,17.350515690147027
cloud,1,107,17.026206985658295
ghost,1,109,16.71379951803154
trouble,1,110,16.561855886049432
been,3,331,16.51182006766258
perish,1,120,15.181701228878648
houses,1,136,13.395618731363513
opened,1,137,13.29784049244845
cometh,2,282,12.92059679053502
desolate,1,148,12.30948748287458
born,1,154,11.829897061463882
look,1,155,11.753575144938308
find,1,156,11.678231714522038
filled,1,159,11.457887719908413
lo,1,159,11.457887719908413
wherein,1,167,10.909006871050526
built,1,170,10.71649498509081
number,1,178,10.234854761041786
master,1,181,10.065216284339435
death,2,372,9.794645954115255
rejoice,1,192,9.488563268049154
afraid,1,193,9.439399727800195
died,1,201,9.063702226196208
child,1,205,8.886849499831404
long,1,211,8.634142878983118
places,1,215,8.473507662629943
neither,4,879,8.290348793926908
above,1,223,8.16952532495712
therein,1,230,7.920887597675817
can,1,235,7.7523580743210125
given,2,498,7.316482519941518
voice,2,505,7.215065930556189
should,3,783,6.980092519024666
princes,1,273,6.673275265441164
waters,1,287,6.347749642736717
day,6,1741,6.27847494818646
whose,1,314,5.801924036514133
mother,1,320,5.693137960829493
silver,1,320,5.693137960829493
kings,1,334,5.454503435525263
dwell,1,338,5.389953099010171
wicked,1,344,5.2959422891437145
wherefore,1,348,5.235069389268499
none,1,358,5.088838400741446
year,1,369,4.937138611017446
or,3,1132,4.828102864307697
it,15,6129,4.458649406425448
themselves,1,409,4.45428886910865
gold,1,417,4.368834886008244
mouth,1,424,4.296707894965655
life,1,450,4.048453661034306
soul,1,459,3.9690722167003
there,5,2299,3.962166479916133
than,1,483,3.7718512369884842
together,1,484,3.764058155920326
who,2,970,3.756297211268944
come,4,1972,3.6953430983071764
servant,1,500,3.6436082949308757
eyes,1,501,3.6363356236835083
did,2,1006,3.621877032734469
had,4,2029,3.5915310940669056
saw,1,548,3.3244601231121127
thing,1,549,3.318404640192054
hear,1,550,3.312371177209887
spake,1,588,3.0983063732405403
i,15,8853,3.086757281371464
see,1,597,3.0515982369605323
which,7,4414,2.889132087054387
mine,1,650,2.802775611485289
eat,1,655,2.7813803778098287
not,10,6597,2.7615645709647385
way,1,664,2.743680944978069
like,1,669,2.72317510831904
yet,1,683,2.667355999217332
more,1,686,2.6556911770633205
upon,4,2764,2.636474887793687
from,5,3646,2.4983600486360915
are,4,2949,2.471080566246779
nor,1,756,2.4097938458537533
whom,1,763,2.387685645433077
at,2,1571,2.3192923583264644
up,3,2380,2.2963917825194597
days,1,868,2.0988527044532694
is,8,6991,2.0847422657307257
give,1,880,2.070231985756179
was,5,4523,2.0139333931742627
thereof,1,908,2.0063922328914514
great,1,962,1.8937673050576278
earth,1,987,1.8457995415050028
for,9,8985,1.8248455567266488
came,2,2096,1.738362736131143
as,3,3520,1.5526739893171344
after,1,1180,1.5439018198859642
because,1,1209,1.5068686083254241
have,3,3905,1.3995934551591072
now,1,1356,1.343513383086606
me,3,4096,1.3343292095694126
man,2,2737,1.331241613054759
out,2,2776,1.3125390111422464
no,1,1393,1.3078278158402281
be,5,7012,1.2990617138230447
when,2,2847,1.2798062152900862
my,3,4367,1.2515256337065066
that,8,12916,1.1284014539891223
an,1,1699,1.0722802515982566
before,1,1798,1.0132392366326128
the,33,64016,0.9391329802917935
their,2,3932,0.926655212342542
but,2,3994,0.9122704794518967
said,2,4002,0.910446850307565
with,3,6015,0.9086304974889964
into,1,2015,0.9041211649952545
then,1,2168,0.840315566174095
god,2,4470,0.8151248981948267
hath,1,2263,0.8050393934889252
in,5,12674,0.718717116721413
a,3,8282,0.6599145668191637
this,1,2786,0.6539139079201141
his,3,8478,0.6446582262793481
unto,3,9002,0.6071331306816612
of,11,34747,0.5767359951109395
and,16,51708,0.5637206304526766
they,2,7377,0.49391463941044805
to,3,13630,0.40098403832694895
them,1,6429,0.2833728647480849
him,1,6667,0.27325695927185206
