word,numInChap,numInKjv,relativeFreq
TOTAL (Job 18),342,790663,21 verses
hungerbitten,1,1,2311.8801169590643
nephew,1,2,1155.9400584795321
reputed,1,2,1155.9400584795321
spark,1,2,1155.9400584795321
gin,1,3,770.6267056530213
trap,1,4,577.9700292397661
bildad,1,5,462.37602339181285
robber,1,5,462.37602339181285
shuhite,1,5,462.37602339181285
heel,1,6,385.31335282651065
teareth,1,6,385.31335282651065
terrors,2,15,308.25068226120857
rooted,1,8,288.98501461988303
straitened,1,8,288.98501461988303
dwellings,2,17,271.9858961128311
affrighted,1,9,256.8755685510071
astonied,1,10,231.18801169590643
ere,1,10,231.18801169590643
afterwards,1,13,177.83693207377416
chased,1,13,177.83693207377416
remaining,1,14,165.1342940685046
brimstone,1,15,154.12534113060428
candle,1,16,144.49250730994152
vile,1,19,121.67790089258233
roots,1,20,115.59400584795321
snare,2,46,100.51652682430714
beneath,1,28,82.5671470342523
prevail,1,29,79.72000403307118
shine,1,32,72.24625365497076
devour,2,71,65.12338357631167
street,1,36,64.21889213775178
branch,1,37,62.48324640429903
mark,1,37,62.48324640429903
confidence,1,38,60.838950446291165
steps,1,38,60.838950446291165
dried,1,39,59.278977357924724
net,1,39,59.278977357924724
counted,1,40,57.797002923976606
walketh,1,41,56.38731992583083
dark,1,43,53.76465388276893
driven,1,49,47.1812268767156
remembrance,1,53,43.62037956526536
drive,1,57,40.55930029752744
habitation,1,58,39.86000201653559
strength,4,242,38.212894495191144
scattered,1,71,32.561691788155834
forsaken,1,76,30.419475223145582
skin,1,77,30.024417103364474
light,3,272,25.498677760577916
removed,1,91,25.40527601053917
destruction,1,94,24.59446932935175
ready,1,100,23.118801169590643
knoweth,1,104,22.22961650922177
tabernacle,3,328,21.14524497218656
firstborn,1,117,19.759659119308242
rock,1,119,19.427564008059363
perish,1,120,19.265667641325535
feet,2,256,18.06156341374269
counsel,1,143,16.16699382488856
beasts,1,156,14.819744339481181
darkness,1,162,14.270864919500397
wicked,2,344,13.441163470692233
ground,1,192,12.041042275828458
afraid,1,193,11.978653455746446
long,1,211,10.956777805493196
side,2,443,10.437382017873878
above,1,223,10.367175412372484
anger,1,234,9.879829559654121
such,1,249,9.28465910425327
cast,2,501,9.229062343149957
laid,1,279,8.286308662935713
surely,1,284,8.140422947038958
world,1,288,8.027361517218973
own,2,596,7.757986969661289
end,1,307,7.530554126902489
cut,1,320,7.224625365497076
sight,1,333,6.942582933811004
dwell,1,338,6.839882002837468
yea,1,340,6.799647402820776
wherefore,1,348,6.643333669422598
his,24,8478,6.544600472637124
place,2,715,6.466797529955424
none,1,358,6.457765689829788
shall,27,9837,6.345508097783341
death,1,372,6.214731497201785
nor,2,756,6.1160849655001694
put,2,911,5.075477754026486
be,15,7012,4.9455507350807135
answered,1,492,4.69894332715257
earth,2,987,4.684660824638428
off,1,507,4.5599213352249786
speak,1,513,4.506588921947493
make,2,1055,4.382711122197278
himself,1,528,4.378560827573986
how,1,543,4.257606108580228
words,1,548,4.21875933751654
fire,1,549,4.211074894278806
out,5,2776,4.1640492020156055
him,11,6667,3.8144114724088354
way,1,664,3.481747164094976
bring,1,727,3.180027671195411
at,2,1571,2.9431955658294897
take,1,874,2.6451717585343983
neither,1,879,2.630125275266285
among,1,916,2.523886590566664
any,1,917,2.521134260587856
we,2,1844,2.507462165899202
name,1,958,2.4132360302286684
into,2,2015,2.2946700912745053
down,1,1125,2.055004548408057
after,1,1180,1.9592204381009017
because,1,1209,1.912225076062088
it,5,6129,1.8860173902423432
every,1,1238,1.8674314353465784
by,2,2625,1.761432470064049
upon,2,2764,1.6728510252959945
no,1,1393,1.6596411464171317
even,1,1394,1.6584505860538483
went,1,1400,1.651342940685046
are,2,2949,1.567907844665354
in,8,12674,1.459289958629676
against,1,1667,1.3868507000354313
an,1,1699,1.3607299099229337
he,6,10430,1.3299406233705067
day,1,1741,1.3279035709127307
is,4,6991,1.3227750633437645
as,2,3520,1.3135682482721955
your,1,1776,1.3017343000895631
before,1,1798,1.2858065166624384
from,2,3646,1.2681734048047528
will,2,3837,1.2050456695121523
have,2,3905,1.184061519569303
come,1,1972,1.172353000486341
on,1,2016,1.1467659310312819
people,1,2143,1.0788054675497265
then,1,2168,1.0663653676010443
for,4,8985,1.029217636932249
up,1,2380,0.9713782004029682
son,1,2393,0.9661011771663452
king,1,2540,0.9101890224248285
of,13,34747,0.8649506869792453
a,3,8282,0.8374354444430322
were,1,2773,0.833710824723788
the,23,64016,0.830624260966922
this,1,2786,0.8298205732085658
and,17,51708,0.7600750751973407
not,2,6597,0.7008883180109335
they,2,7377,0.6267805658015627
thee,1,3826,0.6042551272762844
ye,1,3985,0.5801455751465656
said,1,4002,0.5776811886454433
that,3,12916,0.5369805164816656
god,1,4470,0.5171991313107526
with,1,6015,0.3843524716473922
to,2,13630,0.33923405971519655
