word,numInChap,numInKjv,relativeFreq
TOTAL (Job 5),446,790663,0
disappointeth,1,1,1772.786995515695
enterprise,1,1,1772.786995515695
shock,1,1,1772.786995515695
woundeth,1,1,1772.786995515695
correcteth,1,2,886.3934977578475
swalloweth,1,2,886.3934977578475
headlong,1,3,590.9289985052317
silly,1,3,590.9289985052317
crafty,1,4,443.19674887892376
sparks,1,4,443.19674887892376
stoppeth,1,4,443.19674887892376
craftiness,1,5,354.557399103139
grope,1,5,354.557399103139
robber,1,5,354.557399103139
slayeth,1,5,354.557399103139
unsearchable,1,5,354.557399103139
chastening,1,6,295.46449925261584
crushed,1,7,253.25528507367073
daytime,1,7,253.25528507367073
saveth,1,7,253.25528507367073
bindeth,1,9,196.97633283507722
noonday,1,9,196.97633283507722
safety,2,19,186.60915742270475
offspring,1,12,147.73224962630792
scourge,1,12,147.73224962630792
troubles,1,12,147.73224962630792
sendeth,1,15,118.18579970104634
although,1,16,110.79918721973094
devices,1,16,110.79918721973094
laugh,1,18,98.48816641753861
league,1,19,93.30457871135238
envy,1,20,88.63934977578475
searched,1,20,88.63934977578475
taking,1,20,88.63934977578475
froward,1,21,84.41842835789024
killeth,1,23,77.07769545720413
spring,1,23,77.07769545720413
marvellous,1,24,73.86612481315396
fly,1,25,70.9114798206278
foolish,2,52,68.18411521214212
happy,1,28,63.31382126841768
habitation,2,58,61.13058605226534
hungry,1,30,59.09289985052317
despise,1,37,47.91316204096473
taketh,2,74,47.91316204096473
visit,1,38,46.65228935567619
suddenly,1,41,43.238707207699875
age,1,42,42.20921417894512
perform,1,42,42.20921417894512
root,1,44,40.290613534447616
mourn,1,45,39.39526656701545
low,1,46,38.538847728602065
destruction,2,94,37.71887224501479
famine,2,96,36.93306240657698
touch,1,48,36.93306240657698
substance,1,50,35.4557399103139
thorns,1,50,35.4557399103139
trouble,2,110,32.23249082755809
eateth,1,56,31.65691063420884
redeem,1,56,31.65691063420884
season,1,56,31.65691063420884
almighty,1,57,31.101526237117454
fields,1,59,30.047237212130426
harvest,1,61,29.062081893699915
upward,1,61,29.062081893699915
grass,1,62,28.59333863734992
exalted,1,64,27.699796804932735
grave,1,68,26.070396992877868
cursed,1,72,24.622041604384652
affliction,1,75,23.63715994020927
commit,1,75,23.63715994020927
beasts,2,156,22.728038404047375
