word,numInChap,numInKjv,relativeFreq
TOTAL (Job 9),544,790663,0
daysman,1,1,1453.4246323529412
plunge,1,1,1453.4246323529412
arcturus,1,2,726.7123161764706
pleiades,1,2,726.7123161764706
multiplieth,1,3,484.47487745098033
orion,1,3,484.47487745098033
overturneth,1,3,484.47487745098033
sealeth,1,3,484.47487745098033
stoop,1,4,363.3561580882353
terrify,1,4,363.3561580882353
removeth,1,5,290.68492647058827
ditch,1,6,242.23743872549016
filleth,1,6,242.23743872549016
swifter,1,6,242.23743872549016
trial,1,6,242.23743872549016
helpers,1,7,207.63209033613447
shaketh,1,7,207.63209033613447
destroyeth,1,8,181.67807904411765
complaint,1,9,161.49162581699346
hasteth,1,9,161.49162581699346
finding,1,10,145.34246323529413
treadeth,1,10,145.34246323529413
justify,1,11,132.12951203208556
post,1,11,132.12951203208556
withdraw,1,11,132.12951203208556
scourge,1,12,121.11871936274508
commandeth,1,13,111.80189479638008
prospered,1,13,111.80189479638008
contend,1,14,103.81604516806723
heaviness,1,14,103.81604516806723
riseth,1,14,103.81604516806723
spreadeth,1,14,103.81604516806723
wounds,1,15,96.89497549019607
betwixt,1,16,90.83903952205883
hinder,1,16,90.83903952205883
breaketh,1,17,85.49556660899654
laugh,1,18,80.74581290849673
tempest,1,18,80.74581290849673
abhor,1,19,76.49603328173374
innocent,2,38,76.49603328173374
perverse,1,20,72.67123161764707
swift,1,20,72.67123161764707
bitterness,1,22,66.06475601604278
sorrows,1,22,66.06475601604278
condemn,1,24,60.55935968137254
snow,1,24,60.55935968137254
eagle,1,25,58.13698529411765
perceive,1,25,58.13698529411765
prove,1,25,58.13698529411765
waves,1,26,55.90094739819004
covereth,1,27,53.83054193899782
less,1,27,53.83054193899782
tremble,1,29,50.11809077079107
answer,4,131,44.379378087112705
perfect,3,99,44.04317067736186
hardened,1,33,44.04317067736185
despise,1,37,39.28174682034976
passeth,1,38,38.24801664086687
plead,1,39,37.267298265460035
ships,1,39,37.267298265460035
supplication,1,39,37.267298265460035
myself,3,118,36.95147370388834
suddenly,1,41,35.449381276901
breath,1,42,34.60534838935574
doest,1,45,32.298325163398694
proud,1,48,30.27967984068627
past,1,51,28.498522202998846
stars,1,51,28.498522202998846
judges,1,52,27.95047369909502
forget,1,54,26.91527096949891
wonders,1,55,26.425902406417112
choose,1,59,24.634315802592223
job,1,60,24.22374387254902
chambers,1,66,22.021585338680925
comfort,1,66,22.021585338680925
reason,1,71,20.470769469759738
faces,1,73,19.909926470588236
prey,1,73,19.909926470588236
taketh,1,74,19.64087341017488
would,6,451,19.336026151036915
lo,2,159,18.282070847206807
hearkened,1,81,17.94351397966594
never,1,86,16.900286422708618
rod,1,86,16.900286422708618
labour,1,89,16.33061384666226
pillars,1,89,16.33061384666226
wash,1,89,16.33061384666226
just,1,94,15.461964173967461
doeth,1,96,15.139839920343135
suffer,1,96,15.139839920343135
clothes,1,101,14.390342894583576
flee,1,105,13.842139355742297
alone,1,108,13.457635484749455
vain,1,112,12.977005646008404
wicked,3,344,12.675214817031465
leave,1,115,12.63847506393862
though,2,233,12.475747917192628
anger,2,234,12.422432755153343
slay,1,117,12.422432755153343
strength,2,242,12.011773821098686
maketh,1,126,11.535116129785248
if,12,1595,10.9348561681726
clean,1,133,10.928004754533392
heavens,1,133,10.928004754533392
goeth,1,135,10.766108387799564
believe,1,143,10.163808617852736
south,1,143,10.163808617852736
judgment,2,294,9.887242396958783
