word,numInChap,numInKjv,relativeFreq
TOTAL (Job 39),477,790663,30 verses
ha,2,2,1657.5744234800839
crag,1,1,1657.5744234800839
furrow,1,1,1657.5744234800839
harrow,1,1,1657.5744234800839
ostrich,1,1,1657.5744234800839
paweth,1,1,1657.5744234800839
range,1,1,1657.5744234800839
rattleth,1,1,1657.5744234800839
smelleth,1,1,1657.5744234800839
scorneth,2,4,828.7872117400419
calve,1,2,828.7872117400419
driver,1,2,828.7872117400419
imparted,1,2,828.7872117400419
liking,1,2,828.7872117400419
swalloweth,1,2,828.7872117400419
warmeth,1,2,828.7872117400419
unicorn,2,6,552.5248078266947
crib,1,3,552.5248078266947
deprived,1,3,552.5248078266947
grasshopper,1,3,552.5248078266947
peacocks,1,3,552.5248078266947
barn,1,4,414.39360587002096
crush,1,4,414.39360587002096
forgetteth,1,4,414.39360587002096
hers,1,4,414.39360587002096
hawk,1,5,331.5148846960168
mocketh,1,5,331.5148846960168
glittering,1,6,276.2624039133473
leaveth,1,6,276.2624039133473
eggs,1,7,236.79634621144058
feathers,1,7,236.79634621144058
hinds,1,7,236.79634621144058
quiver,1,7,236.79634621144058
rider,1,7,236.79634621144058
searcheth,1,8,207.19680293501048
affrighted,1,9,184.17493594223154
thunder,2,19,174.48151826106147
lifteth,1,10,165.7574423480084
wild,4,44,150.6885839527349
fierceness,1,12,138.13120195667366
canst,4,51,130.00583713569284
nest,1,15,110.50496156533893
nostrils,1,15,110.50496156533893
regardeth,1,15,110.50496156533893
shouting,1,15,110.50496156533893
dwellings,1,17,97.50437785176965
rage,1,18,92.08746797111577
rejoiceth,1,18,92.08746797111577
band,1,19,87.24075913053073
suck,1,19,87.24075913053073
ones,4,77,86.10776225870566
pasture,1,20,82.8787211740042
horse,2,43,77.09648481302716
sorrows,1,22,75.34429197636744
barren,1,23,72.06845319478626
fulfil,1,24,69.06560097833683
eagle,1,25,66.30297693920336
fly,1,25,66.30297693920336
wings,3,76,65.43056934789806
afar,2,51,65.00291856784642
valleys,1,28,59.199086552860145
abideth,1,30,55.252480782669465
armed,1,30,55.252480782669465
crying,1,31,53.47014269290593
loosed,1,32,51.79920073375262
willing,1,32,51.79920073375262
goodly,1,33,50.22952798424497
hardened,1,33,50.22952798424497
turneth,1,33,50.22952798424497
gavest,1,34,48.75218892588482
mark,1,37,44.79930874270497
grow,1,38,43.62037956526537
rock,3,119,41.78759050790128
green,1,41,40.428644475123996
herself,1,42,39.466057701906756
seeketh,1,42,39.466057701906756
