word,numInChap,numInKjv,relativeFreq
TOTAL (Job 19),475,790663,29 verses
printed,1,1,1664.5536842105262
kinsfolk,1,2,832.2768421052631
punishments,1,2,832.2768421052631
counteth,1,3,554.8512280701754
alien,1,5,332.9107368421053
estranged,1,5,332.9107368421053
pen,1,7,237.79338345864662
troops,1,7,237.79338345864662
worms,1,8,208.06921052631577
intreated,2,18,184.95040935672512
maids,1,9,184.95040935672512
acquaintance,1,11,151.32306220095694
encamp,1,11,151.32306220095694
erred,1,12,138.71280701754384
failed,1,12,138.71280701754384
stripped,1,12,138.71280701754384
persecute,2,25,133.1642947368421
cleaveth,1,13,128.0425910931174
error,1,13,128.0425910931174
pity,2,30,110.9702456140351
reins,1,15,110.9702456140351
reproached,1,15,110.9702456140351
vex,1,15,110.9702456140351
abhorred,1,16,104.03460526315789
overthrown,1,16,104.03460526315789
friends,3,49,101.91145005370569
familiar,1,18,92.47520467836256
redeemer,1,18,92.47520467836256
oh,2,38,87.60808864265928
bone,1,19,87.60808864265928
magnify,1,19,87.60808864265928
aloud,1,20,83.22768421052632
inward,1,25,66.58214736842105
skin,3,77,64.85274094326726
count,1,26,64.0212955465587
wrong,1,26,64.0212955465587
indeed,2,70,47.55867669172932
remaineth,1,37,44.9879374110953
strange,2,76,43.80404432132964
fenced,1,38,43.80404432132964
net,1,39,42.6808636977058
plead,1,39,42.6808636977058
breath,1,42,39.6322305764411
latter,1,42,39.6322305764411
paths,1,42,39.6322305764411
satisfied,1,43,38.71055079559363
compassed,1,44,37.830765550239235
root,1,44,37.830765550239235
forgotten,1,46,36.185949656750566
touched,1,49,33.97048335123523
teeth,1,50,33.291073684210524
graven,1,55,30.264612440191385
escaped,1,58,28.699201451905626
myself,2,118,28.21277430865299
raise,1,59,28.21277430865299
despised,1,60,27.742561403508773
job,1,60,27.742561403508773
lead,1,60,27.742561403508773
crown,1,66,25.220510366826154
kindled,1,66,25.220510366826154
though,3,233,21.43202168511407
bringeth,1,79,21.07029980013324
matter,1,80,20.80692105263158
body,2,175,19.02347067669173
reproach,1,88,18.915382775119618
cry,2,181,18.39285838906659
removed,1,91,18.2917987275882
yourselves,2,191,17.429881510057868
consumed,1,96,17.33910087719298
liveth,1,96,17.33910087719298
loved,1,98,16.985241675617615
wrath,2,198,16.813673577884103
iron,1,101,16.480729546638873
mine,6,650,15.36511093117409
seeing,1,116,14.349600725952813
rock,1,119,13.987846085802742
pieces,1,121,13.756642018268812
ashamed,1,122,13.64388265746333
hope,1,130,12.80425910931174
answer,1,131,12.706516673362795
