word,numInChap,numInKjv,relativeFreq
TOTAL (Job 33),525,790663,0
fresher,1,1,1506.0247619047618
perishing,1,1,1506.0247619047618
slumberings,1,1,1506.0247619047618
counteth,1,3,502.00825396825394
dainty,1,3,502.00825396825394
marketh,1,3,502.00825396825394
occasions,1,3,502.00825396825394
perceiveth,1,3,502.00825396825394
sealeth,1,3,502.00825396825394
destroyers,1,4,376.50619047619045
favourable,1,4,376.50619047619045
interpreter,1,4,376.50619047619045
abhorreth,1,5,301.20495238095236
clearly,1,5,301.20495238095236
perverted,1,5,301.20495238095236
enlightened,1,6,251.00412698412697
oftentimes,1,6,251.00412698412697
profited,1,6,251.00412698412697
wish,1,6,251.00412698412697
speeches,1,7,215.14639455782313
chastened,1,8,188.25309523809523
stocks,1,9,167.33608465608464
uprightness,2,19,158.5289223057644
justify,1,11,136.911341991342
withdraw,1,11,136.911341991342
draweth,1,12,125.50206349206348
pain,2,25,120.48198095238095
ransom,1,13,115.84805860805861
stick,1,14,107.57319727891156
account,1,17,88.5896918767507
twice,1,17,88.5896918767507
openeth,1,21,71.71546485260771
pit,4,88,68.455670995671
strive,1,22,68.455670995671
matters,1,23,65.47933747412007
findeth,1,27,55.77869488536155
falleth,1,28,53.78659863945578
terror,1,29,51.93188834154351
job,2,60,50.2008253968254
putteth,1,30,50.2008253968254
gracious,1,31,48.58144393241167
clay,1,33,45.637113997114
formed,1,33,45.637113997114
instruction,1,33,45.637113997114
looketh,1,33,45.637113997114
render,1,33,45.637113997114
messenger,1,34,44.29484593837535
purpose,1,36,41.83402116402116
mark,1,37,40.70337194337194
worketh,1,37,40.70337194337194
innocent,1,38,39.6322305764411
hearing,1,39,38.616019536019536
heavy,1,40,37.650619047619045
breath,1,42,35.857732426303855
paths,1,42,35.857732426303855
answer,3,131,34.489116684841875
utter,1,45,33.46721693121693
bed,2,91,33.099445316588174
going,2,92,32.739668737060036
keepeth,1,46,32.739668737060036
pride,1,49,30.73519922254616
bones,2,99,30.424742664742666
canst,1,51,29.529897292250233
hearken,3,153,29.529897292250233
transgression,1,51,29.529897292250233
dost,1,56,26.89329931972789
almighty,1,57,26.421487050960735
once,1,59,25.52584342211461
order,1,61,24.688930523028883
deep,1,65,23.16961172161172
grave,1,68,22.147422969187677
youth,1,70,21.514639455782312
dream,1,74,20.35168597168597
speaketh,1,74,20.35168597168597
back,2,154,19.558763141620286
greater,1,77,19.558763141620286
vision,1,79,19.063604581072934
sleep,1,82,18.3661556329849
hide,1,83,18.144876649454964
life,5,450,16.733608465608466
soul,5,459,16.405498495694573
hold,2,185,16.28134877734878
just,1,94,16.021540020263426
stead,1,94,16.021540020263426
consumed,1,96,15.687757936507936
teach,1,109,13.816740934906074
enemy,1,110,13.691134199134199
desire,1,111,13.567790647790646
lips,1,119,12.655670268107244
sinned,1,119,12.655670268107244
giveth,1,126,11.95257747543462
tongue,1,129,11.674610557401255
clean,1,133,11.323494450411744
light,2,272,11.073711484593838
opened,1,137,10.992881473757386
words,4,548,10.992881473757386
seen,2,277,10.873824995702252
spoken,2,287,10.494946075991372
living,1,147,10.245066407515386
deliver,2,296,10.175842985842985
ears,1,151,9.973673919899085
pray,2,313,9.623161417921802
lo,1,159,9.471853848457622
joy,1,165,9.1274227994228
yea,2,340,8.858969187675068
knowledge,1,172,8.75595791805094
cannot,1,184,8.184917184265009
afraid,1,193,7.803237108314828
child,1,205,7.346462253193961
flesh,2,420,7.171546485260771
near,1,211,7.137558113292711
mouth,2,424,7.103890386343217
peace,2,429,7.021094461094461
am,4,874,6.892561839381061
shew,1,228,6.605371762740184
wisdom,1,234,6.436003256003256
than,2,483,6.236127378487627
multitude,1,243,6.197632765040172
strong,1,255,5.905979458450046
feet,1,256,5.882909226190476
speak,2,513,5.871441566880163
well,1,262,5.748186114140313
return,1,263,5.726329893173999
behold,5,1326,5.678826402355814
stand,1,274,5.496440736878693
iniquity,1,278,5.417355258650223
why,1,282,5.340513340087808
surely,1,284,5.302904091213951
meat,1,290,5.193188834154352
see,2,597,5.04530908510808
any,3,917,4.927016669263125
righteousness,1,306,4.9216495487083725
night,1,307,4.9056181169536215
if,5,1595,4.721080758322138
wherefore,1,348,4.327657361795293
right,1,359,4.1950550470884735
bread,1,361,4.171813744888537
my,12,4367,4.138378095456181
me,11,4096,4.0445000930059525
man,7,2737,3.85172573377177
found,1,403,3.737034148647052
his,21,8478,3.730422269403161
face,1,416,3.6202518315018315
sword,1,424,3.5519451931716084
without,1,426,3.5352693941426336
neither,2,879,3.426677501489788
art,1,495,3.0424742664742666
given,1,498,3.024146108242494
spirit,1,505,2.982227251296558
voice,1,505,2.982227251296558
from,7,3646,2.891435362954837
thousand,1,521,2.8906425372452245
say,2,1056,2.852319624819625
hast,2,1071,2.8123711706904984
thing,1,549,2.743214502558765
hear,1,550,2.7382268398268397
upon,5,2764,2.724357384053477
men,3,1677,2.694140897861828
he,17,10430,2.4546904077067064
thee,6,3826,2.3617743260398774
heard,1,641,2.3494926082757597
mine,1,650,2.3169611721611725
i,13,8853,2.211490105587022
yet,1,683,2.205014292686328
set,1,695,2.166942103460089
bring,1,727,2.0715608829501537
god,6,4470,2.0215097475231705
hath,3,2263,1.9964976958525344
will,5,3837,1.96250294749122
according,1,793,1.8991485017714527
heart,1,833,1.807952895443892
against,2,1667,1.8068683406175907
days,1,868,1.7350515690147028
also,2,1769,1.7026848636571643
among,1,916,1.64413183614057
away,1,916,1.64413183614057
thy,5,4603,1.635916534765112
not,7,6597,1.5980253650649288
have,4,3905,1.5426630083531492
shall,10,9837,1.5309797315286795
be,7,7012,1.5034474234645372
with,6,6015,1.5022690891818073
may,1,1027,1.466431121620995
make,1,1055,1.427511622658542
o,1,1065,1.4141077576570535
then,2,2168,1.3893217360745036
thou,5,5474,1.3756163334899179
down,1,1125,1.3386886772486772
unto,8,9002,1.3383912569693508
there,2,2299,1.3101563826922678
things,1,1162,1.2960626178182117
these,1,1225,1.2294079689018464
saith,1,1262,1.1933635197343597
in,10,12674,1.1882789663127362
him,5,6667,1.1294620983236554
now,1,1356,1.110637730018261
to,10,13630,1.1049337945009259
a,6,8282,1.0910587504743505
out,2,2776,1.0850322492109237
is,5,6991,1.0771168372942084
made,1,1406,1.0711413669308407
saying,1,1445,1.0422316691382436
hand,1,1470,1.0245066407515386
so,1,1689,0.8916665256984972
an,1,1699,0.8864183413212254
for,5,8985,0.8380772186448314
before,1,1798,0.83761110228296
all,3,5621,0.8037847866419294
one,1,1969,0.7648678323538659
into,1,2015,0.7474068297294104
it,3,6129,0.7371633685290073
that,6,12916,0.6996089014732558
up,1,2380,0.6327835134053622
and,20,51708,0.5825113181344326
