word,numInChap,numInKjv,relativeFreq
TOTAL (Job 32),375,790663,0
barachel,2,2,2108.4346666666665
buzite,2,2,2108.4346666666665
opinion,3,3,2108.4346666666665
thrusteth,1,1,2108.4346666666665
titles,2,2,2108.4346666666665
vent,1,1,2108.4346666666665
constraineth,1,2,1054.2173333333333
inspiration,1,2,1054.2173333333333
reasons,1,2,1054.2173333333333
elihu,4,11,766.7035151515151
attended,1,3,702.8115555555555
directed,1,3,702.8115555555555
convinced,1,4,527.1086666666666
flattering,2,8,527.1086666666666
speeches,1,7,301.20495238095236
aged,1,9,234.2705185185185
burst,1,9,234.2705185185185
durst,1,9,234.2705185185185
refreshed,1,10,210.84346666666667
whilst,1,10,210.84346666666667
waited,3,35,180.7229714285714
job,5,60,175.7028888888889
kindled,4,66,127.78391919191918
bottles,1,19,110.9702456140351
elder,1,20,105.42173333333334
maker,1,20,105.42173333333334
searched,1,20,105.42173333333334
amazed,1,21,100.40165079365079
condemned,1,21,100.40165079365079
answer,6,131,96.56952671755725
accept,1,25,84.33738666666666
kindred,1,28,75.30123809523809
ceased,1,33,63.89195959595959
doing,1,39,54.06242735042735
justified,1,43,49.03336434108527
belly,1,49,43.029278911564624
friends,1,49,43.029278911564624
wrath,4,198,42.59463973063973
person,1,56,37.650619047619045
almighty,1,57,36.990081871345026
always,1,62,34.00701075268817
rather,1,62,34.00701075268817
speaking,1,62,34.00701075268817
soon,1,65,32.43745641025641
shew,3,228,27.742561403508773
matter,1,80,26.355433333333334
understand,1,91,23.169611721611723
ram,1,98,21.514639455782312
ready,1,100,21.084346666666665
still,1,101,20.875590759075905
teach,1,109,19.343437308868502
wisdom,2,234,18.020809116809115
lips,1,119,17.71793837535014
ear,1,120,17.57028888888889
answered,4,492,17.141745257452573
open,1,124,17.003505376344084
giveth,1,126,16.733608465608466
new,1,150,14.056231111111112
hearken,1,153,13.780618736383442
understanding,1,160,13.177716666666667
three,3,485,13.041863917525774
till,1,169,12.475944773175542
words,3,548,11.542525547445255
within,1,186,11.335670250896056
afraid,1,193,10.924531951640759
found,2,403,10.463695616211746
part,1,214,9.852498442367601
mine,3,650,9.731236923076924
wine,1,231,9.1274227994228
righteous,1,238,8.85896918767507
lest,1,240,8.785144444444445
than,2,483,8.730578329882677
multitude,1,243,8.676685871056241
wise,1,247,8.53617273954116
spirit,2,505,8.350236303630362
speak,2,513,8.220018193632228
very,1,257,8.204025940337225
full,1,260,8.109364102564102
should,3,783,8.07829374201788
no,5,1393,7.567963627662121
spoken,1,287,7.34646225319396
neither,3,879,7.196022753128555
judgment,1,294,7.17154648526077
young,1,300,7.028115555555556
because,4,1209,6.975797077474497
pray,1,313,6.73621299254526
stood,1,339,6.219571288102261
yea,1,340,6.201278431372549
more,2,686,6.147039844509232
left,1,348,6.05872030651341
wherefore,1,348,6.05872030651341
none,1,358,5.889482309124767
old,1,380,5.548512280701754
had,5,2029,5.195748316083457
mouth,1,424,4.972723270440252
am,2,874,4.8247932875667425
give,2,880,4.791896969696969
behold,3,1326,4.770214177978883
also,4,1769,4.76751761824006
would,1,451,4.675021433850702
gave,1,465,4.534268100358423
i,19,8853,4.52504898527806
eyes,1,501,4.20845242847638
off,1,507,4.158648257725181
himself,1,528,3.9932474747474744
say,2,1056,3.9932474747474744
years,1,539,3.9117526283240567
saw,1,548,3.847508515815085
against,3,1667,3.7944235152969403
men,3,1677,3.7717972570065594
was,8,4523,3.7292675952538876
me,7,4096,3.603281901041667
spake,1,588,3.585773242630385
your,3,1776,3.5615450450450448
own,1,596,3.537642058165548
these,2,1225,3.4423423129251702
will,6,3837,3.297004951785249
you,4,2613,3.227607603010588
like,1,669,3.1516213253612353
now,2,1356,3.1097856440511307
yet,1,683,3.0870200097608587
man,4,2737,3.081380587017416
let,2,1511,2.790780498566071
know,1,763,2.763348186981214
there,3,2299,2.7513284036537624
so,2,1689,2.4966662719557924
days,1,868,2.4290721966205835
take,1,874,2.4123966437833713
away,1,916,2.301784570596798
any,1,917,2.299274445656125
not,7,6597,2.2372355110909004
great,1,962,2.1917200277200277
what,1,985,2.1405428087986462
said,4,4002,2.107380976178577
may,1,1027,2.053003570269393
then,2,2168,1.945050430504305
my,4,4367,1.9312431112128845
down,1,1125,1.874164148148148
hath,2,2263,1.8633978494623655
or,1,1132,1.8625747938751471
son,2,2393,1.7621685471514137
his,7,8478,1.7408637257214752
they,6,7377,1.7148716280330758
therefore,1,1237,1.704474265696578
ye,3,3985,1.5872782936010037
do,1,1368,1.5412534113060428
were,2,2773,1.5206885442961893
out,2,2776,1.519045148895293
when,2,2847,1.4811623931623932
are,2,2949,1.4299319543348028
we,1,1844,1.1434027476500361
but,2,3994,1.0558010348856617
god,2,4470,0.9433712155108128
for,4,8985,0.938646484882211
to,6,13630,0.9281443873807778
is,3,6991,0.9047781433271349
he,4,10430,0.8086038990092681
in,4,12674,0.6654362211351322
that,4,12916,0.6529683080417054
him,2,6667,0.6324987750612469
of,10,34747,0.6067961742500552
as,1,3520,0.5989871212121212
have,1,3905,0.5399320529236022
which,1,4414,0.477669838392992
unto,2,9002,0.46843693993927277
and,10,51708,0.4077579226941028
the,11,64016,0.36229663417478963
with,1,6015,0.3505294541424217
it,1,6129,0.34400957198020343
them,1,6429,0.32795686213511693
be,1,7012,0.3006894846929074
a,1,8282,0.25458037511068177
