word,numInChap,numInKjv,relativeFreq
TOTAL (Sng 6),282,790663,13 verses
shulamite,2,2,2803.7695035460993
amminadib,1,1,2803.7695035460993
banners,2,3,1869.1796690307326
queens,2,3,1869.1796690307326
flourished,1,2,1401.8847517730496
nuts,1,2,1401.8847517730496
fairest,1,3,934.5898345153663
lilies,2,10,560.7539007092199
aware,1,5,560.7539007092199
budded,1,5,560.7539007092199
twins,1,6,467.29491725768315
undefiled,1,7,400.5385005065856
feedeth,1,8,350.4711879432624
concubines,2,17,329.8552357113058
temples,1,9,311.52994483845544
beds,1,10,280.37695035460996
pomegranate,1,10,280.37695035460996
washing,1,10,280.37695035460996
gardens,1,12,233.64745862884158
clear,1,15,186.91796690307328
locks,1,15,186.91796690307328
comely,1,16,175.2355939716312
tirzah,1,18,155.76497241922772
dove,1,19,147.5668159761105
choice,1,21,133.5128335021952
overcome,1,22,127.4440683430045
virgins,1,22,127.4440683430045
beloved,5,113,124.0605975020398
barren,1,23,121.90302189330865
beautiful,1,23,121.90302189330865
pomegranates,1,23,121.90302189330865
beareth,1,25,112.15078014184397
garden,2,52,107.83728859792689
terrible,2,52,107.83728859792689
praised,1,26,107.83728859792689
spices,1,31,90.44417753374513
looketh,1,33,84.96271222866967
fourscore,1,36,77.88248620961386
army,2,82,68.38462203770973
fruits,1,42,66.7564167510976
armies,1,43,65.20394194293254
piece,1,43,65.20394194293254
teeth,1,50,56.07539007092198
moon,1,51,54.975872618550966
fair,1,53,52.90131138766225
appear,1,54,51.92165747307591
flock,2,111,50.51836943326305
whither,2,124,45.22208876687257
vine,1,62,45.22208876687257
hair,1,64,43.8088984929078
return,4,263,42.64288218321063
whereof,1,71,39.48971131755069
aside,1,72,38.94124310480693
feed,1,81,34.61443831538394
company,1,86,32.60197097146627
threescore,1,93,30.148059177915044
goats,1,97,28.90484024274329
gilead,1,101,27.760094094515832
gone,2,214,26.20345330416915
chariots,1,113,24.812119500407956
valley,1,140,20.02692502532928
look,1,155,18.088835506749028
sun,1,160,17.523559397163122
gather,1,165,16.992542445733935
whether,1,171,16.396312886234497
number,1,178,15.751514064865727
women,1,179,15.663516779587146
bare,1,186,15.074029588957522
within,1,186,15.074029588957522
sheep,1,188,14.91366757205372
see,3,597,14.08929398766884
morning,1,227,12.351407504608366
seek,1,244,11.49085862109057
only,1,253,11.082092899391697
daughters,1,254,11.038462612386217
turn,1,283,9.907312733378442
turned,1,287,9.769231719672819
blessed,1,302,9.284004978629467
among,3,916,9.182651212487224
love,1,311,9.015336024263984
mother,1,320,8.761779698581561
as,11,3520,8.76177969858156
she,3,982,8.56548728170906
her,6,1994,8.436618365735503
yea,1,340,8.246380892782645
o,3,1065,7.897942263510139
one,5,1969,7.119780354357795
without,1,426,6.581618552925116
soul,1,459,6.108430290950107
ever,1,476,5.890272066273318
art,1,495,5.664180815244645
eyes,1,501,5.596346314463272
may,2,1027,5.460115878376046
saw,1,548,5.116367707200911
down,2,1125,4.984479117415288
my,7,4367,4.494249261466154
mine,1,650,4.313491543917076
like,1,669,4.190985805001643
is,10,6991,4.010541415457158
thy,6,4603,3.654707152134824
jerusalem,1,814,3.4444342795406624
two,1,835,3.357807788677963
an,2,1699,3.3004938240683925
am,1,874,3.207974260350228
forth,1,888,3.1573980895789404
away,1,916,3.060883737495742
we,2,1844,3.0409647543883938
thine,1,937,2.992283354905122
who,1,970,2.8904840242743295
are,3,2949,2.85225788763591
what,1,985,2.8464665010620296
into,2,2015,2.782897770269081
or,1,1132,2.4768281833446104
there,2,2299,2.439120925224967
from,3,3646,2.3069963002299225
every,1,1238,2.264757272654361
me,3,4096,2.053542116855053
went,1,1400,2.0026925025329283
made,1,1406,1.994146161839331
go,1,1492,1.8792020801247313
thee,2,3826,1.4656400959467324
with,3,6015,1.3983887798234909
a,4,8282,1.3541509314397968
up,1,2380,1.1780544132546635
that,5,12916,1.0853861503352817
to,5,13630,1.0285287980726705
thou,2,5474,1.024395141960577
upon,1,2764,1.0143883876794861
were,1,2773,1.0110961065799131
i,3,8853,0.9501082695852591
the,20,64016,0.8759589801131279
of,10,34747,0.8069098061835841
they,2,7377,0.7601381329933846
will,1,3837,0.7307191825765179
have,1,3905,0.7179947512281944
ye,1,3985,0.7035808039011541
but,1,3994,0.7019953689399346
which,1,4414,0.6351992531821702
was,1,4523,0.6198915550621489
and,11,51708,0.596454408196161
it,1,6129,0.4574595372077173
in,2,12674,0.44244429596750817
them,1,6429,0.43611284858393207
not,1,6597,0.4250067460279065
him,1,6667,0.42054439831199925
his,1,8478,0.3307111940960249
for,1,8985,0.31205002821882016
he,1,10430,0.26881778557488967
