word,numInChap,numInKjv,relativeFreq
TOTAL (Sng 2),351,790663,17 verses
banqueting,1,1,2252.6011396011395
bether,1,1,2252.6011396011395
skipping,1,1,2252.6011396011395
turtle,1,2,1126.3005698005697
lily,2,5,901.0404558404559
apples,1,3,750.8670465337132
banner,1,3,750.8670465337132
flagons,1,3,750.8670465337132
lattice,1,3,750.8670465337132
shadows,1,3,750.8670465337132
roe,2,7,643.6003256003256
vines,3,12,563.1502849002849
foxes,2,8,563.1502849002849
leaping,1,4,563.1502849002849
hart,2,9,500.57803102247544
clefts,1,5,450.52022792022797
roes,1,5,450.52022792022797
sharon,1,6,375.4335232668566
hinds,1,7,321.8001628001628
apple,1,8,281.57514245014244
embrace,1,8,281.57514245014244
feedeth,1,8,281.57514245014244
grape,1,8,281.57514245014244
lilies,1,10,225.26011396011398
stairs,1,10,225.26011396011398
winter,1,14,160.9000814000814
shewing,1,15,150.17340930674266
comely,1,16,140.78757122507122
flowers,1,17,132.50594938830233
beloved,6,113,119.60714015581273
dove,1,19,118.55795471584946
tender,2,39,115.51800715903282
smell,1,20,112.63005698005699
stir,1,20,112.63005698005699
taste,1,22,102.3909608909609
birds,1,25,90.1040455840456
figs,1,25,90.1040455840456
countenance,2,53,85.00381658872226
fair,2,53,85.00381658872226
valleys,1,28,80.4500407000407
singing,1,29,77.67590136555654
putteth,1,30,75.08670465337133
standeth,1,30,75.08670465337133
windows,1,30,75.08670465337133
looketh,1,33,68.26064059397393
stay,1,33,68.26064059397393
grapes,1,37,60.881111881111885
please,1,39,57.75900357951641
fig,1,41,54.94149120978389
green,1,41,54.94149120978389
awake,1,42,53.6333604666938
thorns,1,50,45.0520227920228
delight,1,51,44.16864979610078
past,1,51,44.16864979610078
love,6,311,43.45854288619562
sweet,2,108,41.71483591853962
appear,1,54,41.71483591853962
hills,1,65,34.65540214770984
comfort,1,66,34.130320296986966
secret,1,68,33.12648734707558
shadow,1,73,30.85754985754986
behind,1,74,30.440555940555942
sick,1,88,25.597740222740224
mountains,2,177,25.453120221481807
tree,2,201,22.41394168757353
charge,1,102,22.08432489805039
rain,1,102,22.08432489805039
flee,1,105,21.453344186677523
spoil,1,118,19.089840166111355
rock,1,119,18.92942134118605
voice,4,505,17.842385264167444
daughters,2,254,17.737016847253066
rose,1,131,17.195428546573584
break,1,140,16.09000814000814
wood,1,140,16.09000814000814
rise,1,142,15.86338830705028
arise,1,149,15.118128453698924
young,2,300,15.017340930674266
trees,1,157,14.347777959242928
lo,1,159,14.167302764787042
till,1,169,13.329000826042247
wall,1,179,12.584363908386255
among,5,916,12.295857748914518
sat,1,192,11.732297602089268
under,2,392,11.492862957148672
doth,1,207,10.88213110918425
fruit,1,208,10.829813171159325
gone,1,214,10.526173549538036
places,1,215,10.477214602795998
little,1,242,9.308269171905536
cometh,1,282,7.987947303550141
turn,1,283,7.959721341346783
field,1,291,7.740897386945498
my,15,4367,7.737352208384954
am,3,874,7.732040524946704
away,3,916,7.377514649348711
like,2,669,6.734233601199222
left,1,348,6.472991780463046
right,1,359,6.2746549849613915
head,1,364,6.188464669233901
until,1,366,6.154647922407485
our,3,1165,5.80068962987418
forth,2,888,5.073425990092657
through,1,463,4.865229243199006
art,1,495,4.550709372931595
over,2,1008,4.469446705557817
me,8,4096,4.399611600783476
himself,1,528,4.266290037123371
o,2,1065,4.230236881880074
hear,1,550,4.095638435638436
or,2,1132,3.9798606706733914
spake,1,588,3.830954319049557
see,1,597,3.773201238862881
time,1,619,3.639097156059999
is,11,6991,3.544358823574959
heard,1,641,3.5141983457116064
mine,1,650,3.4655402147709844
come,3,1972,3.4268780014216125
behold,2,1326,3.3975884458539056
good,1,720,3.1286126938904717
hand,2,1470,3.0647634552396457
let,2,1511,2.9816030967586227
nor,1,756,2.9796311370385444
jerusalem,1,814,2.7673232673232673
so,2,1689,2.6673784956792654
brought,1,863,2.6101983077649358
take,1,874,2.577346841648901
give,1,880,2.559774022274022
upon,3,2764,2.4449361138941463
great,1,962,2.341581226196611
one,2,1969,2.2880661651611374
earth,1,987,2.282270658157183
sons,1,1105,2.0385530675123436
down,1,1125,2.002312124089902
thy,4,4603,1.9575069646762022
up,2,2380,1.8929421341186048
by,2,2625,1.7162675349342016
his,6,8478,1.594197551026992
us,1,1449,1.5545901584548927
with,4,6015,1.4979891202667595
at,1,1571,1.4338645064297515
the,40,64016,1.407523831292889
a,5,8282,1.3599379012322745
land,1,1717,1.3119400929534883
he,6,10430,1.295839581745622
day,1,1741,1.293854761402148
as,2,3520,1.279887011137011
i,5,8853,1.272224748447498
ye,2,3985,1.13054009515741
her,1,1994,1.12968963871672
on,1,2016,1.1173616763894543
house,1,2026,1.1118465644625566
for,4,8985,1.0028274411134734
was,2,4523,0.996065062834906
you,1,2613,0.8620746802912896
of,13,34747,0.8427724642361877
and,15,51708,0.6534582094456776
have,1,3905,0.5768504838927374
said,1,4002,0.5628688504750473
in,3,12674,0.5332021002685355
that,3,12916,0.523211785289828
thou,1,5474,0.4115091595910011
not,1,6597,0.34145841133865995
to,2,13630,0.33053575049173
be,1,7012,0.3212494494582344
unto,1,9002,0.2502334080872184
