word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 7),693,790663,25 verses
bee,1,1,1140.9278499278498
shear-jashub,1,1,1140.9278499278498
silverlings,1,1,1140.9278499278498
tabeal,1,1,1140.9278499278498
abhorrest,1,2,570.4639249639249
immanuel,1,2,570.4639249639249
mattock,1,2,570.4639249639249
bushes,1,3,380.3092833092833
confederate,1,3,380.3092833092833
fainthearted,1,3,380.3092833092833
firebrands,1,3,380.3092833092833
lesser,1,3,380.3092833092833
remaliah,4,13,351.054723054723
butter,3,11,311.1621408894136
rezin,3,11,311.1621408894136
briers,3,12,285.23196248196246
conduit,1,4,285.23196248196246
fuller,1,4,285.23196248196246
treading,1,4,285.23196248196246
nourish,1,5,228.18556998557
smoking,1,5,228.18556998557
tails,1,6,190.15464165464164
cow,1,7,162.9896928468357
razor,1,7,162.9896928468357
ahaz,4,42,108.6597952312238
holes,1,11,103.72071362980454
pekah,1,11,103.72071362980454
depth,1,12,95.07732082732082
hiss,1,12,95.07732082732082
vines,1,12,95.07732082732082
thorns,4,50,91.274227994228
refuse,2,26,87.76368076368075
bows,1,14,81.49484642341785
conceive,1,14,81.49484642341785
sending,1,14,81.49484642341785
shave,1,14,81.49484642341785
tempt,1,14,81.49484642341785
syria,5,75,76.06185666185667
vex,1,15,76.06185666185667
beard,1,16,71.30799062049061
highway,1,16,71.30799062049061
weary,2,42,54.3298976156119
breach,1,22,51.86035681490227
pool,1,22,51.86035681490227
namely,1,23,49.60555869251521
rocks,1,23,49.60555869251521
jotham,1,24,47.53866041366041
fly,1,25,45.637113997114
upper,1,25,45.637113997114
uzziah,1,27,42.25658703436481
honey,2,56,40.74742321170893
uttermost,1,28,40.74742321170893
valleys,1,28,40.74742321170893
prevail,1,29,39.34233965268448
choose,2,59,38.67552033653729
damascus,2,60,38.03092833092833
quiet,1,31,36.804124191220964
isaiah,1,32,35.65399531024531
hired,1,34,33.55670146846617
virgin,1,34,33.55670146846617
ephraim,5,176,32.412723009313915
ask,3,109,31.401683942968347
digged,1,37,30.835887835887835
moved,2,75,30.424742664742666
sign,2,76,30.024417103364474
assyria,3,118,29.006640252402967
arrows,1,41,27.827508534825608
either,1,41,27.827508534825608
fierce,1,41,27.827508534825608
thither,2,95,24.019533682691577
milk,1,48,23.769330206830205
beyond,1,54,21.128293517182406
consume,1,56,20.373711605854464
samaria,2,124,18.402062095610482
height,1,62,18.402062095610482
hair,1,64,17.826997655122653
hills,1,65,17.552736152736152
abundance,1,68,16.778350734233086
head,5,364,15.672085850657279
established,1,74,15.417943917943917
forsaken,1,76,15.012208551682237
rivers,1,77,14.817244804257793
heed,1,80,14.261598124098125
threescore,1,93,12.268041397073654
small,1,97,11.76214278276134
oxen,1,102,11.185567156155392
wind,1,123,9.275836178275203
meet,1,132,8.643392802483712
become,1,135,8.451317406872962
pass,6,830,8.24767120429771
wood,1,140,8.149484642341784
believe,1,143,7.978516433061888
counsel,1,143,7.978516433061888
desolate,1,148,7.708971958971959
cattle,1,153,7.457044770770261
trees,1,157,7.2670563689671965
could,1,166,6.873059336914759
moreover,1,171,6.672092689636549
river,1,179,6.373898602948882
broken,1,186,6.134020698536827
within,1,186,6.134020698536827
sheep,1,188,6.068765159190692
call,1,196,5.821060458815561
fear,2,400,5.70463924963925
evil,3,613,5.5836599507072595
child,1,205,5.565501706965121
part,1,214,5.331438551064719
bear,1,215,5.306641162455116
departed,1,217,5.257732027317281
eat,3,655,5.225623740127557
come,9,1972,5.207074365796476
above,1,223,5.1162683853266815
war,1,225,5.070790444123777
therein,1,230,4.960555869251522
anger,1,234,4.875760042426709
feet,1,256,4.456749413780663
thousand,2,521,4.3797614200685215
son,9,2393,4.290994838842729
judah,3,817,4.189453549306671
stand,1,274,4.163970255211131
rest,1,275,4.148828545192181
told,1,283,4.031547172889929
surely,1,284,4.017351584252993
field,1,291,3.920714260920447
neither,3,879,3.8939517062383957
young,1,300,3.8030928330928333
end,1,307,3.7163773613285014
shall,31,9837,3.5954827028325047
same,1,332,3.4365296684573794
kings,1,334,3.4159516464905684
taken,1,338,3.375526183218491
it,18,6129,3.3507425842227607
five,1,345,3.307037246167681
toward,1,346,3.297479335051589
left,1,348,3.2785283043903735
day,5,1741,3.2766451749794654
good,2,720,3.169244027577361
both,1,361,3.1604649582488915
midst,1,364,3.134417170131456
know,2,763,2.990636565996985
where,1,401,2.8452066082988776
heart,2,833,2.739322568854382
against,4,1667,2.7376793039660465
two,2,835,2.732761317192455
king,6,2540,2.695105157309882
land,4,1717,2.657956551957717
days,2,868,2.6288660136586404
give,2,880,2.593017840745113
forth,2,888,2.5696573196573196
even,3,1394,2.4553684001316713
lord,3,1400,2.4448453927025358
saying,3,1445,2.3687083389505537
us,3,1449,2.3621694615483433
himself,1,528,2.160848200620928
years,1,539,2.116749257751113
thing,1,549,2.078192804968761
hear,1,550,2.0744142725960906
upon,5,2764,2.063907109131422
david,2,1139,2.003385162296488
spake,1,588,1.9403534862718534
because,2,1209,1.887390984165178
egypt,1,611,1.867312356674059
every,2,1238,1.8431790790433762
a,13,8282,1.7908792621422422
again,1,672,1.6978093004878718
house,3,2026,1.6894291953521965
now,2,1356,1.6827844394216076
for,13,8985,1.6507581579367891
set,1,695,1.6416228056515827
is,10,6991,1.6319952080215276
be,10,7012,1.6271076011520964
people,3,2143,1.5971925103982967
place,1,715,1.5957032866123775
that,18,12916,1.590020230621036
bring,1,727,1.569364305265268
not,9,6597,1.5565182127255799
thus,1,737,1.5480703526836497
go,2,1492,1.5293939007075734
let,2,1511,1.5101626074491725
at,2,1571,1.4524861233963715
jerusalem,1,814,1.4016312652676288
men,2,1677,1.3606772211423375
with,7,6015,1.3277630838728096
take,1,874,1.3054094392767162
also,2,1769,1.2899127754978519
of,39,34747,1.2805763417614802
in,14,12674,1.2602958733619931
name,1,958,1.1909476512816806
will,4,3837,1.1893957257522543
the,66,64016,1.1762877732947716
ye,4,3985,1.1452224340555583
but,4,3994,1.14264181264682
may,1,1027,1.1109326678946931
make,1,1055,1.081448198983744
say,1,1056,1.080424100310464
o,1,1065,1.071293755800798
LORD,6,6570,1.041943241943242
and,46,51708,1.0149818422039356
all,5,5621,1.0148797811135473
father,1,1126,1.0132574155664742
or,1,1132,1.0078867932224822
there,2,2299,0.992542714160809
thy,4,4603,0.9914645665243101
up,2,2380,0.9587628990990336
these,1,1225,0.9313696734104898
therefore,1,1237,0.92233455935962
to,11,13630,0.9207781620841049
saith,1,1262,0.9040632725260301
thee,3,3826,0.8946114871363172
you,2,2613,0.8732704553600076
by,2,2625,0.8692783618497903
behold,1,1326,0.8604282427811839
said,3,4002,0.8552682533192277
went,1,1400,0.8149484642341785
god,3,4470,0.7657233892133221
if,1,1595,0.7153152664124451
before,1,1798,0.6345538653658788
from,2,3646,0.6258518101633845
have,2,3905,0.5843420486186172
one,1,1969,0.5794453275408075
her,1,1994,0.572180466363014
on,1,2016,0.5659364334959573
came,1,2096,0.5443358062632871
then,1,2168,0.5262582333615544
was,2,4523,0.5045004863709264
israel,1,2575,0.44307877667100964
he,4,10430,0.4375562224076126
thou,2,5474,0.4168534343908842
man,1,2737,0.4168534343908842
were,1,2773,0.41144170570784344
his,3,8478,0.4037253538315109
are,1,2949,0.38688635128106136
unto,3,9002,0.3802247889117474
them,2,6429,0.35493166897739925
as,1,3520,0.32412723009313915
they,2,7377,0.30932027922674526
my,1,4367,0.26126124340001144
i,2,8853,0.257749429555597
him,1,6667,0.1711306209581296
