word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 21),417,790663,0
dealer,1,1,1896.0743405275778
dedanim,1,1,1896.0743405275778
watchtower,2,2,1896.0743405275778
grievousness,1,2,948.0371702637889
panted,1,2,948.0371702637889
whirlwinds,1,2,948.0371702637889
fearfulness,1,3,632.0247801758592
travelling,1,3,632.0247801758592
arabia,2,8,474.01858513189444
dumah,1,4,474.01858513189444
spoileth,1,4,474.01858513189444
pangs,2,9,421.3498534505728
watchman,4,19,399.17354537422693
couple,2,10,379.21486810551556
diminished,1,5,379.21486810551556
tema,1,5,379.21486810551556
kedar,2,12,316.0123900879296
media,1,6,316.0123900879296
daytime,1,7,270.86776293251114
sighing,1,7,270.86776293251114
travaileth,1,7,270.86776293251114
bent,1,8,237.00929256594722
affrighted,1,9,210.6749267252864
hireling,1,9,210.6749267252864
prevented,1,9,210.6749267252864
spoiler,1,9,210.6749267252864
treacherous,1,9,210.6749267252864
dealeth,1,10,189.60743405275778
threshing,1,10,189.60743405275778
besiege,1,11,172.37039459341617
archers,1,12,158.0061950439648
chariot,4,64,118.50464628297361
companies,1,17,111.53378473691635
thirsty,1,17,111.53378473691635
nights,1,18,105.3374633626432
floor,1,19,99.79338634355673
declared,2,41,92.4914312452477
desert,2,42,90.28925431083704
ward,1,22,86.18519729670808
burden,3,69,82.43801480554687
treacherously,1,23,82.43801480554686
swords,1,24,79.0030975219824
pain,1,25,75.84297362110311
enquire,2,52,72.9259361741376
lodge,1,27,70.22497557509547
drawn,1,28,67.71694073312779
elam,1,28,67.71694073312779
horsemen,2,59,64.27370645856196
calleth,1,30,63.20247801758593
dismayed,1,31,61.16368840411541
residue,1,34,55.76689236845817
anoint,1,35,54.17355258650222
diligently,1,37,51.24525244669129
forest,1,38,49.89669317177837
grievous,1,38,49.89669317177837
hearing,1,39,48.61729078275841
seir,1,39,48.61729078275841
fallen,2,79,48.00188203867285
shield,1,45,42.13498534505728
camels,1,50,37.921486810551556
terrible,1,52,36.4629680870688
seeth,1,54,35.112487787547735
graven,1,55,34.47407891868323
pleasure,1,61,31.083185910288158
watch,1,61,31.083185910288158
loins,1,63,30.096418103612347
asses,1,64,29.626161570743403
fail,1,64,29.626161570743403
cease,1,70,27.08677629325111
images,1,71,26.705272401796872
table,1,73,25.973621103117505
fled,2,148,25.622626223345645
night,4,307,24.704551668111762
bowed,1,78,24.308645391379205
vision,1,79,24.000941019336427
heed,1,80,23.700929256594723
continually,1,81,23.408325191698495
hearkened,1,81,23.408325191698495
prepare,1,81,23.408325191698495
cometh,3,282,20.17100362263381
declare,1,95,19.958677268711345
bow,1,99,19.15226606593513
corn,1,102,18.58896412281939
lion,1,104,18.2314840435344
seeing,1,116,16.345468452823948
south,1,143,13.259261122570475
arise,1,149,12.725331144480387
filled,1,159,11.924995852374703
here,1,162,11.704162595849247
number,1,178,10.652103036671786
hold,1,185,10.24905048933826
broken,1,186,10.193948067352569
within,1,186,10.193948067352569
ground,1,192,9.8753871902478
cried,1,199,9.528011761445114
inhabitants,1,202,9.386506636275136
war,1,225,8.426997069011456
morning,1,227,8.352750398799902
gods,1,244,7.7707964775720395
whole,1,250,7.584297362110311
return,1,263,7.209408138888128
o,4,1065,7.121405973812499
princes,1,273,6.945327254679771
stand,1,274,6.91997934499116
mighty,1,284,6.676318100449218
much,1,287,6.606530803231978
spoken,1,287,6.606530803231978
turned,1,287,6.606530803231978
babylon,1,294,6.4492324507740735
hosts,1,299,6.341385754272836
what,3,985,5.774845707190592
taken,1,338,5.6096873980105855
set,2,695,5.456329037489432
bread,1,361,5.252283491766144
woman,1,367,5.166415096805388
thus,2,737,5.1453849132363025
drink,1,369,5.1384128469582055
year,1,369,5.1384128469582055
water,1,396,4.788066516483783
fear,1,400,4.7401858513189445
sea,1,400,4.7401858513189445
glory,1,402,4.716602837133278
sword,1,424,4.471873444640514
hath,5,2263,4.189293726309275
through,1,463,4.09519296010276
answered,1,492,3.853809635218654
years,1,539,3.517763154967677
saw,1,548,3.45998967249558
me,7,4096,3.24036142180006
from,6,3646,3.1202539888001835
my,7,4367,3.0392764789771114
heard,1,641,2.9579942909946615
eat,1,655,2.8947699855382867
a,12,8282,2.7472702350073575
go,2,1492,2.5416546119672625
at,2,1571,2.41384384535656
according,1,793,2.391014300791397
ye,5,3985,2.379014229018291
pass,1,830,2.2844269162982864
heart,1,833,2.276199688508497
men,2,1677,2.261269338732949
land,2,1717,2.2085897967706205
brought,1,863,2.197073395744586
am,1,874,2.1694214422512332
thereof,1,908,2.0881875996999755
upon,3,2764,2.0579678080979504
have,4,3905,1.9422016292215907
said,4,4002,1.8951267771390081
of,31,34747,1.691608039725873
down,1,1125,1.6853994138022912
with,5,6015,1.5761216463238386
therefore,1,1237,1.5328005986480016
i,7,8853,1.4992116100410082
israel,2,2575,1.4726790994388952
he,8,10430,1.454323559369187
behold,1,1326,1.429920317139953
made,1,1406,1.348559274912929
the,45,64016,1.332844059668536
unto,6,9002,1.2637687228577503
was,3,4523,1.2576217160253669
let,1,1511,1.2548473464775498
it,4,6129,1.2374445035259114
lord,5,7970,1.1895071145091456
if,1,1595,1.1887613420235599
so,1,1689,1.1226017409873166
an,1,1699,1.1159943146130535
as,2,3520,1.077314966208851
also,1,1769,1.0718339969064883
children,1,1822,1.0406555107176607
all,3,5621,1.011959263757825
come,1,1972,0.9614981442837616
her,1,1994,0.9508898397831382
into,1,2015,0.9409798216017756
in,6,12674,0.8976208018909159
him,3,6667,0.8531907936977252
god,2,4470,0.8483554096320258
for,4,8985,0.8441065511530674
is,3,6991,0.8136494094668479
up,1,2380,0.7966698909779739
you,1,2613,0.725631205712812
out,1,2776,0.6830238978845742
are,1,2949,0.6429550154383106
and,17,51708,0.6233709249819918
that,4,12916,0.5872017158648429
shall,3,9837,0.5782477403255804
to,4,13630,0.5564414792450706
they,2,7377,0.5140502482113536
will,1,3837,0.4941554184330409
their,1,3932,0.4822162615787329
which,1,4414,0.42955920718794244
be,1,7012,0.270404212853334
