word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 51),771,790663,23 verses
hasteneth,1,1,1025.503242542153
dregs,2,3,683.6688283614353
bull,1,2,512.7516212710765
exile,1,2,512.7516212710765
forgettest,1,2,512.7516212710765
revilings,1,2,512.7516212710765
pleadeth,1,3,341.83441418071766
ransomed,1,3,341.83441418071766
melody,1,4,256.37581063553824
vanish,1,4,256.37581063553824
wrung,1,4,256.37581063553824
abolished,1,5,205.1006485084306
comforteth,1,5,205.1006485084306
roared,1,5,205.1006485084306
oppressor,2,14,146.50046322030758
awake,5,42,122.08371935025632
moth,1,10,102.5503242542153
rahab,1,10,102.5503242542153
fainted,1,12,85.45860354517941
trembling,2,26,78.88486481093484
hole,1,13,78.88486481093484
fury,5,70,73.25023161015379
sorry,1,14,73.25023161015379
wool,1,14,73.25023161015379
worm,1,14,73.25023161015379
obtain,1,15,68.36688283614353
proceed,1,15,68.36688283614353
foundations,2,32,64.09395265888456
drunken,2,33,62.15171166922139
cup,4,68,60.32372014953842
depths,1,17,60.32372014953842
hewn,1,17,60.32372014953842
dragon,1,19,53.973854870639634
eden,1,20,51.27516212710765
maker,1,20,51.27516212710765
comfort,3,66,46.613783751916046
guide,1,23,44.58709750183274
gladness,2,47,43.638435852857576
wax,1,24,42.72930177258971
ancient,1,26,39.44243240546742
waves,1,26,39.44243240546742
isles,1,27,37.981601575635295
beneath,1,28,36.625115805076895
thanksgiving,1,28,36.625115805076895
arms,1,29,35.36218077731562
singing,1,29,35.36218077731562
drunk,1,30,34.183441418071766
loosed,1,32,32.04697632944228
heavens,4,133,30.842202783222646
arm,2,67,30.61203709081054
wounded,1,35,29.30009264406151
whence,2,72,28.48620118172647
afflict,1,36,28.48620118172647
street,1,36,28.48620118172647
digged,1,37,27.716303852490622
dried,1,39,26.294954936978282
net,1,39,26.294954936978282
sarah,1,39,26.294954936978282
desert,1,42,24.41674387005126
plant,1,42,24.41674387005126
garment,2,86,23.848912617259373
pit,2,88,23.306891875958023
wild,1,44,23.306891875958023
smoke,1,45,22.788960945381177
desolation,1,46,22.29354875091637
rebuke,1,46,22.29354875091637
increased,1,49,20.92863760290108
hearken,3,153,20.107906716512804
zion,3,153,20.107906716512804
mourning,1,51,20.107906716512804
look,3,155,19.848449855654575
garden,1,52,19.72121620273371
generation,2,107,19.168284907329962
salvation,3,164,18.759205656258896
joy,3,165,18.64551350076642
afflicted,1,55,18.645513500766416
captive,1,59,17.381410890544966
righteousness,5,306,16.756588930427338
grass,1,62,16.540374879712147
redeemed,1,62,16.540374879712147
fail,1,64,16.02348816472114
waste,1,64,16.02348816472114
deep,1,65,15.776972962186969
streets,1,65,15.776972962186969
divided,1,69,14.862365833944246
sorrow,1,70,14.650046322030756
stretched,1,71,14.443707641438776
shadow,1,73,14.04798962386511
shouldest,1,73,14.04798962386511
feared,1,74,13.858151926245311
taketh,1,74,13.858151926245311
continually,1,81,12.6605338585451
follow,1,86,11.924456308629686
reproach,1,88,11.653445937979011
destruction,1,94,10.909608963214394
like,7,669,10.730228247825218
famine,1,96,10.682325443147427
afraid,2,193,10.626976606654434
everlasting,1,97,10.572198376723227
bow,1,99,10.3586186115369
ready,1,100,10.25503242542153
lift,1,104,9.860608101366855
covered,1,105,9.766697548020504
flee,1,105,9.766697548020504
wait,1,106,9.674558891907104
die,3,321,9.584142453664983
alone,1,108,9.495400393908824
therein,2,230,8.917419500366549
generations,1,118,8.690705445272483
rock,1,119,8.617674307076916
ear,1,120,8.545860354517941
art,4,495,8.286894889229519
sea,3,400,7.691274319066148
trust,1,134,7.653009272702635
laid,2,279,7.351277724316509
nation,1,145,7.072436155463125
lie,1,155,6.616149951884858
whose,2,314,6.531867786892694
body,1,175,5.8600185288123035
head,2,364,5.63463320078106
bare,1,186,5.513458293237381
old,2,380,5.397385487063963
judge,1,191,5.369126924304466
ground,1,192,5.341162721573713
manner,1,196,5.23215940072527
near,1,211,4.860204940958071
gone,1,214,4.7920712268324905
places,1,215,4.769782523451874
mine,3,650,4.733091888656092
wine,1,231,4.439407976372957
ever,2,476,4.308837153538458
lay,1,241,4.255200176523457
strength,1,242,4.23761670471964
seek,1,244,4.2028821415662
earth,4,987,4.156041509795959
abraham,1,250,4.102012970168612
full,1,260,3.9442432405467422
destroy,1,261,3.9291311974795136
law,2,523,3.9216185183256327
return,1,263,3.8992518727838514
hast,4,1071,3.830077469811963
light,1,272,3.770232509346151
stand,1,274,3.7427125640224563
rest,1,275,3.7291027001532835
waters,1,287,3.573182029763599
hand,5,1470,3.4881062671501804
judgment,1,294,3.48810626715018
forth,3,888,3.4645379815613278
hosts,1,299,3.429776730910211
blessed,1,302,3.395706101132957
put,3,911,3.377068855791942
wilderness,1,305,3.3623057132529603
cut,1,320,3.204697632944228
eat,2,655,3.1313076108157345
cause,1,328,3.126534276043149
my,13,4367,3.052791882997021
over,3,1008,3.052092983756408
dwell,1,338,3.0340332619590327
taken,1,338,3.0340332619590327
may,3,1027,2.9956277776304376
o,3,1065,2.8887415282877553
people,6,2143,2.871217664607055
none,1,358,2.86453419704512
bread,1,361,2.840729203717875
sons,3,1105,2.7841716992094656
drink,1,369,2.7791415787050218
hath,6,2263,2.7189657336513116
whom,2,763,2.6880818939505975
should,2,783,2.6194207983196756
her,5,1994,2.5714725239271643
fear,1,400,2.5637581063553827
where,1,401,2.5573646946188355
found,1,403,2.544673058417253
mouth,1,424,2.418639722976776
sword,1,424,2.418639722976776
brought,2,863,2.3766007938404474
