word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 9),599,790663,21 verses
snatch,1,1,1319.9716193656093
stoutness,1,1,1319.9716193656093
sycomores,1,1,1319.9716193656093
warrior,1,1,1319.9716193656093
government,2,4,659.9858096828046
confused,1,2,659.9858096828046
dimness,1,2,659.9858096828046
evildoer,1,2,659.9858096828046
fuel,2,5,527.9886477462438
leaders,1,3,439.9905397885364
bricks,1,4,329.9929048414023
rush,1,4,329.9929048414023
thickets,1,4,329.9929048414023
tail,2,10,263.9943238731219
grievously,1,7,188.56737419508707
lightly,1,7,188.56737419508707
lifting,1,9,146.66351326284547
shined,1,9,146.66351326284547
hypocrite,1,11,119.99741994232812
rezin,1,11,119.99741994232812
briers,1,12,109.9976349471341
rolled,1,12,109.9976349471341
lighted,1,13,101.53627841273918
smiteth,1,13,101.53627841273918
counsellor,1,14,94.28368709754353
join,1,14,94.28368709754353
oppressor,1,14,94.28368709754353
vexation,1,14,94.28368709754353
teacheth,1,16,82.49822621035058
zeal,1,16,82.49822621035058
hewn,1,17,77.64538937444762
burneth,1,18,73.33175663142273
shoulder,2,38,69.47219049292681
darkened,1,19,69.47219049292681
kindle,1,19,69.47219049292681
wonderful,1,21,62.85579139836235
stretched,3,71,55.77344870558913
cedars,1,24,54.99881747356705
err,1,24,54.99881747356705
ancient,1,26,50.76813920636959
change,1,26,50.76813920636959
widows,1,26,50.76813920636959
justice,1,28,47.14184354877177
honourable,1,30,43.999053978853645
hungry,1,30,43.999053978853645
henceforth,1,33,39.99913998077604
inhabitant,1,33,39.99913998077604
turneth,1,33,39.99913998077604
still,3,101,39.20707780293889
devour,2,71,37.182299137059424
adversaries,1,36,36.66587831571137
afflict,1,36,36.66587831571137
branch,1,37,35.67490863150296
folly,1,37,35.67490863150296
forest,1,38,34.73609524646341
midian,1,39,33.84542613757973
spare,1,40,32.99929048414024
joy,4,165,31.999311984620835
perform,1,42,31.427895699181175
fatherless,1,43,30.69701440385138
satisfied,1,43,30.69701440385138
staff,1,43,30.69701440385138
establish,1,44,29.99935498558203
multiplied,1,44,29.99935498558203
smoke,1,45,29.332702652569097
zebulun,1,45,29.332702652569097
divide,1,49,26.938196313583866
increased,1,49,26.938196313583866
pride,1,49,26.938196313583866
naphtali,1,50,26.39943238731219
thorns,1,50,26.39943238731219
lies,1,51,25.881796458149203
beyond,1,54,24.443918877140913
afflicted,1,55,23.999483988465624
ephraim,3,176,22.499516239186523
yoke,1,59,22.37240032823067
burning,1,60,21.999526989426823
harvest,1,61,21.638879005993594
order,1,61,21.638879005993594
syrians,1,61,21.638879005993594
afterward,1,66,19.99956999038802
arm,1,67,19.701068945755363
led,1,68,19.411347343611904
burden,1,69,19.130023469066803
galilee,1,72,18.332939157855684
shadow,1,73,18.081803005008346
manasseh,2,147,17.95879754238924
behind,1,74,17.83745431575148
speaketh,1,74,17.83745431575148
anger,3,234,16.922713068789864
fallen,1,79,16.70850151095708
rod,1,86,15.34850720192569
increase,1,88,14.999677492791015
noise,1,88,14.999677492791015
turned,3,287,13.79761274598198
everlasting,1,97,13.607954838820715
nevertheless,1,97,13.607954838820715
hosts,3,299,13.243862401661632
garments,1,103,12.81525844044281
prince,1,105,12.57115827967247
spoil,1,118,11.186200164115334
walked,1,122,10.819439502996797
open,1,124,10.644932414238784
samaria,1,124,10.644932414238784
wickedness,1,127,10.393477317839444
light,2,272,9.705673671805952
nation,1,145,9.103252547349031
born,1,154,8.571244281594867
cut,2,320,8.24982262103506
build,1,162,8.147972959046973
darkness,1,162,8.147972959046973
destroyed,1,167,7.904021672847961
battle,1,170,7.76453893744476
throne,1,176,7.499838746395508
stones,1,178,7.415570895312412
head,2,364,7.252591315195656
fire,3,549,7.212959668664531
broken,1,186,7.096621609492523
rejoice,1,192,6.874852184195881
jordan,1,197,6.700363550079235
wrath,1,198,6.6665233301293405
child,1,205,6.438885948124924
mouth,2,424,6.226281223422686
peace,2,429,6.153713843196314
together,2,484,5.454428179196733
prophet,1,244,5.409719751498399
seek,1,244,5.409719751498399
such,1,249,5.301090840825741
philistines,1,255,5.176359291629841
mount,1,263,5.018903495686728
enemies,1,270,4.888783775428183
mercy,1,276,4.782505867266701
seen,1,277,4.765240503124944
mighty,1,284,4.647787392132428
hand,5,1470,4.48969938559731
judgment,1,294,4.48969938559731
young,1,300,4.399905397885365
away,3,916,4.3230511551275415
end,1,307,4.2995818220378155
every,4,1238,4.264851758854958
eat,2,655,4.030447692719418
cause,1,328,4.024303717578077
nations,1,336,3.928486962397647
dwell,1,338,3.9052414774130457
kingdom,1,342,3.859566138495934
left,1,348,3.7930218947287626
right,1,359,3.67680116814933
death,1,372,3.5483108047462615
jacob,1,377,3.501250979749627
sea,1,400,3.2999290484140236
brother,1,402,3.2835114909592273
therefore,3,1237,3.2012246225520036
flesh,1,420,3.1427895699181176
people,5,2143,3.079728463288869
land,4,1717,3.0750649257206972
first,1,430,3.069701440385138
neither,2,879,3.0033483944609998
blood,1,447,2.9529566428760834
through,1,463,2.850910624979718
this,6,2786,2.84272423409679
no,3,1393,2.84272423409679
ever,1,476,2.7730496205159865
shall,20,9837,2.6836873424125427
given,1,498,2.6505454204128704
off,1,507,2.603494318275364
his,16,8478,2.4911000129570358
hast,2,1071,2.46493299601421
is,13,6991,2.454531690995984
upon,5,2764,2.3877923649884396
down,2,1125,2.346616212205528
own,1,596,2.2147174821570625
called,1,624,2.115339133598733
way,1,664,1.9879090653096527
but,6,3994,1.9829318267885967
like,1,669,1.9730517479306566
on,3,2016,1.9642434811988234
more,1,686,1.9241568795417048
sent,1,686,1.9241568795417048
set,1,695,1.8992397400944019
even,2,1394,1.893789984742625
word,1,699,1.8883714154014442
lord,2,1400,1.8856737419508707
as,5,3520,1.8749596865988767
us,2,1449,1.8219069970539812
are,4,2949,1.79039894115376
they,10,7377,1.7893067905186515
know,1,763,1.72997591004667
be,9,7012,1.6942020214333264
according,1,793,1.6645291543071996
up,3,2380,1.6638297723095916
for,11,8985,1.6159919658343576
judah,1,817,1.6156323370448096
heart,1,833,1.5845997831519922
against,2,1667,1.583649213396052
men,2,1677,1.5742058668641734
an,2,1699,1.5538218003126656
israel,3,2575,1.537831012853137
day,2,1741,1.516337299673302
before,2,1798,1.468266539895005
we,2,1844,1.4316395003965394
out,3,2776,1.4264822975853129
not,7,6597,1.4006065386629174
name,1,958,1.3778409387949995
will,4,3837,1.3760454723644613
great,1,962,1.3721118704424216
one,2,1969,1.340753295445007
her,2,1994,1.3239434497147535
with,6,6015,1.3166799195666925
did,1,1006,1.3120990252143234
into,2,2015,1.3101455279063121
the,61,64016,1.2577835038318885
say,1,1056,1.2499731243992513
father,1,1126,1.1722660917989425
hath,2,2263,1.1665679358069903
david,1,1139,1.158886408573845
in,11,12674,1.1456278848841488
of,30,34747,1.1396422304362472
them,5,6429,1.026576154429623
have,3,3905,1.0140627037379841
LORD,5,6570,1.0045446113893526
and,38,51708,0.9700418027363881
do,1,1368,0.9648915346239835
man,2,2737,0.9645389984403431
all,4,5621,0.9393144418186153
when,2,2847,0.9272719489747872
it,4,6129,0.8614596961106931
at,1,1571,0.8402110880748627
from,2,3646,0.7240656167666536
their,2,3932,0.6713996029326599
a,4,8282,0.6375134602103885
he,5,10430,0.6327764234734464
that,6,12916,0.6131797550475113
there,1,2299,0.5741503346522877
son,1,2393,0.5515969993170119
by,1,2625,0.5028463311868988
thou,2,5474,0.48226949922017154
unto,3,9002,0.43989278583612845
him,2,6667,0.39597168722532156
to,4,13630,0.387372448823363
thee,1,3826,0.34500042325290364
god,1,4470,0.29529566428760834
was,1,4523,0.29183542325129547
