word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 52),405,790663,15 verses
prudently,1,1,1952.2543209876542
publisheth,2,4,976.1271604938271
extolled,1,2,976.1271604938271
visage,1,3,650.7514403292181
marred,1,5,390.45086419753085
rereward,1,6,325.37572016460905
aforetime,1,7,278.89347442680776
flight,1,8,244.03179012345677
astonied,1,10,195.22543209876542
beautiful,2,23,169.76124530327428
watchmen,1,12,162.68786008230452
assyrian,1,13,150.17340930674263
reigneth,1,13,150.17340930674263
blasphemed,1,16,122.01589506172839
nought,2,36,108.458573388203
mouths,1,18,108.458573388203
awake,2,42,92.96449147560259
tidings,2,46,84.88062265163714
form,1,24,81.34393004115226
howl,1,29,67.31911451681566
loose,1,29,67.31911451681566
redeemed,2,62,62.975945838311425
sprinkle,1,31,62.975945838311425
henceforth,1,33,59.15922184811073
sojourn,1,33,59.15922184811073
comforted,1,36,54.2292866941015
oppressed,1,38,51.37511371020143
zion,4,153,51.03932865327201
shake,1,39,50.05780310224755
bringeth,2,79,49.4241600250039
uncircumcised,1,43,45.40126327878266
bands,1,46,42.44031132581857
touch,1,48,40.67196502057613
ends,1,51,38.279496489954006
haste,1,55,35.49553310886644
eye,2,117,33.3718687348317
captive,1,59,33.08905628792635
sing,2,119,32.81099699138915
deal,1,60,32.537572016460906
neck,1,62,31.487972919155713
depart,2,125,31.23606913580247
exalted,1,64,30.503973765432097
waste,1,64,30.503973765432097
rule,1,66,29.579610924055366
arm,1,67,29.138124193845588
consider,1,67,29.138124193845588
continually,1,81,24.10190519737845
salvation,2,164,23.807979524239684
sold,1,82,23.807979524239684
unclean,2,194,20.12633320605829
garments,1,103,18.953925446482078
lift,1,104,18.77167616334283
shut,1,105,18.592898295120516
thyself,2,215,18.160505311513063
dust,1,108,18.076428898033836
sit,1,113,17.27658691139517
clean,1,133,14.678603917200407
break,1,140,13.944673721340386
money,1,140,13.944673721340386
thence,1,145,13.463822903363134
arise,1,149,13.102377993205733
vessels,1,154,12.676976110309445
here,1,162,12.050952598689225
joy,1,165,11.831844369622148
nations,2,336,11.620561434450323
mountains,1,177,11.029685429308781
bare,1,186,10.495990973051905
yourselves,1,191,10.221226811453688
see,3,597,9.81032322104349
jerusalem,4,814,9.59338732672066
doth,1,207,9.43118029462635
without,2,426,9.165513244073495
bear,1,215,9.080252655756532
places,1,215,9.080252655756532
more,3,686,8.537555339596157
good,3,720,8.134393004115227
than,2,483,8.083868823965442
together,2,484,8.067166615651463
strength,1,242,8.067166615651463
saith,5,1262,7.734763553833813
voice,2,505,7.731700281139225
feet,1,256,7.625993441358024
very,1,257,7.596320315127059
o,4,1065,7.3324105952587955
many,2,556,7.022497557509548
told,1,283,6.898425162500545
go,5,1492,6.542407241915731
holy,2,611,6.390357842840113
daughter,1,327,5.9701967002680565
cause,1,328,5.951994881059921
been,1,331,5.898049308119801
kings,1,334,5.845072817328306
taken,1,338,5.77590035795164
midst,1,364,5.36333604666938
thus,2,737,5.297840762517379
know,2,763,5.117311457372619
therefore,3,1237,4.734650738046049
high,1,416,4.692919040835707
peace,1,429,4.550709372931595
ye,9,3985,4.409106371113899
put,2,911,4.285958992289032
name,2,958,4.075687517719529
servant,1,500,3.904508641975309
eyes,1,501,3.896715211552204
speak,1,513,3.805563978533439
people,4,2143,3.643965134834632
how,1,543,3.5953118250233045
thing,1,549,3.5560187996132138
down,2,1125,3.4706743484224964
egypt,1,611,3.1951789214200566
shall,16,9837,3.17536536909652
heard,1,641,3.045638566283392
behold,2,1326,2.944576653073385
into,3,2015,2.906582115614374
again,1,672,2.905140358612581
no,2,1393,2.8029494917267113
bring,1,727,2.6853567001205696
my,6,4367,2.6822820989067844
hath,3,2263,2.58805256869773
nor,1,756,2.582346985433405
at,2,1571,2.485365144478236
LORD,8,6570,2.377174211248285
so,2,1689,2.3117280295886964
city,1,868,2.249140922796837
day,2,1741,2.2426815864303897
am,1,874,2.2337005960957144
forth,1,888,2.1984845957068178
for,10,8985,2.172792789079192
away,1,916,2.1312820098118497
any,1,917,2.1289578200519674
thy,5,4603,2.1206325450658854
out,3,2776,2.1097849290212407
what,1,985,1.9819840822209687
earth,1,987,1.977967903736225
that,13,12916,1.9649509269773544
on,2,2016,1.936760239075054
over,1,1008,1.936760239075054
had,2,2029,1.924351228179058
they,7,7377,1.852484783369063
make,1,1055,1.850478029372184
sons,1,1105,1.7667459918440311
god,4,4470,1.746983732427431
there,2,2299,1.6983508664529399
our,1,1165,1.6757547819636518
from,3,3646,1.6063529794193536
every,1,1238,1.576942100959333
now,1,1356,1.4397155759495976
lord,1,1400,1.3944673721340388
went,1,1400,1.3944673721340388
be,5,7012,1.392080947652349
made,1,1406,1.388516586762201
them,4,6429,1.2146550449448774
men,1,1677,1.164134955866222
your,1,1776,1.0992422978534089
before,1,1798,1.085792169626059
thee,2,3826,1.0205197705110582
will,2,3837,1.017594120921373
have,2,3905,0.9998741720807448
come,1,1972,0.9899869781884657
