word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 3),587,790663,0
bravery,1,1,1346.9557069846678
cauls,1,1,1346.9557069846678
changeable,1,1,1346.9557069846678
crisping,1,1,1346.9557069846678
glasses,1,1,1346.9557069846678
headbands,1,1,1346.9557069846678
healer,1,1,1346.9557069846678
hoods,1,1,1346.9557069846678
mantles,1,1,1346.9557069846678
mincing,1,1,1346.9557069846678
mufflers,1,1,1346.9557069846678
stomacher,1,1,1346.9557069846678
suits,1,1,1346.9557069846678
vails,1,1,1346.9557069846678
wimples,1,1,1346.9557069846678
tinkling,2,3,897.9704713231118
artificer,1,2,673.4778534923339
girding,1,2,673.4778534923339
orator,1,2,673.4778534923339
tires,1,2,673.4778534923339
eloquent,1,3,448.9852356615559
ruined,1,3,448.9852356615559
tablets,1,3,448.9852356615559
wanton,1,3,448.9852356615559
behave,1,6,224.49261783077796
bonnets,1,6,224.49261783077796
grind,1,7,192.42224385495254
ornaments,2,14,192.42224385495254
scab,1,7,192.42224385495254
instead,5,39,172.68662910059845
oppressors,1,8,168.36946337308348
stink,1,8,168.36946337308348
babes,1,9,149.66174522051864
baldness,1,9,149.66174522051864
proudly,1,9,149.66174522051864
clothing,2,19,141.78481126154398
ancients,1,10,134.69557069846678
bracelets,1,10,134.69557069846678
haughty,1,10,134.69557069846678
pins,1,11,122.45051881678798
ruin,1,11,122.45051881678798
stay,3,33,122.45051881678798
discover,1,12,112.24630891538898
earrings,1,12,112.24630891538898
nose,1,12,112.24630891538898
ancient,2,26,103.61197746035906
counsellor,1,14,96.21112192747627
rewarded,1,14,96.21112192747627
honourable,2,30,89.79704713231119
ill,1,15,89.79704713231119
standeth,2,30,89.79704713231119
base,1,18,74.83087261025932
necks,1,18,74.83087261025932
legs,1,19,70.89240563077199
smell,1,20,67.34778534923339
lament,1,21,64.14074795165085
mean,1,22,61.22525940839399
err,1,24,56.12315445769449
prudent,1,24,56.12315445769449
jewels,1,25,53.87822827938671
doings,2,51,52.82179243077129
apparel,1,28,48.105560963738135
making,1,30,44.898523566155596
walking,1,30,44.898523566155596
cunning,1,33,40.816839605595995
rule,2,66,40.816839605595995
beat,1,36,37.41543630512966
chains,1,37,36.40420829688291
girdle,1,38,35.446202815385995
oppressed,1,38,35.446202815385995
plead,1,39,34.53732582011969
paths,1,42,32.070373975825426
provoke,1,42,32.070373975825426
ruler,2,86,31.324551325224835
staff,1,43,31.324551325224835
rings,1,44,30.612629704196994
mourn,1,45,29.932349044103727
sackcloth,1,46,29.281645804014516
sodom,1,48,28.061577228847245
beauty,1,49,27.488891979278936
moon,1,51,26.410896215385645
countenance,1,53,25.41425862235222
woe,2,106,25.41425862235222
burning,1,60,22.449261783077798
lead,1,60,22.449261783077798
swear,1,60,22.449261783077798
hair,1,64,21.046182921635435
parts,1,64,21.046182921635435
crown,1,66,20.408419802797997
rent,1,66,20.408419802797997
secret,1,68,19.808172161539233
vineyard,1,69,19.521097202676344
stretched,1,71,18.971207140629126
faces,1,73,18.45144804088586
zion,2,153,17.607264143590427
fallen,1,79,17.05007224031225
reward,1,80,16.836946337308348
hide,1,83,16.22838201186347
declare,1,95,14.178481126154397
judge,2,191,14.10424824067715
poor,2,205,13.141031287655297
doth,2,207,13.014064801784231
linen,1,104,12.951497182544882
eaten,1,105,12.82814959033017
sweet,1,108,12.471812101709887
war,2,225,11.97293961764149
fine,1,113,11.919962008713874
sit,1,113,11.919962008713874
spoil,1,118,11.414878872751423
pieces,1,121,11.131865346980724
smite,1,125,10.775645655877343
whole,2,250,10.775645655877343
daughters,2,254,10.605950448698172
feet,2,256,10.523091460817717
tongue,1,129,10.441517108408279
well,2,262,10.282104633470746
neighbour,1,135,9.97744968136791
witness,1,135,9.97744968136791
houses,1,136,9.904086080769616
princes,2,273,9.867807377177053
captain,1,139,9.690328827227827
mighty,2,284,9.485603570314563
gates,1,144,9.353859076282415
desolate,1,148,9.101052074220728
enter,1,149,9.039971187816562
hosts,2,299,9.009737170466005
fifty,1,157,8.57933571327814
moreover,1,171,7.876933958974665
women,1,179,7.52489221779144
bread,2,361,7.462358487449683
hold,1,185,7.280841659376583
ground,1,192,7.015394307211811
child,1,205,6.570515643827648
fruit,1,208,6.475748591272441
walk,1,212,6.353564655588055
shew,1,228,5.907700469230999
righteous,1,238,5.659477760439781
prophet,1,244,5.5203102745273265
eyes,2,501,5.377068690557556
fall,1,252,5.345062329304238
destroy,1,261,5.160749835190298
their,14,3932,4.795874846842662
being,1,291,4.628713769706763
take,3,874,4.623417758528608
judgment,1,294,4.581481996546489
people,7,2143,4.399761992017114
round,1,320,4.209236584327087
cause,1,328,4.10657227739228
wicked,1,344,3.9155689156531044
head,1,364,3.700427766441395
under,1,392,3.436111497409867
water,1,396,3.401403300466333
brother,1,402,3.350636087026537
glory,1,402,3.350636087026537
jerusalem,2,814,3.3094734815348104
judah,2,817,3.29732119212893
themselves,1,409,3.2932902371263273
against,4,1667,3.2320472873057415
sword,1,424,3.1767823277940277
sin,1,448,3.0065975602336334
another,1,453,2.973412156699046
away,2,916,2.940951325294035
soul,1,459,2.934544023931738
hands,1,461,2.921812813415765
given,1,498,2.704730335310578
over,2,1008,2.672531164652119
himself,1,528,2.5510524753497497
because,2,1209,2.22821456903998
evil,1,613,2.1973176296650374
every,2,1238,2.1760189127377507
saith,2,1262,2.134636619627049
about,1,632,2.1312590300390313
will,6,3837,2.106263810765704
eat,1,655,2.0564209266941496
way,1,664,2.0285477514829338
like,1,669,2.013386707002493
man,4,2737,1.9685140036312283
