word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 41),804,790663,29 verses
anvil,1,1,983.4116915422885
produce,1,1,983.4116915422885
shittah,1,1,983.4116915422885
smootheth,1,1,983.4116915422885
sodering,1,1,983.4116915422885
incensed,1,2,491.70584577114425
reasons,1,2,491.70584577114425
chooseth,1,3,327.8038971807628
carpenter,1,4,245.85292288557213
declareth,1,4,245.85292288557213
goldsmith,1,4,245.85292288557213
happen,1,4,245.85292288557213
thresh,1,4,245.85292288557213
encouraged,1,5,196.6823383084577
contended,1,6,163.9019485903814
myrtle,1,6,163.9019485903814
renew,1,6,163.9019485903814
hammer,1,7,140.48738450604122
islands,1,7,140.48738450604122
box,1,8,122.92646144278606
fan,1,8,122.92646144278606
instrument,1,8,122.92646144278606
pine,1,8,122.92646144278606
uphold,1,8,122.92646144278606
nails,1,10,98.34116915422885
threshing,1,10,98.34116915422885
treadeth,1,10,98.34116915422885
beforetime,1,11,89.40106286748077
morter,1,11,89.40106286748077
chaff,1,14,70.24369225302061
counsellor,1,14,70.24369225302061
hereafter,1,14,70.24369225302061
worm,1,14,70.24369225302061
fountains,1,15,65.56077943615257
dismayed,2,31,63.445915583373456
springs,1,16,61.46323072139303
nought,2,36,54.63398286346047
fastened,1,18,54.63398286346047
redeemer,1,18,54.63398286346047
stubble,1,18,54.63398286346047
faileth,1,19,51.758510081173085
potter,1,19,51.758510081173085
courage,1,20,49.170584577114425
sheweth,1,20,49.170584577114425
fir,1,21,46.829128168680406
safely,1,21,46.829128168680406
pool,1,22,44.70053143374039
strive,1,22,44.70053143374039
calling,1,24,40.97548714759535
helped,1,24,40.97548714759535
sharp,1,25,39.33646766169154
ends,2,51,38.56516437420739
confusion,1,26,37.82352659778033
isles,1,27,36.42265524230698
whirlwind,1,27,36.42265524230698
valleys,1,28,35.121846126510306
thirst,1,31,31.722957791686728
strengthen,1,32,30.731615360696516
clay,1,33,29.800354289160257
consider,2,67,29.35557288185936
silence,1,35,28.097476901208243
beat,1,36,27.316991431730234
needy,1,38,25.879255040586543
pursued,1,38,25.879255040586543
scatter,1,38,25.879255040586543
molten,1,39,25.21568439852022
rising,1,39,25.21568439852022
declared,1,41,23.985651013226548
help,3,126,23.414564084340203
desert,1,42,23.414564084340203
latter,1,42,23.414564084340203
plant,1,42,23.414564084340203
raised,2,85,23.139098624524433
created,1,45,21.85359314538419
tidings,1,46,21.37851503352801
driven,1,49,20.069626358005888
confounded,1,50,19.66823383084577
former,1,50,19.66823383084577
teeth,1,50,19.66823383084577
tree,4,201,19.570381921239573
cedar,1,51,19.282582187103696
