word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 43),711,790663,0
blotteth,1,1,1112.043600562588
cane,1,2,556.021800281294
extinct,1,2,556.021800281294
tow,1,3,370.68120018752927
seba,1,4,278.010900140647
creator,1,5,222.40872011251759
passest,1,5,222.40872011251759
reproaches,1,5,222.40872011251759
owls,1,6,185.34060009376464
walkest,1,7,158.86337150894113
wearied,2,14,158.86337150894113
formed,4,33,134.79316370455612
honoured,1,9,123.56040006250976
overflow,1,13,85.54181542789138
ransom,1,13,85.54181542789138
teachers,1,14,79.43168575447056
deaf,1,15,74.13624003750587
profaned,1,15,74.13624003750587
dragons,1,16,69.50272503516175
witnesses,3,49,68.08430207526048
quenched,1,17,65.41432944485811
redeemer,1,18,61.78020003125488
saviour,2,37,60.11046489527502
kindle,1,19,58.52861055592568
ethiopia,1,20,55.602180028129396
desert,2,42,52.95445716964704
justified,2,43,51.72295816570176
created,2,45,49.42416002500391
path,1,23,48.34972176359077
spring,1,23,48.34972176359077
former,2,50,44.48174402250352
rivers,3,77,43.32637404789303
honourable,1,30,37.068120018752936
nobles,1,30,37.068120018752936
flame,1,34,32.707164722429056
transgressed,1,34,32.707164722429056
assembled,1,37,30.05523244763751
plead,1,39,28.513938475963794
ships,1,39,28.513938475963794
sacrifices,2,79,28.1530025458883
declared,1,41,27.123014647867997
weary,1,42,26.47722858482352
horse,1,43,25.86147908285088
bought,1,44,25.27371819460427
declare,2,95,23.41144422237027
transgressions,1,48,23.16757501172058
ends,1,51,21.80477648161937
remembrance,1,53,20.981954727595998
iniquities,1,56,19.85792143861764
chosen,2,123,18.08200976524533
redeemed,1,62,17.93618710584819
chariot,1,64,17.375681258790436
chaldeans,1,66,16.849145463069515
wast,1,66,16.849145463069515
consider,1,67,16.597665680038627
west,1,69,16.116573921196927
since,1,70,15.886337150894112
sake,2,145,15.338532421552937
remember,2,148,15.027616223818756
precious,1,76,14.63215263898142
strange,1,76,14.63215263898142
bringeth,1,79,14.07650127294415
army,1,82,13.561507323933998
blind,1,82,13.561507323933998
sins,2,172,12.93073954142544
understand,1,91,12.220259346841626
caused,1,94,11.830251069814766
waters,3,287,11.62414913480057
small,1,97,11.464367016109154
burned,1,98,11.34738367921008
loved,1,98,11.34738367921008
curse,1,101,11.010332678837504
saved,1,104,10.692726928486422
serve,2,209,10.64156555562285
sweet,1,108,10.296700005209146
am,8,874,10.1788887923349
mayest,1,114,9.754768425987614
shew,2,228,9.754768425987614
can,2,235,9.464200855851812
myself,1,118,9.424098309852441
hast,9,1071,9.344904206408302
sinned,1,119,9.344904206408302
jacob,3,377,8.849153320126694
maketh,1,126,8.825742861607841
incense,1,129,8.620493027616961
fat,1,130,8.554181542789138
beside,1,132,8.424572731534758
north,1,132,8.424572731534758
shewed,1,135,8.237360004167318
sanctuary,1,137,8.117106573449547
money,1,140,7.943168575447056
rise,1,142,7.831292961708367
believe,1,143,7.776528675262853
south,1,143,7.776528675262853
honour,1,146,7.6167369901547115
new,1,150,7.413624003750587
ears,1,151,7.3645271560436285
wilderness,2,305,7.2920891840169695
cattle,1,153,7.2682588272064566
back,1,154,7.221062341315506
through,3,463,7.20546609435802
lie,1,155,7.174474842339277
east,1,157,7.083080258360432
filled,1,159,6.993984909198666
together,3,484,6.892832234892072
gather,1,165,6.739658185227806
been,2,331,6.719296680136483
yea,2,340,6.541432944485811
far,1,173,6.427997691113225
neither,5,879,6.325617750640432
forth,5,888,6.2615067599244805
beast,1,181,6.1438872959259
cry,1,181,6.1438872959259
bring,4,727,6.118534253439273
fear,2,400,5.56021800281294
holy,3,611,5.460115878376046
have,19,3905,5.410711500816689
called,3,624,5.346363464243211
give,4,880,5.054743638920854
truth,1,237,4.692167090981384
thus,3,737,4.526636094555988
praise,1,248,4.484046776462048
let,6,1511,4.415791928110871
saith,5,1262,4.405877973702805
daughters,1,254,4.378124411663732
offerings,1,265,4.1963909455192
o,4,1065,4.176689579577795
gathered,1,267,4.1649573054778575
power,1,272,4.088395590303632
princes,1,273,4.073419782280541
me,15,4096,4.072425295029008
thee,14,3826,4.069161110265612
i,32,8853,4.0195860406645
seed,1,280,3.971584287723528
mighty,1,284,3.9156464808541833
field,1,291,3.821455672036385
babylon,1,294,3.78246122640336
deliver,1,296,3.756904055954689
whose,1,314,3.541540129180216
mine,2,650,3.4216726171156555
thy,14,4603,3.3822746921304
way,2,664,3.3495289173571927
sight,1,333,3.3394702719597236
nations,1,336,3.30965357310294
thou,16,5474,3.25040146309854
no,4,1393,3.1932335981696713
even,4,1394,3.1909428997491767
none,1,358,3.10626704067762
keep,1,362,3.07194364796295
my,12,4367,3.055764416476083
burnt,1,366,3.038370493340404
drink,1,369,3.013668294207555
old,1,380,2.926430527796284
know,2,763,2.9149242478704793
things,3,1162,2.871024786306165
sea,1,400,2.78010900140647
glory,1,402,2.7662776133397706
therefore,3,1237,2.696952952051547
work,1,420,2.6477228584823522
people,5,2143,2.5945954282841526
israel,6,2575,2.591169554708942
first,1,430,2.586147908285088
brought,2,863,2.577157822856519
your,4,1776,2.5046027039697925
life,1,450,2.4712080012501954
among,2,916,2.4280427959881834
there,5,2299,2.4185376262779203
gave,1,465,2.391491614113092
name,2,958,2.3215941556630226
will,8,3837,2.3185688831119893
who,2,970,2.2928734032218308
one,4,1969,2.2591033023109963
art,1,495,2.246552728409269
given,1,498,2.2330192782381286
servant,1,500,2.224087201125176
eyes,1,501,2.2196479053145466
may,2,1027,2.1656155804529464
say,2,1056,2.1061431828836894
fire,1,549,2.0255803288936027
thing,1,549,2.0255803288936027
not,12,6597,2.022816917803707
hear,1,550,2.0218974555683418
down,2,1125,1.9769664010001562
own,1,596,1.8658449673868924
egypt,1,611,1.8200386261253487
with,9,6015,1.6639056367520018
now,2,1356,1.6401823017147314
sent,1,686,1.621054811315726
made,2,1406,1.5818543393493427
offering,1,724,1.535971823981475
us,2,1449,1.5349118020187549
are,4,2949,1.5083670404375558
for,12,8985,1.485200134307296
nor,1,756,1.4709571436013067
whom,1,763,1.4574621239352397
ye,5,3985,1.3952868263018667
before,2,1798,1.2369784210929788
put,1,911,1.220684523120294
from,4,3646,1.22001492107799
thine,1,937,1.1868128074307236
when,3,2847,1.1718056907930325
shall,10,9837,1.130470265896704
earth,1,987,1.1266905780775966
lord,8,7970,1.1162294610414936
but,4,3994,1.1137141718203183
be,7,7012,1.1101405025582025
they,7,7377,1.0552128512861754
make,1,1055,1.054069763566434
that,12,12916,1.033177702597635
sons,1,1105,1.0063742991516633
god,4,4470,0.995117315939676
father,1,1126,0.9876053290964368
or,1,1132,0.9823706718750777
after,1,1180,0.9424098309852439
because,1,1209,0.919804466966574
every,1,1238,0.8982581587743036
by,2,2625,0.8472713147143527
behold,1,1326,0.8386452492930527
the,48,64016,0.8338242443608507
do,1,1368,0.8128973688323011
upon,2,2764,0.8046625184968076
out,2,2776,0.8011841502612306
this,2,2786,0.7983083995424178
is,5,6991,0.7953394368206178
in,9,12674,0.7896790598913753
hand,1,1470,0.756492245280672
was,3,4523,0.7375924832385062
to,9,13630,0.7342914457126406
it,4,6129,0.7257585906755346
and,32,51708,0.6881990256440553
shalt,1,1617,0.6877202229824291
against,1,1667,0.6670927417891949
men,1,1677,0.6631148482782278
an,1,1699,0.6545283111021707
day,1,1741,0.6387384265149845
their,2,3932,0.5656376401640834
a,4,8282,0.5370893989676832
them,3,6429,0.5189190856568305
which,2,4414,0.5038711375453502
him,3,6667,0.5003946005231383
hath,1,2263,0.4914023864615943
up,1,2380,0.4672452103204151
king,1,2540,0.43781244116637325
he,4,10430,0.4264788496884325
you,1,2613,0.4255811712830417
all,2,5621,0.3956746488392058
of,11,34747,0.35204419392144554
as,1,3520,0.3159214774325534
