word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 18),255,790663,0
pruning,1,1,3100.6392156862744
ripening,1,1,3100.6392156862744
meted,2,3,2067.092810457516
peeled,2,3,2067.092810457516
bulrushes,1,2,1550.3196078431372
sprigs,1,2,1550.3196078431372
dwellers,1,3,1033.546405228758
shadowing,1,3,1033.546405228758
bloweth,1,4,775.1598039215686
sour,1,5,620.1278431372549
afore,1,7,442.9484593837535
ambassadors,1,8,387.5799019607843
ensign,1,8,387.5799019607843
grape,1,8,387.5799019607843
hitherto,2,19,326.38307533539734
lifteth,1,10,310.06392156862745
bud,1,11,281.87629233511586
trodden,2,27,229.67697893972402
winter,1,14,221.47422969187676
clear,1,15,206.70928104575165
sendeth,1,15,206.70928104575165
heat,2,32,193.78995098039215
herbs,1,18,172.25773420479302
hooks,1,18,172.25773420479302
ethiopia,1,20,155.03196078431372
flower,1,20,155.03196078431372
swift,1,20,155.03196078431372
rivers,3,77,120.80412528647824
terrible,2,52,119.2553544494721
summer,1,27,114.83848946986201
fowls,2,55,112.75051693404635
spoiled,2,55,112.75051693404635
harvest,2,61,101.66030215364833
scattered,2,71,87.34194973764154
dew,1,37,83.80105988341282
nation,3,145,64.15115618661258
dwelling,1,52,59.62767722473605
beginning,2,106,58.50262671106179
beyond,1,54,57.419244734931006
trumpet,1,61,50.830151076824166
consider,1,67,46.27819724904887
branches,1,75,41.34185620915033
wings,1,76,40.79788441692467
beasts,2,156,39.7517848164907
messengers,1,79,39.24859766691486
mountains,2,177,35.03547136368672
foot,1,95,32.63830753353973
perfect,1,99,31.319588037235096
present,1,106,29.251313355530893
woe,1,106,29.251313355530893
cloud,1,107,28.977936595198827
hosts,2,299,20.74006164338645
zion,1,153,20.26561578879918
vessels,1,154,20.134020881079707
whose,2,314,19.7492943674285
cut,2,320,19.378995098039216
inhabitants,1,202,15.349699087555813
mount,1,263,11.789502721240588
rest,1,275,11.275051693404635
waters,1,287,10.803620960579353
world,1,288,10.766108387799564
earth,3,987,9.424435306037308
like,2,669,9.269474486356575
left,1,348,8.909882803696192
place,2,715,8.673116687234334
both,1,361,8.58902829829993
under,1,392,7.909793917567026
sea,1,400,7.751598039215686
take,2,874,7.095284246421681
together,1,484,6.406279371252633
off,1,507,6.115659202537031
hear,1,550,5.637525846702317
down,2,1125,5.512247494553376
land,3,1717,5.417540854431464
see,1,597,5.19370052878773
time,1,619,5.009110203047293
upon,4,2764,4.487176867852785
people,3,2143,4.3406055282589
brought,1,863,3.5928612000999705
away,1,916,3.3849773097011733
a,9,8282,3.3694461411707883
when,3,2847,3.2672699849170437
name,1,958,3.2365753817184495
ye,4,3985,3.112310379609811
on,2,2016,3.076030967942733
from,3,3646,2.5512664967248555
out,2,2776,2.2338899248460193
even,1,1394,2.224274903648691
saying,1,1445,2.145771083519913
go,1,1492,2.078176418020291
so,1,1689,1.835784023496906
an,1,1699,1.8249789380142876
will,2,3837,1.6161788979339455
have,2,3905,1.5880354497753006
their,2,3932,1.5771308319869146
shall,5,9837,1.5760085471618757
the,30,64016,1.4530613670111885
my,2,4367,1.4200316994212387
is,3,6991,1.3305560931281395
up,1,2380,1.3027895864228045
in,5,12674,1.2232283476748755
by,1,2625,1.1811958916900092
lord,3,7970,1.1671163923536791
of,13,34747,1.1600515095956938
to,5,13630,1.1374318472803648
all,2,5621,1.1032340208810796
unto,3,9002,1.0333167792778075
with,2,6015,1.0309689827718285
them,2,6429,0.9645790062797557
and,15,51708,0.8994660059428738
he,3,10430,0.8918425356719869
be,2,7012,0.8843808373320806
said,1,4002,0.7747724177127122
me,1,4096,0.7569919960171568
which,1,4414,0.7024556446955764
i,2,8853,0.7004719791452106
for,2,8985,0.6901812388839788
that,2,12916,0.48012375591301865
they,1,7377,0.4203116735375185
