word,numInChap,numInKjv,relativeFreq
house,4,2026,2.7531438739072827
law,1,523,2.666285606374835
saw,1,548,2.544648489295691
land,3,1717,2.436460172627907
be,12,7012,2.3864244816897413
also,3,1769,2.3648400884127283
therefore,2,1237,2.2545955895457377
one,3,1969,2.1246328676496273
come,3,1972,2.121400667546712
like,1,669,2.0844056384664253
more,1,686,2.032751271332418
people,3,2143,1.9521241793756958
let,2,1511,1.845754297993433
is,9,6991,1.7951947288236803
lord,10,7970,1.7496453853626583
all,7,5621,1.736572069905403
judah,1,817,1.7068144089767916
pass,1,830,1.68008117124583
men,2,1677,1.6630499369517457
of,41,34747,1.6454129063658902
brought,1,863,1.6158370476640078
days,1,868,1.6065292305691692
forth,1,888,1.570346139790584
for,10,8985,1.5519948493422802
among,1,916,1.5223442927227497
great,1,962,1.4495502828836162
are,3,2949,1.4185832880305582
they,7,7377,1.323203416692188
say,1,1056,1.3205183448239002
his,8,8478,1.3158455976730725
o,1,1065,1.309359034867642
hast,1,1071,1.30202369013449
the,59,64016,1.2852033078591023
and,47,51708,1.2675014792739967
there,2,2299,1.2131077617520998
because,1,1209,1.1534056014342753
from,3,3646,1.1473949852995382
in,10,12674,1.1002583021414223
that,10,12916,1.0796433664710736
ye,3,3985,1.049787231217595
to,10,13630,1.0230868467601164
when,2,2847,0.9796047573825352
he,7,10430,0.935884142371838
against,1,1667,0.8365131206562919
children,1,1822,0.7653498200516129
we,1,1844,0.7562187484457911
will,2,3837,0.7268529435152665
which,2,4414,0.6318384105727407
son,1,2393,0.5827276941638273
out,1,2776,0.5023297450050572
it,2,6129,0.4550391163759304
not,2,6597,0.42275803308595994
thee,1,3826,0.3644713466110922
have,1,3905,0.357097918600266
god,1,4470,0.3119613807906127
thy,1,4603,0.3029475064379836
thou,1,5474,0.2547437654610959
them,1,6429,0.21690268659729953
a,1,8282,0.16837326396209112
unto,1,9002,0.15490639548256374
