word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 48),627,790663,22 verses
spanned,1,1,1261.0255183413078
brow,1,2,630.5127591706539
obstinate,1,2,630.5127591706539
thirsted,1,2,630.5127591706539
defer,1,3,420.3418394471026
gravel,1,3,420.3418394471026
sinew,1,3,420.3418394471026
gushed,1,5,252.2051036682616
refined,1,5,252.2051036682616
transgressor,1,5,252.2051036682616
heardest,2,12,210.1709197235513
deserts,1,6,210.1709197235513
prosperous,1,8,157.62818979266348
refrain,1,9,140.11394648236754
knewest,1,10,126.1025518341308
offspring,1,12,105.08545986177565
flow,1,13,97.00196294933137
declared,3,41,92.27015987863227
clave,1,14,90.07325131009341
leadeth,1,14,90.07325131009341
idol,1,16,78.81409489633174
teacheth,1,16,78.81409489633174
hidden,1,17,74.17797166713575
redeemer,1,18,70.05697324118377
assemble,1,20,63.0512759170654
hadst,1,22,57.31934174278672
mention,1,23,54.82719644962207
treacherously,1,23,54.82719644962207
shouldest,3,73,51.82296650717703
waves,1,26,48.500981474665686
beginning,4,106,47.58586861665312
sand,1,28,45.036625655046706
singing,1,29,43.48363856349337
furnace,1,30,42.034183944710264
chaldeans,2,66,38.212894495191144
stay,1,33,38.212894495191144
wouldest,1,38,33.184882061613365
bowels,1,39,32.33398764977713
molten,1,39,32.33398764977713
polluted,1,40,31.5256379585327
suddenly,1,41,30.756719959544093
shewed,3,135,28.022789296473505
created,1,45,28.022789296473505
profit,1,45,28.022789296473505
utter,1,45,28.022789296473505
declare,2,95,26.54790564929069
sake,3,145,26.090183138096023
former,1,50,25.220510366826158
image,2,101,24.970802343392233
foundation,1,54,23.35232441372792
graven,1,55,22.927736697114685
knew,3,169,22.385068372922625
rock,2,119,21.193706190610218
deal,1,60,21.017091972355132
swear,1,60,21.017091972355132
pleasure,1,61,20.672549481005046
neck,1,62,20.33912126356948
redeemed,1,62,20.33912126356948
wast,1,66,19.106447247595572
arm,1,67,18.82127639315385
led,1,68,18.544492916783938
secret,1,68,18.544492916783938
womb,1,71,17.76092279353955
affliction,1,75,16.813673577884106
hearkened,1,81,15.568216275818617
yea,4,340,14.83559433342715
last,1,85,14.83559433342715
caused,1,94,13.415165088737318
waters,3,287,13.181451411233182
call,2,196,12.867607330013344
loved,1,98,12.867607330013344
iron,1,101,12.485401171696116
flee,1,105,12.009766841345789
been,3,331,11.429234305208228
lest,2,240,10.508545986177566
