word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 38),592,790663,0
chatter,1,1,1335.5793918918919
pining,1,1,1335.5793918918919
undertake,1,1,1335.5793918918919
crane,1,2,667.7896959459459
dial,1,2,667.7896959459459
celebrate,1,3,445.1931306306306
deprived,1,3,445.1931306306306
stringed,1,3,445.1931306306306
cutting,1,5,267.1158783783784
degrees,4,24,222.5965653153153
lump,1,7,190.797055984556
plaister,1,7,190.797055984556
softly,1,7,190.797055984556
weaver,1,7,190.797055984556
sickness,2,20,133.5579391891892
recover,2,21,127.19803732303733
isaiah,3,32,125.21056798986487
bitterness,2,22,121.41630835380836
defend,1,11,121.41630835380836
recovered,1,11,121.41630835380836
amoz,1,13,102.7368762993763
boil,1,16,83.47371199324324
backward,1,18,74.19885510510511
dove,1,19,70.29365220483642
songs,1,20,66.7789695945946
corruption,1,21,63.59901866151866
hezekiah,6,128,62.605283994932435
reckoned,1,22,60.70815417690418
swallow,1,23,58.06866921269095
fifteen,1,24,55.649141328828826
figs,1,25,53.42317567567568
looking,1,30,44.519313063063066
add,1,33,40.47210278460279
grave,2,68,39.28174682034977
residue,1,34,39.28174682034977
tears,1,36,37.099427552552555
oppressed,1,38,35.14682610241821
sign,2,76,35.14682610241821
writing,1,38,35.14682610241821
age,1,42,31.79950933075933
ahaz,1,42,31.79950933075933
pit,2,88,30.35407708845209
sick,2,88,30.35407708845209
mourn,1,45,29.679542042042044
shepherd,1,45,29.679542042042044
living,3,147,27.256722283507997
instruments,1,51,26.187831213566508
order,1,61,21.894744129375276
upward,1,61,21.894744129375276
fail,1,64,20.86842799831081
prayed,1,65,20.54737525987526
beseech,1,67,19.93402077450585
wept,1,71,18.81097735059003
shadow,1,73,18.29560810810811
behind,1,74,18.048370160701243
truth,3,237,16.9060682517961
sun,2,160,16.69474239864865
wilt,3,245,16.3540333701048
live,3,247,16.221612047269943
removed,1,91,14.676696614196615
cannot,2,184,14.517167303172737
sore,1,98,13.628361141753999
tent,1,98,13.628361141753999
bones,1,99,13.49070092820093
perfect,1,99,13.49070092820093
ready,1,100,13.35579391891892
lion,1,104,12.842109537422038
gone,2,214,12.482050391513008
prayer,1,114,11.715608700806069
assyria,1,118,11.318469422812644
sing,1,119,11.223356234385648
walked,1,122,10.947372064687638
praise,2,248,10.770801547515259
ten,2,249,10.72754531640074
hope,1,130,10.27368762993763
break,1,140,9.539852799227798
spoken,2,287,9.307173462661268
gates,1,144,9.274856888138139
remember,1,148,9.024185080350621
life,3,450,8.903862612612613
end,2,307,8.70084294392112
night,2,307,8.70084294392112
back,1,154,8.672593453843454
cut,2,320,8.347371199324325
off,3,507,7.902836638413562
till,1,169,7.902836638413562
sins,1,172,7.764996464487744
wall,1,179,7.461337384870904
years,3,539,7.433651531865817
returned,1,185,7.2193480642804975
death,2,372,7.180534365010171
inhabitants,1,202,6.611779167781643
days,4,868,6.15474374143729
departed,1,217,6.15474374143729
known,1,222,6.016123386900414
morning,1,227,5.883609655911418
soul,2,459,5.819518047459224
save,1,233,5.732100394385802
can,1,235,5.683316561242093
lay,1,241,5.541823202870921
prophet,1,244,5.473686032343819
make,4,1055,5.063808120917126
seen,1,277,4.821586252317299
done,2,565,4.72771466156422
turned,1,287,4.653586731330634
world,1,288,4.637428444069069
delivered,1,291,4.589619903408564
deliver,1,296,4.512092540175311
go,5,1492,4.475802251648431
love,1,311,4.294467498044669
die,1,321,4.16068346383767
mine,2,650,4.1094750519750525
been,1,331,4.034983057075202
behold,4,1326,4.028897109779463
sight,1,333,4.010748924600277
like,2,669,3.9927635034137277
toward,1,346,3.8600560459303237
o,3,1065,3.7621954701180056
both,1,361,3.699665905517706
thus,2,737,3.624367413546518
i,24,8853,3.6206828651762577
down,3,1125,3.561545045045045
face,1,416,3.2105273843555096
so,4,1689,3.1630062567007506
peace,1,429,3.113238675738676
city,2,868,3.077371870718645
my,10,4367,3.0583452985845936
am,2,874,3.056245748036366
me,9,4096,2.934622687262458
even,3,1394,2.8742741575865685
those,1,465,2.8722137460040686
will,8,3837,2.7846325606294333
what,2,985,2.7118363287145013
cast,1,501,2.665827129524734
eyes,1,501,2.665827129524734
did,2,1006,2.655227419268175
spirit,1,505,2.644711667112657
had,4,2029,2.632980565582833
himself,1,528,2.5295064240376743
say,2,1056,2.5295064240376743
hast,2,1071,2.4940791631968104
how,1,543,2.459630555970335
thee,7,3826,2.443558741046326
thing,1,549,2.432749347708364
this,5,2786,2.3969479395044724
father,2,1126,2.372254692525563
lord,14,7970,2.3460616670622945
thy,8,4603,2.3212329209504965
day,3,1741,2.301400445534564
things,2,1162,2.2987597106573014
see,1,597,2.237151410204174
these,2,1225,2.18053778268064
saith,2,1262,2.116607594123442
heard,1,641,2.0835871948391453
said,6,4002,2.002367903885895
again,1,672,1.9874693331724582
house,3,2026,1.977659514153838
do,2,1368,1.952601450134345
more,1,686,1.9469087345362857
set,1,695,1.9216969667509236
word,1,699,1.910700131461934
good,1,720,1.8549713776276278
bring,1,727,1.837110580318971
from,5,3646,1.831568008628486
hath,3,2263,1.7705427201394943
have,5,3905,1.7100888500536389
judah,1,817,1.6347360977868934
a,10,8282,1.6126290653125959
heart,1,833,1.6033366049122353
an,2,1699,1.572194693221768
take,1,874,1.528122874018183
as,4,3520,1.5177038544226045
thou,6,5474,1.463916030572041
thine,1,937,1.4253782197352103
great,1,962,1.388336166207788
shall,10,9837,1.3577100659671566
came,2,2096,1.2744078166907367
then,2,2168,1.232084309863369
for,8,8985,1.1891636210500987
all,5,5621,1.1880265005265005
was,4,4523,1.181144719780581
or,1,1132,1.179840452201318
david,1,1139,1.1725894573238735
in,11,12674,1.1591741605500088
our,1,1165,1.1464200788771604
is,6,6991,1.1462560937421473
therefore,1,1237,1.0796923135746905
to,11,13630,1.077870382304535
king,2,2540,1.0516373164503088
unto,7,9002,1.0385531818754992
by,2,2625,1.0175842985842987
of,26,34747,0.9993686991449389
now,1,1356,0.9849405544925457
the,46,64016,0.9597077609820518
no,1,1393,0.958779175801789
saying,1,1445,0.9242763957729356
hand,1,1470,0.9085574094502666
which,3,4414,0.9077340678920879
he,7,10430,0.8963620079811355
with,4,6015,0.8881658466446496
let,1,1511,0.8839042964208417
it,4,6129,0.8716458749498398
shalt,1,1617,0.8259612813184242
men,1,1677,0.7964098937936148
land,1,1717,0.7778563726801934
also,1,1769,0.7549911768750096
before,1,1798,0.7428138998286385
children,1,1822,0.7330293040021361
we,1,1844,0.7242838350823709
into,1,2015,0.6628185567701698
that,6,12916,0.6204301913403029
not,3,6597,0.6073576134115016
up,1,2380,0.5611678117192823
son,1,2393,0.5581192611332603
and,20,51708,0.5165852061158397
man,1,2737,0.4879720101906803
upon,1,2764,0.4832052792662417
out,1,2776,0.4811164956382896
when,1,2847,0.46911815661815665
him,2,6667,0.40065378487832365
but,1,3994,0.33439644263692836
his,2,8478,0.31506944842932105
god,1,4470,0.2987873359937118
them,1,6429,0.20774294476464333
be,1,7012,0.19047053506729777
they,1,7377,0.18104641343254602
