word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 62),362,790663,0
beulah,1,1,2184.1519337016575
termed,2,2,2184.1519337016575
hephzi-bah,1,2,1092.0759668508288
diadem,1,4,546.0379834254144
marrieth,1,4,546.0379834254144
watchmen,1,12,182.01266114180476
lamp,1,13,168.0116872078198
bride,1,14,156.01085240726124
delighteth,1,14,156.01085240726124
highway,1,16,136.5094958563536
proclaimed,1,16,136.5094958563536
burneth,1,18,121.34177409453652
rejoiceth,1,18,121.34177409453652
standard,1,18,121.34177409453652
laboured,1,19,114.95536493166618
brightness,1,22,99.27963335007533
marry,1,22,99.27963335007533
mention,1,23,94.96312755224596
bridegroom,1,24,91.00633057090238
courts,1,25,87.3660773480663
royal,1,29,75.3155839207468
married,1,30,72.80506445672191
virgin,1,34,64.2397627559311
silence,1,35,62.40434096290449
forsaken,2,76,57.47768246583309
holiness,1,43,50.79423101631762
establish,1,44,49.639816675037665
sworn,1,48,45.50316528545119
redeemed,1,62,35.22825699518802
crown,1,66,33.093211116691776
walls,1,66,33.093211116691776
arm,1,67,32.59928259256205
sake,2,145,30.126233568298726
zion,2,153,28.55100566930271
reward,1,80,27.30189917127072
prepare,1,81,26.964838687674785
salvation,2,164,26.635999191483624
till,2,169,25.847951878126125
never,1,86,25.39711550815881
hold,2,185,23.612453337315216
corn,1,102,21.413254251977033
lift,1,104,21.001460900977474
praise,2,248,17.61412849759401
sought,1,126,17.33453915636236
gentiles,1,129,16.93141033877254
stranger,1,131,16.672915524440132
rest,2,275,15.884741336012054
gates,1,144,15.167721761817065
desolate,1,148,14.757783335822008
new,1,150,14.561012891344383
righteousness,2,306,14.275502834651355
gather,1,165,13.237284446676712
stones,1,178,12.270516481469986
drink,2,369,11.838221862881612
rejoice,1,192,11.375791321362797
call,1,196,11.143632314804375
glory,2,402,10.866427530854017
called,3,624,10.500730450488739
peace,2,429,10.182526497443625
more,3,686,9.551684841260892
wine,1,231,9.455203176197651
through,2,463,9.434781571065475
strength,1,242,9.025421213643211
cast,2,501,8.7191693960146
gathered,1,267,8.18034432097999
enemies,1,270,8.089451606302434
jerusalem,3,814,8.04970000135746
cometh,1,282,7.745219623055522
surely,1,284,7.69067582289316
world,1,288,7.583860880908532
meat,1,290,7.531558392074682
young,1,300,7.2805064456721915
end,1,307,7.114501412708981
night,1,307,7.114501412708981
shalt,5,1617,6.753716554426894
daughter,1,327,6.6793637116258635
kings,1,334,6.53937704701095
right,1,359,6.083988673263669
keep,1,362,6.033568877628888
until,1,366,5.967628234157534
thy,12,4603,5.6940741265304995
work,1,420,5.200361746908708
mouth,1,424,5.151301730428437
give,2,880,4.9639816675037665
behold,3,1326,4.9415202119947
thereof,2,908,4.8109073429551925
no,3,1393,4.7038447961988314
name,2,958,4.559816145514942
together,1,484,4.512710606821606
hand,3,1470,4.45745292592175
go,3,1492,4.3917264082473
over,2,1008,4.33363478909059
make,2,1055,4.140572386164279
sons,2,1105,3.9532161695957604
land,3,1717,3.816223530055313
see,1,597,3.6585459525990913
holy,1,611,3.5747167491025493
eat,1,655,3.3345831048880266
way,1,664,3.289385442321773
set,1,695,3.14266465280814
people,3,2143,3.057608866591214
nor,1,756,2.889089859393726
up,3,2380,2.753132689539904
so,2,1689,2.5863255579652544
brought,1,863,2.5308828895731836
city,1,868,2.5163040710848588
by,3,2625,2.4961736385161797
be,8,7012,2.4919018068472987
neither,1,879,2.4848144865775397
as,4,3520,2.4819908337518832
forth,1,888,2.459630555970335
shall,11,9837,2.442377886623791
thou,6,5474,2.3940284256868734
any,1,917,2.381845074920019
a,9,8282,2.373504878449036
thine,1,937,2.331005265423327
earth,1,987,2.212919892301578
lord,8,7970,2.1923733337030438
say,1,1056,2.068325694793236
o,1,1065,2.050846886104843
hast,1,1071,2.0393575478073367
hath,2,2263,1.9303154517911245
thee,3,3826,1.7126125983023972
will,3,3837,1.7077028410489894
for,7,8985,1.7016208721103618
have,3,3905,1.6779656340857803
not,5,6597,1.655413016296542
ye,3,3985,1.6442800002772828
out,2,2776,1.5735964940213671
which,3,4414,1.4844711828511492
it,4,6129,1.4254540275422793
day,1,1741,1.2545387327407567
also,1,1769,1.2346817036188
before,1,1798,1.2147674825926904
the,33,64016,1.1259218603498298
but,2,3994,1.0937165416633237
his,4,8478,1.0305033893378897
my,2,4367,1.0002985727967288
i,4,8853,0.9868527882985011
him,3,6667,0.9828192292042855
god,2,4470,0.9772491873385492
they,3,7377,0.8882277078900599
in,5,12674,0.8616663775057825
man,1,2737,0.7980094752289578
upon,1,2764,0.7902141583580526
and,18,51708,0.7603220934213243
of,12,34747,0.7543046364986873
that,4,12916,0.6764174461757998
their,1,3932,0.5554811631998111
he,2,10430,0.4188210802879496
all,1,5621,0.38856999354236915
with,1,6015,0.36311752846245343
them,1,6429,0.3397343185101349
to,2,13630,0.320491846471263
is,1,6991,0.3124233920328504
unto,1,9002,0.24262963049340786
