word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 30),1059,790663,0
beacon,1,1,746.6128423040605
bursting,1,1,746.6128423040605
hanes,1,1,746.6128423040605
scattering,1,1,746.6128423040605
sherd,1,1,746.6128423040605
shovel,1,1,746.6128423040605
winnowed,1,1,746.6128423040605
deceits,1,2,373.3064211520302
lighting,1,2,373.3064211520302
pile,1,2,373.3064211520302
sieve,1,2,373.3064211520302
solemnity,1,2,373.3064211520302
bunches,1,3,248.8709474346868
devouring,2,6,248.8709474346868
grounded,1,3,248.8709474346868
menstruous,1,3,248.8709474346868
note,1,3,248.8709474346868
potters,1,3,248.8709474346868
sift,1,3,248.8709474346868
causing,1,4,186.6532105760151
healeth,1,4,186.6532105760151
pipe,1,4,186.6532105760151
returning,1,4,186.6532105760151
viper,1,4,186.6532105760151
hailstones,1,5,149.3225684608121
tabrets,1,5,149.3225684608121
battles,1,6,124.4354737173434
jaws,1,6,124.4354737173434
perverseness,1,6,124.4354737173434
seers,1,6,124.4354737173434
sevenfold,1,6,124.4354737173434
smooth,1,6,124.4354737173434
stream,2,12,124.4354737173434
hearth,1,7,106.65897747200864
ornament,1,7,106.65897747200864
provender,1,7,106.65897747200864
swelling,1,7,106.65897747200864
teachers,2,14,106.65897747200864
zoan,1,7,106.65897747200864
ambassadors,1,8,93.32660528800756
ensign,1,8,93.32660528800756
fan,1,8,93.32660528800756
instant,1,8,93.32660528800756
shaking,1,8,93.32660528800756
bindeth,1,9,82.95698247822894
breaking,2,18,82.95698247822894
bridle,1,9,82.95698247822894
tophet,1,9,82.95698247822894
adversity,1,10,74.66128423040605
quietness,1,10,74.66128423040605
swift,2,20,74.66128423040605
large,2,21,71.10598498133909
breach,2,22,67.87389475491459
flying,1,11,67.87389475491459
overflowing,1,11,67.87389475491459
pastures,1,11,67.87389475491459
stroke,1,11,67.87389475491459
plenteous,1,12,62.2177368586717
streams,1,12,62.2177368586717
assyrian,1,13,57.43175710031234
brimstone,1,15,49.77418948693737
reach,1,15,49.77418948693737
profit,3,45,49.77418948693736
gracious,2,31,48.16857047122971
withal,2,33,45.249263169943056
anguish,1,17,43.91840248847414
towers,1,17,43.91840248847414
cloth,1,18,41.47849123911447
rebellious,2,36,41.47849123911447
tempest,1,18,41.47849123911447
kindle,1,19,39.29541275284529
fiery,1,20,37.33064211520303
harps,1,20,37.33064211520303
ride,1,20,37.33064211520303
shoulders,1,20,37.33064211520303
indignation,2,41,36.42013864897856
breath,2,42,35.552992490669546
path,1,23,32.4614279262635
rebuke,2,46,32.4614279262635
covering,2,48,31.10886842933585
err,1,24,31.10886842933585
oppression,1,24,31.10886842933585
wound,1,25,29.86451369216242
confusion,1,26,28.71587855015617
flee,4,105,28.44239399253564
pursue,1,29,25.745270424277948
hence,1,30,24.887094743468683
asses,2,64,23.33165132200189
strengthen,1,32,23.33165132200189
add,1,33,22.624631584971528
stay,1,33,22.624631584971528
flame,1,34,21.95920124423707
burden,2,69,21.640951950842332
ordained,1,35,21.331795494401725
images,2,71,21.031347670536917
purpose,1,36,20.739245619557234
shadow,2,73,20.45514636449481
corner,1,37,20.17872546767731
despise,1,37,20.17872546767731
sow,1,37,20.17872546767731
confidence,1,38,19.647706376422644
hill,2,77,19.392541358547028
defile,1,39,19.14391903343745
molten,1,39,19.14391903343745
beaten,1,40,18.665321057601513
heavy,1,40,18.665321057601513
serpent,1,40,18.665321057601513
spare,1,40,18.665321057601513
suddenly,1,41,18.21006932448928
staff,1,43,17.363089355908382
trust,3,134,16.715212887404338
glorious,1,45,16.59139649564579
prophesy,2,90,16.59139649564579
mountain,3,137,16.349186327826143
vessel,1,46,16.23071396313175
gladness,1,47,15.88537962349065
weep,1,49,15.23699678171552
camels,1,50,14.93225684608121
shame,2,100,14.93225684608121
moon,1,51,14.639467496158048
wait,2,106,14.087034760453971
graven,1,55,13.574778950982918
slaughter,1,56,13.33237218400108
lying,1,57,13.098470917615096
get,2,118,12.654454954306111
burning,1,60,12.443547371734342
strength,4,242,12.340708137257197
neck,1,62,12.042142617807427
treasures,1,62,12.042142617807427
help,2,126,11.85099749688985
exalted,1,64,11.665825661000945
deep,1,65,11.486351420062467
thereon,1,66,11.312315792485764
arm,1,67,11.143475258269559
light,4,272,10.979600622118536
cease,1,70,10.665897747200862
aside,1,72,10.369622809778617
cover,1,72,10.369622809778617
whence,1,72,10.369622809778617
table,1,73,10.227573182247404
behind,1,74,10.089362733838655
affliction,1,75,9.954837897387474
rivers,1,77,9.696270679273514
song,1,78,9.571959516718724
sun,2,160,9.332660528800757
feed,1,81,9.217442497580993
rod,1,86,8.681544677954191
vanity,1,86,8.681544677954191
increase,1,88,8.484236844364323
pit,1,88,8.484236844364323
reproach,1,88,8.484236844364323
carry,1,90,8.295698247822894
removed,1,91,8.20453672861605
top,1,91,8.20453672861605
write,1,91,8.20453672861605
turn,3,283,7.914623770007708
ground,2,192,7.777217107333962
egyptians,1,98,7.61849839085776
riches,1,98,7.61849839085776
young,3,300,7.4661284230406055
ready,1,100,7.466128423040605
prepared,1,101,7.392206359446143
still,1,101,7.392206359446143
oxen,1,102,7.319733748079024
rain,1,102,7.319733748079024
lion,1,104,7.178969637539042
saved,1,104,7.178969637539042
walk,2,212,7.0435173802269855
woe,1,106,7.0435173802269855
fight,1,107,6.977690114991219
likewise,1,107,6.977690114991219
trouble,1,110,6.787389475491459
horses,1,111,6.7262418225591025
vain,1,112,6.66618609200054
sit,1,113,6.607193294726199
anger,2,234,6.38130634447915
asked,1,119,6.27405749835345
lips,1,119,6.27405749835345
ear,1,120,6.221773685867171
pieces,1,121,6.1703540686285985
ashamed,1,122,6.119777395934921
fall,2,252,5.925498748444925
tongue,1,129,5.787696451969461
fat,1,130,5.743175710031234
answer,1,131,5.699334674076797
clean,1,133,5.6136303932636125
goeth,1,135,5.530465498548596
pharaoh,2,273,5.469691152410699
fire,4,549,5.43980212971993
high,3,416,5.384227228154282
break,1,140,5.332948873600431
wood,1,140,5.332948873600431
cometh,2,282,5.295126541163549
counsel,1,143,5.2210688273011225
south,1,143,5.2210688273011225
ears,1,151,4.944455909298414
holy,4,611,4.8878091149202
cattle,1,153,4.879822498719349
zion,1,153,4.879822498719349
beasts,1,156,4.785979758359362
cause,2,328,4.55251733112232
could,1,166,4.497667724723256
voice,3,505,4.435323815667686
till,1,169,4.417827469254796
moreover,1,171,4.3661569725383655
far,1,173,4.3156811693876325
left,2,348,4.290878404046325
kept,1,175,4.266359098880346
therefore,7,1237,4.2249716217691375
wall,1,179,4.171021465385813
right,2,359,4.159403021192538
bread,2,361,4.136359237141609
cry,1,181,4.124932830409174
hear,3,550,4.072433685294875
broken,1,186,4.014047539269142
book,1,188,3.9713449058726624
old,2,380,3.9295412752845285
water,2,396,3.7707719308285883
cried,1,199,3.751823328161108
egypt,3,611,3.66585683619015
doth,1,207,3.606825325140389
sin,2,448,3.33309304600027
at,7,1571,3.3267281324814912
shew,1,228,3.274617729403774
smote,1,230,3.2461427926263497
though,1,233,3.204346962678371
ever,2,476,3.137028749176725
prophets,1,239,3.1239031058747297
lay,1,241,3.0979785987720354
concerning,1,242,3.0851770343142992
may,4,1027,2.9079370683702455
very,1,257,2.905108335813465
full,1,260,2.871587855015617
princes,1,273,2.7348455762053496
rest,1,275,2.7149557901965835
mercy,1,276,2.7051189938552915
iniquity,1,278,2.6856577061297138
seed,1,280,2.6664744368002156
shall,35,9837,2.656445001590131
one,7,1969,2.654286387063699
mighty,1,284,2.6289184588171146
much,1,287,2.60143847492704
waters,1,287,2.60143847492704
take,3,874,2.562744309968171
judgment,1,294,2.539499463619253
see,2,597,2.5012155521074053
blessed,1,302,2.472227954649207
night,1,307,2.431963655713552
upon,9,2764,2.4310837846369555
whose,1,314,2.377747905426944
silver,1,320,2.333165132200189
as,11,3520,2.3331651322001887
been,1,331,2.2556279223687627
a,25,8282,2.2537214510506534
way,2,664,2.248833862361628
ye,12,3985,2.2482695376784756
be,21,7012,2.2360053748410254
nations,1,336,2.2220620306668466
dwell,1,338,2.208913734627398
an,5,1699,2.1972126024251337
yea,1,340,2.195920124423707
more,2,686,2.17671382595936
five,1,345,2.1640951950842333
wherefore,1,348,2.1454392020231623
word,2,699,2.1362313084522473
people,6,2143,2.0903766000113686
midst,1,364,2.0511341821540126
thus,2,737,2.026086410594465
down,3,1125,1.9909675794774944
nor,2,756,1.9751662494816413
where,1,401,1.8618774122295771
found,1,403,1.8526373258165274
shalt,4,1617,1.8469087008140024
themselves,1,409,1.8254592721370673
every,3,1238,1.8092395209306795
gold,1,417,1.7904384707531427
saith,3,1262,1.774832430199827
mouth,1,424,1.7608793450567464
will,9,3837,1.7512420069680856
you,6,2613,1.7143808089645476
it,14,6129,1.705429889420272
give,2,880,1.6968473688728647
would,1,451,1.6554608476808437
thereof,2,908,1.6445216790838335
seven,1,463,1.6125547349979708
through,1,463,1.6125547349979708
no,3,1393,1.6079242834976177
thine,2,937,1.5936239963800651
when,6,2847,1.5734727972688314
us,3,1449,1.5457822822030236
cast,1,501,1.4902451942196815
eyes,1,501,1.4902451942196815
with,12,6015,1.4895019297836618
into,4,2015,1.482109860653222
spirit,1,505,1.4784412718892286
speak,1,513,1.4553856575127884
thousand,1,521,1.4330380850365845
law,1,523,1.4275580158777446
say,2,1056,1.4140394740607205
to,25,13630,1.3694292778871249
not,12,6597,1.3580952111033389
in,23,12674,1.3549073199458253
this,5,2786,1.3399369029146813
day,3,1741,1.2865241395245155
things,2,1162,1.2850479213495016
of,59,34747,1.267739882462934
your,3,1776,1.261170341729832
children,3,1822,1.2293295976466418
lord,13,7970,1.2178126662425075
time,1,619,1.206159680620453
heard,1,641,1.1647626244993143
israel,4,2575,1.159786939501453
eat,1,655,1.1398669348153596
come,3,1972,1.1358207540122625
thy,7,4603,1.135409492967287
the,97,64016,1.1313022635512038
like,1,669,1.116013217195905
that,19,12916,1.0983000932004605
yet,1,683,1.0931373972241003
out,4,2776,1.075811011965505
is,10,6991,1.06796286983845
place,1,715,1.0442137654602244
go,2,1492,1.0008215044290354
for,12,8985,0.9971456992374764
there,3,2299,0.9742664318887262
but,5,3994,0.9346680549625193
