word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 29),742,790663,24 verses
dreameth,2,2,1065.5835579514826
ariel,5,6,887.986298292902
awaketh,2,3,710.3890386343217
framed,2,4,532.7917789757413
munition,1,2,532.7917789757413
offender,1,2,532.7917789757413
pale,1,2,532.7917789757413
whisper,1,2,532.7917789757413
obscurity,1,3,355.1945193171608
stagger,1,3,355.1945193171608
appetite,1,4,266.39588948787065
reproveth,1,4,266.39588948787065
upside,1,5,213.11671159029652
esteemed,2,11,193.74246508208773
devouring,1,6,177.5972596585804
forts,1,6,177.5972596585804
seers,1,6,177.5972596585804
learned,3,22,145.3068488115658
wonder,2,15,142.07780772686434
instant,1,8,133.19794474393532
closed,1,11,96.87123254104387
precept,1,11,96.87123254104387
scorner,1,11,96.87123254104387
marvellous,2,24,88.7986298292902
erred,1,12,88.7986298292902
chaff,1,14,76.11311128224875
heaviness,1,14,76.11311128224875
storm,1,14,76.11311128224875
deaf,1,15,71.03890386343217
proceed,1,15,71.03890386343217
earthquake,1,16,66.59897237196766
distress,2,33,64.58082169402924
drinketh,1,17,62.681385761851914
meek,1,17,62.681385761851914
siege,1,17,62.681385761851914
thirsty,1,17,62.681385761851914
fruitful,2,35,60.890489025799
nought,2,36,59.19908655286014
sealed,2,36,59.19908655286014
familiar,1,18,59.19908655286014
tempest,1,18,59.19908655286014
turning,1,18,59.19908655286014
murmured,1,19,56.08334515534119
potter,1,19,56.08334515534119
thunder,1,19,56.08334515534119
visited,1,23,46.32971991093402
prudent,1,24,44.3993149146451
wax,1,24,44.3993149146451
speech,2,49,43.49320644699929
terrible,2,52,40.98398299813394
seeth,2,54,39.466057701906756
hungry,1,30,35.519451931716084
learn,1,32,33.29948618598383
deep,2,65,32.78718639850715
add,1,33,32.29041084701462
clay,1,33,32.29041084701462
drunken,1,33,32.29041084701462
stay,1,33,32.29041084701462
flame,1,34,31.340692880925957
read,2,70,30.4452445128995
sanctify,2,70,30.4452445128995
fight,3,107,29.87617452200418
dust,3,108,29.59954327643007
empty,1,38,28.041672577670596
forest,1,38,28.041672577670596
passeth,1,38,28.041672577670596
vision,2,79,26.97679893548057
faint,1,41,25.989842876865428
suddenly,1,41,25.989842876865428
dark,1,43,24.781012975615873
forasmuch,1,43,24.781012975615873
