word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 36),690,790663,22 verses
rabshakeh,6,8,859.4163043478261
arphad,1,2,572.9442028985508
piss,1,2,572.9442028985508
pledges,1,2,572.9442028985508
rebellest,1,2,572.9442028985508
shebna,3,9,381.96280193236714
trustest,2,6,381.96280193236714
joah,3,11,312.51501976284584
cistern,1,4,286.4721014492754
conduit,1,4,286.4721014492754
fuller,1,4,286.4721014492754
pierce,1,4,286.4721014492754
recorder,2,9,254.64186795491142
eliakim,3,15,229.1776811594203
riders,1,5,229.1776811594203
agreement,1,6,190.98140096618357
sepharvaim,1,6,190.98140096618357
language,3,27,127.32093397745571
defenced,1,9,127.32093397745571
persuade,1,9,127.32093397745571
lean,1,11,104.17167325428196
syrian,1,12,95.49070048309179
sennacherib,1,13,88.14526198439242
hezekiah,9,128,80.5702785326087
assyria,8,118,77.6873495455662
highway,1,16,71.61802536231885
hilkiah,2,34,67.40520034100597
pool,1,22,52.08583662714098
asaph,2,46,49.82123503465658
lachish,1,24,47.74535024154589
fourteenth,1,25,45.835536231884056
upper,1,25,45.835536231884056
trust,5,134,42.75703006705603
scribe,2,54,42.44031132581857
deceive,1,27,42.44031132581857
whereon,1,27,42.44031132581857
beware,1,28,40.924585921325054
dung,1,28,40.924585921325054
reed,1,33,34.72389108476065
hamath,1,34,33.70260017050298
confidence,1,38,30.154958047292144
least,1,39,29.381753994797474
sayest,1,40,28.647210144927538
fig,1,41,27.948497702368325
staff,1,43,26.64856757667678
vineyards,1,45,25.46418679549114
master,4,181,25.32350068059893
lands,1,46,24.91061751732829
held,1,52,22.036315496098105
altars,1,55,20.834334650856388
dost,1,56,20.462292960662527
horsemen,1,59,19.42183738639155
loud,1,60,19.09814009661836
gods,4,244,18.785055832739367
household,1,61,18.785055832739367
vine,1,62,18.482071061243573
rent,1,66,17.361945542380326
delivered,4,291,15.751043378654316
deliver,4,296,15.484978456717586
able,2,160,14.323605072463769
army,1,82,13.974248851184162
wall,2,179,12.803222411140798
understand,1,91,12.592180283484632
clothes,1,101,11.34542976036734
corn,1,102,11.234200056834329
present,1,106,10.810267979217938
worship,1,108,10.610077831454642
horses,1,111,10.323318971145058
vain,1,112,10.231146480331264
chariots,1,113,10.140605361036295
