word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 60),665,790663,22 verses
acceptance,1,1,1188.966917293233
bending,1,1,1188.966917293233
exactors,1,1,1188.966917293233
nebaioth,1,2,594.4834586466166
nursed,1,2,594.4834586466166
planting,1,2,594.4834586466166
wasting,1,2,594.4834586466166
beautify,1,3,396.322305764411
dromedaries,1,3,396.322305764411
gross,1,4,297.2417293233083
soles,1,7,169.85241675617615
forces,2,16,148.62086466165414
box,1,8,148.62086466165414
hasten,1,8,148.62086466165414
pine,1,8,148.62086466165414
converted,1,9,132.10743525480368
suck,2,19,125.15441234665613
brightness,2,22,108.0879015721121
enlarged,1,11,108.0879015721121
withdraw,1,11,108.0879015721121
doves,1,12,99.08057644110275
kedar,1,12,99.08057644110275
flow,1,13,91.458993637941
wasted,1,16,74.31043233082707
breast,1,18,66.05371762740184
redeemer,1,18,66.05371762740184
ended,1,21,56.61747225205872
fir,1,21,56.61747225205872
tarshish,1,24,49.540288220551375
glorified,2,50,47.558676691729325
fly,1,25,47.558676691729325
glorify,1,25,47.558676691729325
moon,2,51,46.626153619342475
excellency,1,26,45.7294968189705
isles,1,27,44.03581175160123
praises,1,29,40.99885921700804
windows,1,30,39.63223057644111
sheba,1,32,37.155216165413535
shine,1,32,37.155216165413535
gentiles,4,129,36.86719123389871
walls,2,66,36.02930052403737
whereas,1,33,36.02930052403737
cover,2,72,33.02685881370092
branch,1,37,32.13424100792522
saviour,1,37,32.13424100792522
ephah,1,39,30.486331212647006
midian,1,39,30.486331212647006
rising,1,39,30.486331212647006
ships,1,39,30.486331212647006
borders,1,43,27.650393425424028
glorious,1,45,26.421487050960735
light,6,272,26.227211410880145
eternal,1,47,25.297168453047515
milk,1,48,24.770144110275687
everlasting,2,97,24.51478179986048
minister,2,100,23.779338345864662
camels,1,50,23.779338345864662
itself,1,50,23.779338345864662
iron,2,101,23.54389935234125
mourning,1,51,23.313076809671237
risen,1,51,23.313076809671237
afflicted,1,55,21.61758031442242
violence,1,57,20.859068724442686
officers,1,58,20.49942960850402
despised,1,60,19.816115288220555
hated,1,60,19.816115288220555
inherit,1,62,19.176885762794083
brass,2,126,18.872490750686243
abundance,1,68,17.48480760725343
favour,1,70,16.985241675617615
lebanon,1,71,16.746012919623002
