word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 46),342,790663,13 verses
lavish,1,1,2311.8801169590643
loaden,1,1,2311.8801169590643
stoopeth,1,1,2311.8801169590643
stouthearted,1,2,1155.9400584795321
bel,1,3,770.6267056530213
boweth,1,3,770.6267056530213
carriages,1,3,770.6267056530213
ravenous,1,3,770.6267056530213
compare,1,4,577.9700292397661
declaring,1,4,577.9700292397661
goldsmith,1,4,577.9700292397661
hoar,1,4,577.9700292397661
stoop,1,4,577.9700292397661
executeth,1,6,385.31335282651065
weigh,1,6,385.31335282651065
balance,1,8,288.98501461988303
liken,1,9,256.8755685510071
bag,1,11,210.1709197235513
nebo,1,13,177.83693207377416
hairs,1,15,154.12534113060428
purposed,1,19,121.67790089258233
transgressors,1,20,115.59400584795321
equal,1,21,110.08952937900305
hire,1,23,100.51652682430714
calling,1,24,96.32833820662766
ancient,1,26,88.91846603688708
bird,1,29,79.72000403307118
carry,3,90,77.06267056530214
standeth,1,30,77.06267056530214
borne,1,31,74.57677796642143
burden,2,69,67.01101788287143
shoulder,1,38,60.838950446291165
heavy,1,40,57.797002923976606
age,1,42,55.04476468950153
weary,1,42,55.04476468950153
remove,1,45,51.375113710201425
else,1,48,48.16416910331383
belly,1,49,47.1812268767156
former,1,50,46.23760233918129
tarry,1,51,45.330982685471845
far,3,173,40.09040665246932
pleasure,1,61,37.89967404850925
womb,1,71,32.561691788155834
counsel,2,143,32.33398764977712
remember,2,148,31.241623202149515
hearken,2,153,30.220655123647898
salvation,2,164,28.193659962915415
remnant,1,92,25.129131706076784
mind,1,95,24.335580178516466
bow,1,99,23.35232441372792
idols,1,101,22.889902148109545
beginning,1,106,21.81018978263268
bear,2,215,21.505861553107575
worship,1,108,21.406297379250592
trouble,1,110,21.01709197235513
yea,3,340,20.39894220846233
maketh,1,126,18.34825489650051
captivity,1,127,18.20378044849657
answer,1,131,17.647939824114992
carried,1,145,15.944000806614238
times,1,146,15.834795321637426
deliver,2,296,15.620811601074758
righteousness,2,306,15.110327561823949
cattle,1,153,15.110327561823949
zion,1,153,15.110327561823949
beasts,1,156,14.819744339481181
east,1,157,14.72535106343353
could,1,166,13.926988656379905
none,2,358,12.915531379659576
country,1,179,12.915531379659576
beast,1,181,12.772818325740687
cry,1,181,12.772818325740687
old,2,380,12.167790089258233
yourselves,1,191,12.104084381984629
near,1,211,10.956777805493196
gone,1,214,10.803178116631141
shew,1,228,10.13982507438186
save,1,233,9.922232261626885
can,1,235,9.837787731740699
place,3,715,9.700196294933138
bring,3,727,9.540083013586234
fall,1,252,9.174127448250255
stand,1,274,8.43751867503308
spoken,1,287,8.055331417975832
am,3,874,7.935515275603195
end,1,307,7.530554126902489
silver,1,320,7.224625365497076
like,2,669,6.91145027491499
yet,2,683,6.769780723159778
down,3,1125,6.165013645224171
jacob,1,377,6.132308002543937
glory,1,402,5.750945564574787
themselves,1,409,5.652518623371796
gold,1,417,5.544077019086485
will,9,3837,5.4227055128046855
from,8,3646,5.072693619219011
even,3,1394,4.975351758161545
together,1,484,4.776611811898893
are,6,2949,4.703723533996062
off,1,507,4.5599213352249786
o,2,1065,4.341558905087445
done,1,565,4.091823215856751
things,2,1162,3.9791396161085446
me,7,4096,3.9509669967562133
i,14,8853,3.6559721718543883
again,1,672,3.4402977930938454
do,2,1368,3.37994169146062
set,1,695,3.326446211451891
my,6,4367,3.176386696073823
nor,1,756,3.0580424827500847
whom,1,763,3.0299870471285244
they,9,7377,2.8205125461070324
pass,1,830,2.7853977312759812
it,7,6129,2.6404243463392807
also,2,1769,2.6137706240351206
your,2,1776,2.6034686001791263
upon,3,2764,2.509276537943992
house,2,2026,2.2822113691599846
may,1,1027,2.2511004059971413
make,1,1055,2.191355561098639
not,6,6597,2.1026649540328006
there,2,2299,2.011204973431113
israel,2,2575,1.795635042298302
have,3,3905,1.7760922793539546
you,2,2613,1.7695217121768574
ye,3,3985,1.740436725439697
him,5,6667,1.7338233965494707
were,2,2773,1.667421649447576
out,2,2776,1.6656196808062422
made,1,1406,1.6442959580078693
saying,1,1445,1.5999170359578299
god,3,4470,1.5515973939322578
a,5,8282,1.395725740738387
men,1,1677,1.3785808687889471
we,1,1844,1.253731082949601
shall,5,9837,1.1750940921821003
one,1,1969,1.1741392163326887
into,1,2015,1.1473350456372526
he,5,10430,1.1082838528087555
which,2,4414,1.047521575423228
to,6,13630,1.0177021791455896
and,20,51708,0.8942059708204008
by,1,2625,0.8807162350320245
man,1,2737,0.8446766960025811
this,1,2786,0.8298205732085658
all,2,5621,0.8225867699551909
his,3,8478,0.8180750590796405
unto,3,9002,0.7704554933211722
that,4,12916,0.7159740219755542
is,2,6991,0.6613875316718822
be,2,7012,0.6594067646774284
the,17,64016,0.6139396711494641
their,1,3932,0.5879654417495076
but,1,3994,0.5788382866697707
in,3,12674,0.5472337344861284
for,2,8985,0.5146088184661245
of,6,34747,0.39920800937503625
