word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 66),811,790663,24 verses
abhorring,1,1,974.9235511713933
dandled,1,1,974.9235511713933
delusions,1,1,974.9235511713933
litters,1,1,974.9235511713933
rendereth,1,1,974.9235511713933
extend,1,2,487.46177558569667
mouse,1,2,487.46177558569667
travailed,2,5,389.96942046855736
consolations,1,3,324.9745170571311
flames,1,3,324.9745170571311
fears,1,4,243.73088779284834
lud,1,4,243.73088779284834
pul,1,4,243.73088779284834
trembleth,1,4,243.73088779284834
comforteth,1,5,194.98471023427868
contrite,1,5,194.98471023427868
delighted,2,12,162.48725852856555
sacrificeth,1,6,162.48725852856555
javan,1,7,139.27479302448478
tubal,1,8,121.86544389642417
suck,2,19,102.62353170225194
swine,2,20,97.49235511713934
flowing,1,12,81.24362926428277
gardens,1,12,81.24362926428277
mules,1,12,81.24362926428277
stream,1,12,81.24362926428277
flourish,1,13,74.99411932087641
delighteth,1,14,69.63739651224239
purify,1,14,69.63739651224239
worm,1,14,69.63739651224239
birth,1,15,64.99490341142622
offereth,1,15,64.99490341142622
footstool,1,16,60.932721948212084
idol,1,16,60.932721948212084
dog,1,17,57.348444186552555
quenched,1,17,57.348444186552555
burneth,1,18,54.16241950952185
herb,1,19,51.31176585112597
recompence,1,20,48.74617755856967
swift,1,20,48.74617755856967
carcases,1,22,44.31470687142697
killeth,1,23,42.38798048571275
fame,1,24,40.62181463214139
tarshish,1,24,40.62181463214139
pain,1,25,38.996942046855736
breasts,1,27,36.108279673014565
eating,1,27,36.108279673014565
isles,1,27,36.108279673014565
whirlwind,1,27,36.108279673014565
chose,1,29,33.618053488668735
tremble,1,29,33.618053488668735
knees,1,30,32.49745170571311
borne,1,31,31.44914681198043
render,1,33,29.543137914284646
transgressed,1,34,28.674222093276278
oblation,1,35,27.85495860489695
comforted,1,36,27.081209754760923
tongues,1,36,27.081209754760923
plead,1,39,24.99803977362547
remain,2,79,24.68160889041502
indignation,1,41,23.778623199302274
satisfied,1,43,22.672640724916125
mourn,1,45,21.66496780380874
rebuke,1,46,21.193990242856376
vessel,1,46,21.193990242856376
milk,1,48,20.310907316070693
sides,1,48,20.310907316070693
new,3,150,19.498471023427868
glorified,1,50,19.498471023427868
afar,1,51,19.116148062184184
moon,1,51,19.116148062184184
appear,1,54,18.054139836507282
chariots,2,113,17.255284091529084
thoughts,1,57,17.103921950375323
choose,1,59,16.524127985955822
escape,1,59,16.524127985955822
once,1,59,16.524127985955822
hated,1,60,16.248725852856555
neck,1,62,15.724573405990215
ox,1,64,15.233180487053021
rejoice,3,192,15.23318048705302
gentiles,2,129,15.11509381661075
soon,1,65,14.998823864175282
comfort,1,66,14.771568957142323
abundance,1,68,14.337111046638139
fury,1,70,13.927479302448475
sanctify,1,70,13.927479302448475
womb,1,71,13.731317622132302
behind,1,74,13.174642583397207
abomination,1,76,12.827941462781492
abominations,1,76,12.827941462781492
draw,1,76,12.827941462781492
sign,1,76,12.827941462781492
look,2,155,12.579658724792171
glory,5,402,12.125914815564593
joy,2,165,11.81725516571386
noise,1,88,11.078676717856743
glad,1,89,10.95419720417296
declare,1,95,10.262353170225193
consumed,1,96,10.155453658035347
bones,1,99,9.847712638094883
bow,1,99,9.847712638094883
bring,7,727,9.387159364786454
flesh,4,420,9.284986201632318
shut,1,105,9.284986201632318
lamb,1,107,9.111435057676573
worship,1,108,9.027069918253641
horses,1,111,8.783095055598137
nations,3,336,8.704674564030297
ashamed,1,122,7.991176648945847
chosen,1,123,7.9262077331007585
such,2,249,7.830711254388702
saith,10,1262,7.725226237491231
incense,1,129,7.557546908305375
answer,1,131,7.442164512758728
clean,1,133,7.330252264446566
heavens,1,133,7.330252264446566
enemies,2,270,7.221655934602913
mountain,1,137,7.116230300521119
sabbath,1,137,7.116230300521119
fire,4,549,7.103268132396308
seen,2,277,7.039159214233887
offered,1,143,6.817647210988765
nation,1,145,6.723610697733748
sake,1,145,6.723610697733748
forth,6,888,6.587321291698603
zion,1,153,6.372049354061394
born,1,154,6.330672410203854
those,3,465,6.289829362396086
beasts,1,156,6.249509943406368
build,1,162,6.018046612169095
cause,2,328,5.9446557998255685
gather,1,165,5.90862758285693
like,4,669,5.829139319410423
voice,3,505,5.791625056463722
toward,2,346,5.635396249545626
throne,1,176,5.539338358928371
river,1,179,5.4465002858737055
her,11,1994,5.378214173964556
slain,1,183,5.327451099297231
slew,1,196,4.974099750874456
where,2,401,4.862461601852336
tree,1,201,4.850365926225837
temple,1,204,4.779037015546046
themselves,2,409,4.767352328466472
child,1,205,4.755724639860455
poor,1,205,4.755724639860455
ways,1,205,4.755724639860455
known,1,222,4.3915475277990685
another,2,453,4.3042982391672995
word,3,699,4.184221249662633
anger,1,234,4.166339962270912
send,1,234,4.166339962270912
works,1,237,4.113601481735837
an,7,1699,4.016753889464246
she,4,982,3.9711753611869383
off,2,507,3.845852272865457
your,7,1776,3.842604086824185
levites,1,265,3.6789567968731824
jerusalem,3,814,3.5930843409265107
hear,2,550,3.5451765497141574
rest,1,275,3.5451765497141574
seed,1,280,3.4818698256121188
brethren,2,564,3.457175713373735
delivered,1,291,3.3502527531663002
see,2,597,3.266075548312876
blessed,1,302,3.228223679375475
love,1,311,3.134802415342101
will,12,3837,3.049018142834694
cut,1,320,3.0466360974106044
mother,1,320,3.0466360974106044
heard,2,641,3.0418831549809466
die,1,321,3.0371450192255245
mine,2,650,2.9997647728350567
earth,3,987,2.9632934686060586
been,1,331,2.9453883721190133
did,3,1006,2.907326693354056
yea,1,340,2.867422209327627
none,1,358,2.7232501429368527
before,5,1798,2.711133345860382
offering,2,724,2.693158981136446
ye,11,3985,2.69113150887963
midst,1,364,2.6783614043170147
